0.96	1
0.8881966	0.7777778
0.9714286	0.8888889
0.7444494	0.5
0.9714286	0.75
0.6422291	0.7142857
0.6265496	0.8
0.7786866	0.875
0.7391797	0.7777778
0.8509288	0.8888889
0.9666666	0.7142857
0.6901613	0.8571429
0.6798997	0.375
0.842113	0.7
0.9428571	0.625
0.7445635	0.6666666
0.6422291	0.875
0.6348516	0.75
0.9714286	0.75
0.7891815	0.8888889
0.96	1
0.7215047	0.7142857
0.8057979	0.5
0.6422291	0.875
0.7391797	0.7777778
0.9666666	0.875
0.6798997	0.625
0.7459362	0.7272727
0.9714286	0.5714285
1	1
0.8007515	0.7
0.8007515	0.5
0.9714286	0.8888889
0.7343354	0.8
0.8945907	0.8888889
0.8259404	0.6666666
0.9428571	0.9
0.6265496	0.2857143
0.88	0.875
0.9142857	0.8
0.8057979	0.5
0.7018576	0.7142857
0.9428571	0.4285714
0.6798997	0.6
0.9428571	0.7777778
0.6348516	0.7777778
0.8259404	0.8
0.6666666	0.4285714
0.7075982	0.8888889
0.6265496	0.8181818
0.7142857	0.8888889
1	1
0.6798997	0.7
0.7586612	0.6363636
1	1
0.8259404	0.5555556
0.8157984	0.75
0.7343354	0.7
0.6452541	0.6
0.8945907	0.75
0.6901613	0.8571429
0.8945907	0.9
0.9	0.5714285
0.7182819	0.7
0.7936295	0.6666666
0.92	0.8571429
0.6265496	0.5555556
0.9666666	0.7142857
0.6901613	1
0.8509288	0.875
0.8509288	0.75
0.8509288	0.9
0.8007515	0.7
0.9666666	1
0.6619383	0.7777778
0.8155247	0.3333333
0.7075982	0.625
0.7891815	0.8888889
0.9666666	0.875
0.8007515	0.5555556
0.8509288	0.8888889
0.6798997	0.7272727
0.8010747	0.6666666
0.6265496	0.8181818
0.6957097	0.6666666
0.6598426	0.7777778
0.8945907	0.8888889
0.88	0.7142857
0.9142857	0.7777778
0.92	0.8571429
0.9666666	0.875
0.8509288	0.5714285
0.96	1
0.9333333	0.7142857
0.9666666	1
0.6666666	1
0.9	0.625
0.8857143	0.5
0.7891815	0.875
0.9428571	0.7777778
