0.5	0.875
0.9333333	0.3333333
0.875	0.8333333
0.8	0.75
0.875	0.8571429
0.3333333	1
0.875	1
0.5	0.7142857
0.875	0.4
0.3333333	0.6666666
0.3333333	1
0.875	0.6666666
0.9333333	0.7142857
0.875	1
0.8	0.8
0.9	0.8
0.9	0.8571429
0.8	0.7142857
0.7171572	0.7142857
0.875	0.8571429
0.9333333	0.75
0.875	0.8571429
0.6	0.5714285
0.9333333	0.875
0.7171572	0.8333333
0.6	0.5714285
0.9	0.6666666
0.95	1
0.8	0.875
0.875	0.8571429
0.9333333	0.7142857
0.6	0.5
0.9	0.6
0.6464466	1
0.9	0.7142857
0.3333333	0.8571429
0.6	0.875
0.9	0.6
0.6	0.7142857
0.5669873	1
0.3333333	1
0.3333333	1
0.6535898	0.875
0.6	0.75
0.3333333	0.8333333
0.755051	0.875
0.5669873	0.8333333
0.9	1
0.9333333	0.75
0.5	0.75
0.5	0.7142857
0.9333333	1
0.9166667	0.6666666
0.875	0.8333333
0.9	0.3333333
0.875	0.4
0.875	0.4
0.9333333	0.8333333
0.9	1
0.875	1
0.8	0.7142857
0.875	0.8333333
0.8	1
0.9333333	0.5714285
0.5285954	1
0.3333333	1
0.9333333	0.8888889
0.9333333	1
0.6	0.75
0.3333333	0.8333333
0.6	0.6666666
0.3333333	0.8333333
0.8639172	0.7777778
0.8	0.875
0.9	0.5714285
0.9	0.875
0.6	0.6666666
0.3333333	1
0.5669873	0.5
0.9	0.875
0.6535898	0.6666666
0.8	0.8
0.9333333	0.4
0.6	1
0.5	1
0.7171572	0.75
0.8	0.8571429
0.6	0.6666666
0.6	0.625
0.9	0.8571429
0.3333333	1
0.6	1
0.6	0.5714285
0.875	0.6666666
0.875	0.6666666
0.5	0.875
0.4226497	0.25
0.875	0.875
0.6	0.875
0.755051	0.7142857
