0.875	0.8
0.75	0.75
0.6734014	0.5
0.8	1
0.6464466	0.8
0.75	0.75
0.6464466	1
0.7333333	0.6
0.8	0.3333333
0.479979	0.8
0.875	1
0.3700395	0.8
0.2062995	0.6666666
0.7171572	0.875
0.75	0.3333333
0.7113249	0.8333333
0.9	1
0.5	0.6
1	1
0.5613974	0.8333333
0.8666667	0.6666666
0.6666666	0.7142857
0.8333333	0.8571429
1	1
0.5613974	0.8571429
0.6491179	0.7142857
0.4047246	0.8
0.5917517	0.6666666
0.75	1
0.5275296	0.8571429
1	0.5
0.8	0.8571429
0.875	0.8
0.7113249	1
0.7333333	0.6
0.875	1
0.75	1
0.5613974	0.8333333
0.75	0.6666666
0.875	0.75
0.9	1
1	1
1	0.6666666
0.7934409	0.75
0.5917517	0.6666666
0.75	1
0.5	0.6666666
0.75	1
0.3333333	0.3333333
0.875	0.75
1	0.6666666
0.7333333	0.8333333
0.7333333	0.8333333
0.8333333	1
0.7113249	0.8888889
0.8	0.8333333
0.8333333	0.8333333
0.875	0.75
1	0.6666666
0.2062995	0.8
0.3333333	1
1	0.6666666
0.9	1
0.875	1
0.8333333	1
0.6491179	0.8888889
0.9	1
0.75	1
0.75	0.75
1	1
0.5917517	0.8333333
0.875	0.8
0.9	1
0.75	1
0.75	0.75
0.75	1
0.75	0.75
0.9	1
0.6666666	1
0.8333333	0.7142857
0.875	0.3333333
0.6734014	0.7777778
0.9	0.6
0.8333333	1
0.875	1
1	1
0.6138042	0.8888889
0.5917517	0.8333333
0.9	0.75
0.875	1
0.5917517	0.6666666
0.7113249	0.8333333
0.8666667	0.6666666
0.8666667	0.6666666
0.7171572	0.8333333
0.9	0.3333333
0.875	1
0.7113249	0.8571429
1	0.75
0.7934409	0.7142857
