0	0	0	0	0	0	12.44958	0	0	0	0	0	0	31.9698	0	1.8453	7.996299	5.339497	9.434509
0	0	0	0	0	0	0	0	0	0	161.0867	274.1608	192.0407	1.704625	0	0	0	4.939532	29.83929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.803259	76.83099
0	0	0	0	0	0	48.70583	155.3794	113.1901	0	0	0	0	0	0	0	0	3.962161	130.2999
28.61455	0	0	30.48579	0	0	1.455145	116.031	154.8093	0	0	0	0	0	0	0	0	2.179178	54.91077
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.675755	21.35828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.317163	122.4827
0	181.8472	0.4552664	0	0	28.92329	0	0	0	0	0	0	0	0	0	0	1.729982	1.890122	43.26379
37.47503	3.567874	0	0	0	0	0	0	0	51.75968	0	0	0	10.70836	0	0	0	3.829843	36.267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.585255	156.3596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.285285	90.82836
0	0	0	0	0	0	0	0	467.4458	209.663	0	0	0	0	0	0	0	3.509002	34.02551
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.839962	117.9235
215.3504	271.3196	231.8284	118.1871	0	18.05689	128.4983	30.23479	0	0	0	0	0	131.2558	269.0467	284.1049	284.1049	4.909026	138.5806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.501223	158.4638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.541833	95.83911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.071913	87.08923
676.5844	572.2024	0	0	0	0	268.7268	722.4399	728.2661	605.1882	0	0	0	1004.517	1039.208	1416.347	1416.347	0.4709431	130.6026
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.672374	91.69618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.000592	106.326
757.1591	851.3323	851.3323	851.3323	851.5732	698.095	29.79675	0	0	0	0	24.68873	3.691353	1115.73	1125.327	812.5334	851.3323	2.48139	71.41746
0	0	0	0	0	0	0	0	0	0	0	0	0	32.38784	266.4896	209.1002	19.60318	4.860413	106.9504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.41509	126.6589
0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.52829	0	0	2.106221	147.8037
