825.3201	774.48	501.3662	0	0	34.00803	48.10891	0.8294641	3.317856	38.15535	38.98481	1.658928	0	513.0575	774.7592	762.3925	762.1832	0.7764002	94.49411
728.2662	587.0473	444.9684	259.2594	180.6076	53.89104	58.26057	215.5639	270.1834	94.67339	111.4233	302.9557	324.8038	466.088	595.6446	645.7941	620.5983	0.9738545	51.22373
728.2662	606.9475	406.5701	427.4901	104.1407	14.56516	34.22812	154.3904	117.2493	24.76077	34.22812	167.499	395.4461	422.9848	612.6792	674.4525	651.897	0.9909062	50.12163
728.2661	366.3152	616.8406	220.6617	108.5102	195.901	209.0096	146.8615	578.7689	571.1538	600.9398	592.1423	578.2916	516.2601	389.4607	460.9905	262.9007	0.9896689	67.4732
231.197	748.5461	581.8378	368.6238	559.298	0	0	0	0	0	0	261.9275	0	186.1527	719.2746	516.5366	418.3331	2.695937	35.9489
0	512.6978	191.5315	0	0	0	0	0	101.2238	1081.61	641.4641	0	0	0	322.619	574.6009	0	1.669046	20.17299
727.7885	600.58	592.4606	224.0128	493.7628	304.4122	318.2494	659.8087	525.8067	250.5202	284.7489	353.9347	159.4688	578.7691	574.6298	580.52	618.3913	0.8831477	57.17225
659.0803	0	5.0978	0	0	0	15.2934	467.545	532.1474	708.5234	728.2661	719.8275	624.0447	546.1982	32.77155	0	0	1.135902	81.08539
728.2662	580.9644	236.2295	297.1295	57.53232	38.59766	117.9776	317.5211	72.8257	48.06499	137.6405	415.8377	259.8531	591.0276	619.0475	671.9797	600.7393	0.9722901	65.19382
383.0625	671.6588	743.1282	711.1304	22.78842	464.7215	38.55765	0	0	32.46959	468.7802	0	311.4532	65.02086	499.0307	854.8855	787.317	2.525754	33.74561
728.2661	570.65	355.9339	99.04287	181.3358	67.72785	97.58636	339.3692	475.5559	229.4007	280.3792	552.7527	292.049	417.6627	591.6646	632.8922	579.2465	0.9407132	45.73608
