713.7007	657.098	491.9098	415.8377	29.13032	1.456515	0	33.49986	12.38038	0	0	15.29342	324.0755	352.4613	642.4507	706.4542	716.9992	1.037567	42.36696
799.531	667.4522	653.5731	649.6487	510.9291	277.7518	549.5049	312.8999	390.0541	157.7359	0.8572612	0	594.5826	631.4445	658.9977	633.9014	647.3272	1.283321	5.449279
18.85975	610.3688	854.6819	282.0382	0	0	0	0	0	0	0	0	0	0	0	0	0	2.088616	61.91846
700.6152	668.3463	511.2844	343.7616	737.2402	529.7884	239.175	175.7382	0	0	0	114.1495	509.342	633.0597	655.2748	634.199	639.3935	1.312388	18.65191
802.5651	557.8417	448.3484	318.9008	297.469	124.3029	138.019	114.0158	0	0	441.5465	630.0566	778.8275	478.9852	793.7946	705.5063	682.1625	0.6192444	51.25543
839.9829	594.9385	240.8895	96.87056	2.571784	0	21.43154	40.29129	0	0	412.8844	663.6824	722.3679	391.8913	674.7055	693.7361	540.6584	0.5868612	31.10138
822.3729	663.6464	663.6793	625.0817	538.3608	284.61	410.6286	162.0221	148.3061	252.8911	10.28713	0	230.8082	629.5868	653.0915	645.4376	631.3672	1.328666	2.130188
608.6544	555.0617	285.4673	265.7501	41.14855	0	0	0	0	0	0	0	53.93866	514.5663	707.2813	704.1522	799.5103	1.534531	19.09484
807.4052	655.286	678.1858	489.3714	433.7748	336.9034	210.0284	78.86806	103.7287	96.87056	0	0	197.5668	626.8768	650.6123	646.8605	631.175	1.358369	2.394083
853.7617	570.9359	170.5947	100.2996	32.57594	76.29628	180.8817	5.143567	0	383.1761	649.7426	750.7389	429.946	741.142	668.5416	677.423	657.517	0.5666324	21.03998
8.153525	615.5784	307.4182	0	0	745.0051	719.6257	820.5738	826.2182	538.1729	19.89586	0	0	365.0284	624.6886	632.2559	630.8196	0.9975227	46.61628
