0.6464466	0.8
0.9444444	0.75
0.5669873	1
0.8833576	0.375
0.8	1
0.5669873	0.6666666
0.7891815	0.7142857
0.8333333	0.875
0.6464466	0.6
0.9166667	0.7142857
0.5	0.7142857
0.5669873	0.7142857
0.8	0.8
0.5358411	0.6666666
0.8333333	0.8571429
0.9166667	0.4
0.952381	0.7
0.9444444	0.7777778
0.8571429	0.6666666
0.9444444	0.5
0.8192984	0.7
0.8989847	0.9
0.6464466	0.8333333
0.9333333	0.8888889
0.8	0.8333333
0.6533194	0.75
0.5669873	0.7142857
0.5	0.8888889
0.9166667	1
0.5669873	0.6666666
0.479979	0.7142857
0.6315969	0.8
0.8333333	0.8571429
0.8821489	1
0.5	0.75
0.8192984	0.75
0.8	0.8333333
1	1
1	1
0.6533194	0.8888889
0.5669873	0.6666666
0.4	0.8571429
0.8571429	0.5555556
0.9444444	0.8888889
0.5669873	0.8571429
0.9166667	0.625
0.6464466	1
0.25	1
0.9583333	0.8571429
0.5669873	1
0.9166667	0.7142857
0.5669873	0.8333333
0.479979	0.8888889
0.5669873	0.4
0.9333333	0.875
0.479979	0.7142857
0.7958758	1
0.6533194	0.8181818
0.25	0.8333333
0.5669873	0.8571429
0.8	1
0.6535898	0.8571429
0.8333333	0.8333333
0.4047246	0.8333333
0.9583333	1
0.8350428	0.6
0.6031498	0.7777778
0.5669873	0.8571429
0.9166667	0.7142857
0.9444444	0.875
0.9	0.5
0.875	0.8
0.8333333	0.5714285
0.8	1
0.9444444	0.7777778
0.5669873	0.8571429
0.9166667	0.6666666
0.8989847	0.5714285
0.5669873	0.8571429
0.5669873	0.8571429
0.8333333	0.6666666
0.952381	0.7
0.8	0.8333333
0.8250364	0.8888889
0.9175214	0.6666666
0.9166667	0.8888889
0.8333333	1
0.75	0.8
0.5669873	0.8571429
0.5669873	1
0.5669873	0.8571429
0.5	0.7142857
0.5	0.875
0.903775	0.9090909
0.6031498	0.9090909
0.5	0.7777778
0.8	1
0.75	1
0.8	1
0.9333333	0.8888889
