0.8900548	0.8901333	0.8898059	0.8893194	0.8889349	0.8887175	0.8887274	0.8868226	0.8251589	0.7078815	0.7105758	0.7422349	0.6874858	0.7022594	0.7456059	0.7958789	0.8671719	0.5106957	0.3301364	0.9151996	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1615179	0.5465356	0	0	0	0	0	0	0.02723117	0	0	0	0.1262279	0.4755417	0	0	0	0	0	0	0.1876281	0	0	0	0	0.009204762	0	0	0	0	0	0	0.05081329	0	0	0
0	0.2021715	0.1096359	0.005700114	0	0	0	0	0	0	0	0	0	0	0	0.01690621	0.1320481	0.5411103	0.1737247	0.8386397	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1013226	0.3847924	0	0	0	0	0	0	0.09106506	0	0	0	0.1746648	0.6482222	0	0	0	0	0	0	0.1048499	0	0	0	0.02776106	0.05959393	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01567104	0.03134209	0.01906259	0.03490404	0.1068526	0.1225593	0.04721915	0	0.09189524	0.3783379	0.7270727	0	1	0	0	0	0	0.3	0.1	0.2	0.2	0.3	0.2	0.3	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1612116	0.1900869	0	0.08367823	0	0	0	0	0	0	0	0	0.4059922	0.2936496	0	0.1089708	0	0	0	0	0	0	0	0	0.04471948	0.0008520666	0	0	0	0	0	0	0	0	0	0.02037975	0
0.4939219	0.1319274	0.03193128	0.1620683	0.3742347	0.4771647	0.4701683	0.4702713	0.552289	0.5863271	0.365366	0.1078273	0.1095894	0.2176533	0.1920493	0.08809654	0.02338929	0.3172715	0.3827054	0.359091	0	1	0	0	0	0	0.2	0.3	0.2	0.2	0.2	0.2	0.5	0.4	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0.3	0.2169837	0.2351854	0	0	0	0	0	0	0	0	0	0.1414776	0.2285769	0.2563745	0	0	0	0	0	0	0	0	0	0.5012271	0.06254299	0	0	0	0	0	0	0	0	0	0	0.1094486	1
0.08897319	0.3301043	0.2637782	0.07323176	0	0	0	0	0	0	0	0.06202772	0.2412961	0.4143695	0.4713975	0.4726403	0.4715667	0.2510654	0.1219979	0.7815052	0	1	0	0	0	0	0.5	0	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0.3	0	0	0	0	0	0	0.1	0	0	0.188432	0.082151	0.1318794	0	0	0	0	0	0	0.05531235	0	0	0.3155053	0.2137319	0.09138965	0	0	0	0	0	0	0.04121416	0	0	0.1152025	0.0205954	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6868585	0.7334754	0.8671585	0	0	0	0	0	0	0.3	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0.03426975	0.1389194	0	0	0	0	0	0	0	0	0	0	0.07149565	0.2077489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.01237367	0.003093417	0	0	0.01179069	0.1375494	0.3705928	0.4735113	0.3264884	0.09781113	0	0	0	0.009187859	0.05513953	0.1020307	0.07539423	0.1456169	0.785468	0.7407511	0	0	0	0	0	0	0.1	0.1	0.2	0.2	0.1	0.2	0.3	0.3	0	0.1	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0	0.02835464	0.1031413	0	0.115513	0	0	0	0	0	0	0	0	0.100723	0.07599382	0	0.05114919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04594377	0.9676275	0.950667	0	1	0	0	0	0	0.1	0.1	0.2	0.2	0.1	0.2	0.3	0.3	0	0.1	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0	0.08693241	0.2015753	0	0.1239131	0	0	0	0	0	0	0	0	0.1527576	0.1185395	0	0.06508826	0	0	0	0	0	0	0	0	0	0	0.02149291	0	0	0	0	0	0	0	0	0	0
0	0.04922386	0.06638023	0.03984387	0.008998751	0	0	0	0	0	0	0	0	0	0	0.01977996	0.05324867	0.2686625	0.5674318	0.8598149	0	0	0	0	0	0	0.2	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0	0.01134693	0.001151737	0.05022359	0.02027639	0	0	0	0	0	0	0	0	0.1343412	0.06581419	0.1838175	0.06968428	0	0	0	0	0	0	0	0	0	0.042541	0.1015892	0	0	0	0	0	0	0	0	0	0
0	0.06178509	0.202879	0.3290942	0.343851	0.2208957	0.06302432	0.0008230761	0.0328189	0.1596219	0.3317113	0.4290293	0.4346955	0.3328747	0.1472226	0.0249225	0.002843805	0.2248706	0.4765516	0.4814688	0	1	0	0	0	0	0.3	0.2	0.2	0.2	0.3	0.2	0.4	0.5	0	0.3	0.3	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2841274	0.2079056	0	0	0	0	0	0	0	0	0	0.01721918	0.2858572	0.1024836	0	0	0	0	0	0	0	0	0	0.05835095	0	0	0.0004649385	0	0	0	0	0	0	0.001636401	0	0	0
