0	0.01337	0.006685	0	0	0	0	0	0	0	0	0	0	0.1643933	0.5970412	0.8711654	0.6154655	0.4442223	0.4958673	0.3142654	0	0	0	0	0	0	0.4	0	0.3	0.3	0.3	0.3	0.4	0.6	0	0.3	0.3	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.1831383	0.1893351	0.0648357	0	0	0	0	0	0	0	0.03723534	0	0.2376576	0.1978801	0.01124218	0	0	0	0	0	0	0	0.1217566	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2183368	0.0545842	0	0	0	0	0	0	0.03275051	0.5567584	1.392471	1.778463	1.492647	0.6325018	0.04985416	0	0	0.4876223	0.7749978	0.8354103	0	0	0	0	0	0	0	0.1	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.04363926	0	0	0	0	0	0.1206402	0	0	0	0	0	0.1138684	0	0	0	0	0	0.1199679	0	0	0	0	0	0	0	0	0	0	0	0	0
1.216407	1.734207	1.779444	1.157184	0.3766308	0.03275051	0.4039228	1.260894	1.435563	0.9006389	0.5703235	0.3000504	0.05177364	0	0	0.02305549	0.5100763	0.2010514	0.244176	0.2578556	0	0	0	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.2043954	0.3526624	0	0	0	0	0	0	0	0	0	0	0.1894601	0.6711164	0	0	0	0	0	0	0	0	0	0	0	0.1350408	0	0	0	0	0	0	0	0	8.333961E-05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558298	0.2843925	0.7805581	0	0	0	0	0	0	0	0.2	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.2	0	0	0	0	0	0.06525118	0	0	0	0	0	0.1435667	0	0	0	0	0	0.1786951	0	0	0	0	0	0.3107437	0	0	0.0198542	0	0	0.06058036	0	0	0	0	0	0.01162906	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8312281	0.9590425	0.441031	0	0	0	0	0	0	0.3	0.5	0.1	0.1	0.3	0.1	0.6	0.4	0	0.3	0.3	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.2257298	0.04439376	0	0.02689802	0	0	0	0	0	0	0	0.4153948	0.08484671	0.04076223	0	0.08981353	0	0	0	0	0	0	0	0.3698846	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2453414	0.06133534	0.1411202	0.4549643	0.6314384	0.6776451	0.7828578	0.8283909	0.7064791	0.4038331	0.1029378	0	0	0	0	0	0	0.3173218	0.4161997	0.5967985	0	0	0	0	0	0	0.3	0.2	0.2	0.2	0	0.2	0.5	0.2	0	0	0	0.2	0.3	0	0	0.1	0	0	0	0	0	0.2	0	0.1070762	0.1612779	0	0	0.1003309	0	0	0	0	0	0.1014291	0	0.3361706	0.3956341	0	0	0.03980025	0	0	0	0	0	0.1061954	0	0.03172021	0	0	0	0	0	0	0	0	0	0	0
0.4839252	0.6501343	0.4781976	0.1528665	0.007839301	0	0	0	0	0	0.3119507	0.8229926	0.7266172	0.292502	0.2925758	0.6652178	0.9399131	0.2485588	0.1403083	0.7561135	1	0	0	0	0	0	0.3	0.1	0	0	0	0	0.2	0	0	0	0	0	0.3	0	0	0.1	0	0	0	0	0	0.1	0	0	0.06206081	0	0	0.06373551	0	0	0	0	0	0.05270049	0	0	0.3764637	0	0	0.02267176	0	0	0	0	0	0.03679452	0	0	0	0	0	0	0	0	0	0	0	0	0
1.397355	0.3493387	0	0.1746695	0.8733467	1.228143	0.5349246	0.005458419	0	0	0.005458419	0.04912577	0.458507	1.118975	1.031641	0.327505	0	0.818553	0.3753302	0.4711412	0	0	0	0	0	0	0.2	0.4	0.1	0.1	0.2	0.1	0.5	0.3	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.4	0.1578264	0.01160611	0	0	0	0	0	0	0	0	0	0.5090787	0.3682675	0.1818727	0	0	0	0	0	0	0	0	0	0.398892	0.1045054	0.011711	0	0.004135457	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.1419189	0.6604686	1.304561	1.479231	1.380979	1.604774	1.582941	1.331854	1.364604	0.8842636	0.1855863	0	0.3396204	0.32148	0.06040107	0	0	0	0	0	0	0.3	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0.03624943	0.08750897	0	0	0	0	0	0	0	0	0	0	0.326447	0.3986126	0	0	0	0	0	0	0	0	0	0	0.04648915	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6519539	0.9028571	0.1213452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
