0.02148819	0.005372048	0.07988648	0.1618387	0.08401787	0.002065692	0	0	0	0	0	0.003287101	0.01929575	0.0287302	0.01272155	0	0	0.5267732	0.2628252	0.3173423	0	0	0	0	0	0	0.2	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.03080317	0.127856	0	0	0	0	0	0	0	0	0	0	0.1568826	0.2970512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4959122	0.4964285	0.4917335	0.4819014	0.4097938	0.2689119	0.2100436	0.3001347	0.4252015	0.4784609	0.4814003	0.4819102	0.4823318	0.4826186	0.4827203	0.4832053	0.4875495	0.09618291	0.6094701	0.4069215	0	1	0	0	0	0	0.3	0.1	0.3	0.3	0.3	0.3	0.4	0.6	0	0.3	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0	0.2598736	0.2817072	0	0.06713899	0	0	0	0	0	0	0	0	0.2519212	0.3832009	0	0.07210971	0	0	0	0	0	0	0	0	0	0.0113174	0	0	0	0	0	0	0	0	0	0	0
0.3315701	0.7731721	0.8950976	0.6444072	0.2140924	0.004612712	0	0	0	0	0	0.1519504	0.486901	0.6810672	0.6955749	0.7660477	0.8769458	0.4734384	0.8876048	0.5008336	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.3	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1872185	0.4701148	0	0	0	0	0	0	0.07246105	0	0	0	0.1934467	0.6015925	0	0	0	0	0	0	0.1176954	0	0	0	0.03194723	0	0	0	0	0	0	0	0	0	0.02059023	0
0.05440536	0.01360134	0	0	0	0	0	0.002299544	0.2228313	0.656934	0.8492104	0.7704597	0.7276301	0.5884587	0.2299949	0.01151476	0	0.4812504	0.7438719	0.4078635	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0.1166543	0.4272388	0	0	0	0	0	0	0	0	0	0	0.08946267	0.3686773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7511654	0.2025969	0.42671	0	0	0	0	0	0	0.4	0.3	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.3	0	0.06446325	0.2311338	0	0	0	0	0	0	0	0	0.2949658	0	0.1365671	0.542915	0	0	0	0	0	0	0	0	0.1530085	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.4200228	0.3058301	0.0638791	0	0	0	0	0	0	0	0	0	0	0.118019	0.4058403	0.6356956	0.6369923	0.4799157	0.5318151	0	0	0	0	0	0	0.4	0.3	0.1	0.1	0	0.1	0.5	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0.3	0	0.103448	0.3945147	0	0	0	0	0	0	0.1315509	0	0.1308019	0	0.1590793	0.6047682	0	0	0	0	0	0	0.03828842	0	0.3992815	0	0	0.06240331	0	0	0	0	0	0	0	0	0	0
0	0	0	0.028526	0.0662815	0.04698498	0.009229487	0	0	0	0	0	0	0	0	0	0	0.432084	0.6562862	0.518304	0	0	0	0	0	0	0.4	0	0.2	0.2	0	0.2	0.3	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1865085	0.3559667	0	0	0	0	0	0	0.06461768	0	0	0	0.211743	0.375448	0	0	0	0	0	0	0.1686061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4873494	0.2093437	0.2717602	0.4367473	0.4886976	0.5112702	0.5401341	0.5243059	0.4945655	0.4873095	0.4869889	0.4645275	0.4392195	0.3801236	0.2125744	0.06101158	0.02233381	0.2337271	0.2087407	0.2372704	0	1	0	0	0	0	0.2	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.290779	0.1037813	0	0	0	0	0	0	0	0	0	0	0.1863205	0.326662	0	0	0	0	0	0	0	0	0	0	0.04028145	0.0582278	0	0	0	0	0	0	0	0	0	0	1
0.5699841	0.5093065	0.4888989	0.4883225	0.5154364	0.5466816	0.410199	0.1444147	0.009418961	0	0.01486714	0.05189936	0.07557071	0.0896242	0.2281002	0.4879464	0.6018376	0.3007566	0.3873803	0.2705128	0	1	0	0	0	0	0.3	0	0.1	0.1	0.2	0.1	0.1	0.3	0	0.2	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0.2072824	0.06099531	0.005861823	0	0	0	0	0	0	0	0	0	0.3057276	0.10357	0.01935381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.02970497	0.007426244	0	0.02533773	0.1255289	0.2185089	0.161782	0.04346431	0	0	0.00736341	0.1987234	0.5652251	0.7418303	0.7106315	0.5379381	0.2259739	0.08407645	0.9379011	0.8001788	0	1	0	0	0	0	0.3	0.1	0.3	0.3	0.3	0.3	0.4	0.6	0	0.3	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0	0.178596	0.240216	0	0.08465544	0	0	0	0	0	0	0	0	0.2966812	0.282301	0	0.04559053	0	0	0	0	0	0	0	0	0.109755	0	0	0	0	0	0	0	0	0	0	0	0
