0.03621472	0.009053679	0	0	0	0	0	0.128356	0.4362237	0.6572682	0.5192893	0.1698888	0	0	0	0	0	0.2832052	0.4962282	0.7753527	0	0	0	0	0	0	0.2	0	0.1	0.1	0.2	0.1	0.2	0.3	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0	0.1555915	0.02607969	0	0	0	0	0	0	0	0.05267129	0	0	0.1066803	0.04228149	0	0	0	0	0	0	0	0.1664181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4081041	0.4410125	0.451714	0.4544063	0.4740814	0.4948617	0.4822306	0.4589983	0.3982292	0.2309147	0.05887638	0.08430276	0.1686055	0.08543577	0.06453583	0.2388443	0.4016491	0.2631368	0.9705538	0.9308199	0	1	0	0	0	0	0.3	0.4	0.3	0.3	0.3	0.3	0.7	0.6	0	0.3	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0.2698355	0.272493	0	0.02358513	0	0	0	0	0	0	0	0.08741687	0.2827891	0.3321205	0	0.08262758	0	0	0	0	0	0	0	0.4805541	0	0	0	0	0	0	0	0	0	0	0	0.05666707	0
0.8624704	0.7621056	0.619053	0.4032024	0.1600947	0.02447792	0	0	0.1203555	0.4633403	0.7882311	0.8904121	0.8901577	0.8897469	0.8892356	0.8887478	0.8613864	0.315867	0.1562707	0.1717831	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1454959	0.5079072	0	0	0	0	0	0	0.002089055	0	0	0	0.1484732	0.5397176	0	0	0	0	0	0	0.1125255	0	0	0	0	0.07453337	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2403633	0.7376109	0.7247393	0	1	0	0	0	0	0.3	0.3	0.2	0.2	0.3	0.2	0.5	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0.1121948	0.242389	0	0.1308313	0	0	0	0	0	0	0	0.03329237	0.3918976	0.2234385	0	0.08143309	0	0	0	0	0	0	0	0.3389968	0.05629209	0	0	0	0	0	0	0	0	0	0	0.05992575	0
0.3315091	0.08287729	0	0	0	0.03769761	0.189488	0.3803527	0.4575287	0.4578254	0.4573957	0.4566078	0.4555458	0.454217	0.4448466	0.3307956	0.1204431	0.3975803	0.4028837	0.8474849	0	1	0	0	0	0	0.2	0.4	0.3	0.3	0.2	0.3	0.7	0.5	0	0.2	0.2	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0.2005483	0.2160338	0	0.0238339	0	0	0	0	0	0	0	0.3690865	0.1142941	0.2941069	0	0.160112	0	0	0	0	0	0	0	0.2633245	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1333088	0.08251516	0.4768617	0	0	0	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.09894844	0.07670865	0.28568	0	0	0	0	0	0	0.1133202	0	0	0.1479189	0.1114928	0.4357745	0	0	0	0	0	0	0.02099867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4449525	0.6613821	0.3487886	0	0	0	0	0	0	0.3	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.3	0	0	0	0	0	0	0.1	0	0	0	0.0248371	0.1164674	0	0	0	0	0	0	0.03263167	0	0	0	0.0958705	0.2853259	0	0	0	0	0	0	0.03541667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8889991	0.8892401	0.8896502	0.8900554	0.8903086	0.8903685	0.8901995	0.8898357	0.8893428	0.8888226	0.8241879	0.637598	0.5242513	0.6198001	0.7619635	0.8530086	0.8887303	0.2649019	0.8499196	0.1685423	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1773226	0.5700942	0	0	0	0	0	0	0.02023814	0	0	0	0.05870619	0.3258593	0	0	0	0	0	0	0.03647615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.504479	0.4405025	0.4995062	0.5225309	0.3754104	0.1730117	0.07471097	0.129779	0.2843889	0.3523876	0.2885798	0.1856406	0.06468277	0.001307714	0	0	0.09176122	0.3925057	0.4934859	0.6714624	0	1	0	0	0	0	0.1	0.3	0.2	0.2	0.1	0.2	0.5	0.3	0	0.1	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0.02802091	0.1668814	0	0.122396	0	0	0	0	0	0	0	0.09469219	0.01517902	0.1851921	0	0.119413	0	0	0	0	0	0	0	0.0649363	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3330838	0.08327094	0	0.05609994	0.2430382	0.4508427	0.5305113	0.5128694	0.4750716	0.3815506	0.195118	0.06257069	0.04833281	0.0418051	0.01366653	0	0	0.4179485	0.7802325	0.6692575	0	0	0	0	0	0	0.1	0.3	0.2	0.2	0.1	0.2	0.5	0.3	0	0.1	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0.02241338	0.1367895	0	0.1075099	0	0	0	0	0	0	0	0.09640678	0.03939797	0.07359463	0	0.0763522	0	0	0	0	0	0	0	0.1336892	0	0	0	0	0	0	0	0	0	0	0	0	0
