0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
0.3984352	0.5545266	0.4487563	0.1475316	0	0	0	0	0	0.00284336	0.005686721	0.00284336	0.05581447	0.2268831	0.4400158	0.5763335	0.6147726	0.1641661	0.1024197	0.09420116	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.176447	0.4530493	0	0	0	0	0	0	0	0	0	0	0.3207422	0.571602	0	0	0	0	0	0	0	0	0	0	0.1051897	0.0562609	0	0	0	0	0	0	0	0	0	1
