1.627839	1.545032	1.925769	2.11004	1.908369	1.476215	0.9902173	0.8475356	1.141685	1.584389	1.622594	0.9923736	0.2643238	0.2995016	0.5990033	0.2995016	0.2956665	1.259428	0.3997106	0.3988347	1	0	0	0	0	0	0	0.3	0	0	0	0	0.5	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0.2	0	0.3	0	0	0	0	0	0	0.1187322	0	0	0.2478332	0	0.2346739	0	0	0	0	0	0	0.0389447	0	0	0.1211627	0	0.1323085	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2450518	0.3570191	0.394694	0.2671937	0.07073586	0	0	0	0	0	0	0	0	0	0	0.08626885	0.9998601	0.7690026	0.4873818	1	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1770987	0	0	0	0	0	0	0	0	0	0	0	0.08329622	0	0	0	0	0	0	0	0	0	0	0	0	0.01290373	0	0	0.01402914	0	0.009227156	0
0.6373212	0.4945895	0.4972936	0.6323916	0.6738926	0.4505413	0.1503705	0.01532001	0.00915262	0.1347095	0.4328712	0.6442099	0.5943741	0.4800152	0.4390415	0.4301325	0.4337496	0.1765449	0.2608495	0.2826063	0	1	0	0	0	0	0.2	0.4	0.3	0.3	0.2	0.3	0.8000001	0.5	0	0.2	0.2	0.3	0	0.1	0.1	0	0	0	0	0	0	0.3	0.2545678	0.2002949	0	0.005856117	0.06700806	0	0	0	0	0	0	0.1452758	0.259315	0.447784	0	0.1451275	0.09538011	0	0	0	0	0	0	0.120161	0.03580162	0.09414177	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4864088	0.9731901	0.4040535	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.08652206	0.3353086	0	0	0	0	0	0	0.03708684	0	0	0	0.1751257	0.6775424	0	0	0	0	0	0	0.1358442	0	0	0	0.00969932	0.1909216	0	0	0	0	0	0	0	0	0	0
0	1.113642	1.332207	0.6973271	0.1353023	0	0	0	0	0	0	0	0	0.08846688	0.4371304	1.030379	1.446694	0.8680417	0.7962838	0.444264	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.3	0.1	0	0	0	0.1	0.4	0	0	0.1	0	0	0	0.1	0	0	0	0.05313986	0.1997335	0	0	0.09306992	0	0	0	0.02892051	0	0	0	0.0331682	0.1398561	0	0	0.1583737	0	0	0	0.07272163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02453401	0.006133503	0	0	0	0	0	0	0.07757857	0.2842039	0.4633167	0.4827742	0.3308183	0.1110328	0.02748378	0.04237293	0.02118647	0.5360961	0.4621274	0.4396374	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.122274	0.4702536	0	0	0	0	0	0	0.0874861	0	0	0	0.1044725	0.4216055	0	0	0	0	0	0	0.03737062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.398021	0.2626177	0.1906033	0.2015997	0.1915197	0.09621804	0.0219927	0.04215267	0.0953017	0.09163625	0.05681448	0.07972352	0.1887706	0.2666964	0.2392405	0.2502019	0.2969014	0.1116475	0.5794402	0.5716726	0	1	0	0	0	0	0.3	0.2	0.2	0.2	0.3	0.2	0.4	0.5	0	0.3	0.3	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2231838	0.2457571	0	0	0	0	0	0	0	0	0	0.06455747	0.3335703	0.2433193	0	0	0	0	0	0	0	0	0	0.2881245	0	0	0	0	0.001657695	0	0	0	0	0	0	0.003308533	0
0	0.4870099	0.5946647	0.3639758	0.09740198	0	0	0	0	0	0	0	0	0	0	0	0.158919	0.4144053	0.9395453	0.2209767	0	0	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1152302	0.06813923	0	0.05340365	0	0	0	0	0	0	0	0	0.04724572	0.05398802	0	0.05732249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.01741089	0.09988347	0.1640288	0.09805074	0.01649452	0	0.001908659	0.0561177	0.1859016	0.2842433	0.2323436	0.08642718	0.09067607	0.4605303	0.1939619	0	1	0	0	0	0	0.4	0.1	0.3	0.3	0.4	0.3	0.5	0.7	0	0.4	0.4	0.3	0	0.1	0.1	0	0	0	0	0	0	0	0.3686067	0.2730567	0	0.01614329	0.02466393	0	0	0	0	0	0	0	0.2840292	0.227513	0	0.04657837	0.09495269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001164912	0
0.1949297	0.149904	0.05629833	0.003808371	0	0	0	0	0	0	0	0.03874222	0.1406353	0.1901793	0.189589	0.2536379	0.2771842	0.1775728	0.3784132	0.4309259	0	1	0	0	0	0	0.3	0	0.2	0.2	0.3	0.2	0.2	0.5	0	0.3	0.3	0.2	0	0	0	0	0	0	0	0	0	0	0.3486711	0.09526012	0	0	0	0	0	0	0	0	0	0	0.4407511	0.3053206	0	0	0	0	0	0	0	0	0	0	0.03643044	0.03134026	0	0.01329133	0	0	0	0	0	0	0	0	1
