0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6640869	0.5218118	0.4510732	0	0	0	0	0	0	0.2	0.2	0.1	0.1	0	0.1	0.3	0.1	0	0	0	0.1	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0.01278386	0.1710019	0.01806226	0	0	0	0	0	0	0	0.08964994	0	0.05970081	0.2366364	0.0599742	0	0	0	0	0	0	0	0.129948	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3307616	0.4205071	0.9510093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.03951101	0	0	0	0	0	0	0	0	0	0	0	0.04333026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1403078	0.2606045	0.7090483	0	0	0	0	0	0	0.6	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.6	0	0	0	0	0	0.1	0.1	0	0	0	0.03428914	0.295212	0	0	0	0	0	0.06933317	0.003517707	0	0	0	0.1198366	0.6201954	0	0	0	0	0	0.05913887	0.1502119	0	0	0	0	0.01614897	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3998867	0.8782314	0.1356018	0	0	0	0	0	0	0.3	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.3	0	0	0	0	0	0	0	0	0.1	0	0.01068179	0.1289429	0	0	0	0	0	0	0	0	0.03234334	0	0.03814492	0.130524	0	0	0	0	0	0	0	0	0.08518604	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.03345554	0.07218762	0.04400863	0.005276549	0	0	0	0	0	0	0	0	0	0	0	0	0.3258044	0.256258	0.8558615	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0.1	0	0	0.05096372	0	0	0	0	0	0.1035686	0	0	0.05307385	0	0	0.1787222	0	0	0	0	0	0.1492348	0	0	0.1234736	0	0	0.01261216	0	0	0	0	0	0	0	0	0	0
0.003714894	0.0009287234	0.0009322166	0.1074403	0.3094175	0.3168845	0.1306165	0.01664145	0	0	0	0	0.01845207	0.1409793	0.3357069	0.3529827	0.1705015	0.1951339	0.8897248	0.03243397	0	0	1	0	0	0	0.7	0.1	0.1	0.1	0.1	0.1	0.5	0.2	0	0.1	0.1	0.1	0.6	0	0	0	0	0	0	0.2	0.1	0.1	0.04973222	0.1591421	0.8136407	0	0	0	0	0	0	0.1228943	0.02466445	0.1164163	0.08566276	0.03222529	0.4215629	0	0	0	0	0	0	0.2136222	0.1299011	0.1402901	0	0	0.01287628	0	0	0	0	0	0	0	0	0.1200807	0
0.2025833	0.3524745	0.3196247	0.1603763	0.03592708	0	0	0	0	0	0	0	0	0.1173724	0.3400525	0.4346409	0.4252673	0.5761866	0.2804932	0.4459721	0	1	0	0	0	0	0.2	0.2	0.2	0.2	0	0.2	0.4	0.2	0	0	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0.07083078	0.2803265	0.05647429	0	0	0	0	0	0	0	0.1259937	0	0.2218791	0.3239153	0.08892897	0	0	0	0	0	0	0	0.1329768	0	0	0.128241	0	0	0	0	0	0	0.005043142	0.007132862	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6173185	0.4158527	0.5433314	0	0	0	0	0	0	0.2	0.2	0.1	0.1	0	0.1	0.3	0.1	0	0	0	0.1	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0.08914097	0.05692323	0.1003182	0	0	0	0	0	0	0	0.002632316	0	0.1081002	0.3492922	0.1042559	0	0	0	0	0	0	0	0.1649724	0	0	0.02434213	0	0	0	0	0	0	0	0	0.02523101	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.379903	0.2192359	0.215342	0	0	0	0	0	0	0.3	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0.00696524	0.09938167	0	0	0	0	0	0	0	0	0	0	0.1365033	0.3850309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1720045	0.0877787	0.130267	0.2484227	0.2934973	0.1867378	0.07347322	0.02387599	0.001937962	0	0	0	0.02899268	0.1371724	0.2932352	0.3635756	0.2558105	0.2010002	0.06950022	0.09062144	0	0	1	0	0	0	0.7	0.1	0.1	0.1	0.1	0.1	0.3	0.2	0	0.1	0.1	0.1	0.6	0	0	0	0	0	0	0.1	0	0.1	0.007810911	0.1448684	0.7741865	0	0	0	0	0	0	0.05601063	0	0.08290341	0.1361547	0.1487778	0.7957964	0	0	0	0	0	0	0.1373522	0	0.07251621	0	0	0.1311837	0	0	0	0	0	0	0	0	0	1
0	0	0.0076346	0.01991139	0.01691899	0.004642195	0	0	0	0	0	0	0	0	0	0.001768472	0.003536944	0.37982	0.572742	0.5960937	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0.2	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0.1436058	0	0	0	0	0	0.1061767	0.1290231	0	0.09772032	0	0	0.1059084	0	0	0	0	0	0.1438513	0.05958691	0	0.1464951	0	0	0	0	0	0	0	0	0	0	0	0.1004334	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6134311	0.8924928	0.8892345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07499617	0.3365393	0.3339391	0.1558539	0.0293684	0	0	0	0	0	0	0	0	0	0	0.04514023	0.200617	0.2725703	0.2112117	0.07034734	0	0	1	0	0	0	0.7	0.1	0.1	0.1	0.1	0.1	0.5	0.2	0	0.1	0.1	0.1	0.6	0	0	0	0	0	0	0.2	0.1	0.1	0.03160497	0.1049646	0.5975154	0	0	0	0	0	0	0.1211813	0.05010436	0.171171	0.1074589	0.1669645	0.9437389	0	0	0	0	0	0	0.1775475	0.06539581	0.08560579	0	0	0.2009965	0	0	0	0	0	0	0	0	0	0
