0.3377478	0.09690231	0.07063497	0.2528186	0.4705997	0.5448339	0.4065584	0.1556577	0.01520936	0	0	0	0	0	0	0	0.00277304	0.3621384	0.478456	0.03191086	0	1	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.05618409	0.1606294	0	0.1207409	0	0	0	0	0	0	0	0	0.251088	0.1897825	0	0.06846321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1801246	0.5746282	0.5909849	0	1	0	0	0	0	0.4	0	0.3	0.3	0.1	0.3	0.3	0.4	0	0.1	0.1	0.3	0.3	0	0	0	0	0	0	0	0	0	0.08907969	0.1174669	0.1102184	0	0	0	0	0	0	0	0	0	0.08021114	0.429125	0.3056186	0	0	0	0	0	0	0	0	0	0	0.04445447	0	0	0	0	0	0	0	0	0	0	0
0.6181887	0.49527	0.4004237	0.287015	0.240137	0.3371986	0.4711602	0.529111	0.6529527	0.834363	0.8445998	0.780894	0.770185	0.8110204	0.8832892	0.796113	0.5694042	0.3119437	0.5131595	0.1955478	0	1	0	0	0	0	0.1	0.1	0.3	0.3	0.1	0.3	0.4	0.4	0	0.1	0.1	0.3	0	0.1	0	0	0	0	0	0	0	0	0.1904349	0.2010576	0	0.01852293	0	0	0	0	0	0	0	0	0.1200516	0.314158	0	0.0406203	0	0	0	0	0	0	0	0	0	0.08793381	0	0	0	0	0	0	0	0	0	0	1
0.1799645	0.04499112	0.05051996	0.1033436	0.05512728	0.00230366	0	0	0.03339754	0.06679509	0.03339754	0	0	0	0	0	0	0.3167349	0.6099639	0.7891555	0	0	0	0	0	0	0.4	0	0.1	0.1	0.1	0.1	0.1	0.2	0	0.1	0.1	0.1	0.3	0	0	0	0	0	0	0	0	0	0.001754427	0.04741807	0.175004	0	0	0	0	0	0	0	0	0	0.07753059	0.1856907	0.5218259	0	0	0	0	0	0	0	0	0	0	0.06335771	0.1141305	0	0	0	0	0	0	0	0	0	0
0.3191028	0.07977569	0.02799848	0.1824027	0.5045893	0.7596638	0.7786486	0.7764299	0.8770503	0.8370444	0.4885077	0.1212536	0	0	0	0	0	0.6288934	0.8394159	0.5162674	0	0	0	0	0	0	0.2	0.2	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.2	0	0	0	0	0	0	0.1	0	0.2	0	0.02691588	0.1303005	0	0	0	0	0	0	0.1494167	0	0.05304481	0	0.01259294	0.04718482	0	0	0	0	0	0	0.05893784	0	0.1541131	0	0	0	0	0	0	0	0	0	0	0	0	0
0.09223805	0.07511941	0.3327329	0.7394083	0.9188472	0.9040266	0.6716555	0.2415563	0.01381557	0	0	0.05519405	0.1103881	0.05519405	0	0	0	0.3377916	0.6307463	0.5596083	0	0	1	0	0	0	0.4	0	0.2	0.2	0	0.2	0.3	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1777351	0.4254278	0	0	0	0	0	0	0.04569993	0	0	0	0.2396015	0.3358105	0	0	0	0	0	0	0.1524238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2319209	0.7053473	0.5579702	0	1	0	0	0	0	0.6	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.4	0	0	0	0	0	0	0	0	0	0.0549732	0.1566317	0.2030192	0	0	0	0	0	0	0	0	0	0.1932188	0.3927941	0.4593331	0	0	0	0	0	0	0	0	0	0	0.0005518043	0	0	0	0	0	0	0	0	0	0	0
0.2684869	0.5929201	0.8157336	0.9204401	0.7204655	0.2774538	0.02684304	0	0	0	0	0	0.1162496	0.4562644	0.8139372	0.9380485	0.8387448	0.5382642	0.5170299	0.5146189	0	0	0	0	0	0	0.4	0.1	0.2	0.2	0	0.2	0.4	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0.1	0	0.1	0	0.09174477	0.2745788	0	0	0	0	0	0	0.1829279	0	0.02115986	0	0.1822846	0.1913691	0	0	0	0	0	0	0.1234014	0	0.04399706	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.01184141	0.02368282	0.01184141	0	0	0	0	0	0	0.005936579	0.01187316	0.005936579	0	0.6756717	0.8310117	0.6730815	0	0	0	0	0	0	0.2	0.3	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0.3	0	0.02959089	0.1134269	0	0	0	0	0	0	0	0	0.4587932	0	0.05229168	0.1118679	0	0	0	0	0	0	0	0	0.3486462	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1341403	0.03353507	0	0.01559179	0.04796128	0.0491472	0.01677771	0	0	0	0.07287975	0.2721491	0.4515492	0.5039322	0.4483598	0.3126711	0.1609817	0.12561	0.7481977	0.1456838	0	1	0	0	0	0	0.3	0.1	0.2	0.2	0.3	0.2	0.3	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.2787441	0.2175453	0	0.08404823	0	0	0	0	0	0	0	0	0.2472463	0.1828377	0	0.1357295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
