0.2064135	0.05160338	0	0	0.1035046	0.3275518	0.4695401	0.496603	0.5047271	0.5138149	0.5568627	0.4605895	0.1639246	0	0	0	0	0.1115162	0.01399238	0.06852079	0	1	0	0	0	0	0.2	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.1615247	0.2274279	0	0	0	0	0	0	0	0	0	0	0.2277019	0.223908	0	0	0	0	0	0	0	0	0	0	0.004818985	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157458	0.01129271	0.4780148	0	0	0	0	0	0	0.6	0	0.3	0.3	0.2	0.3	0.4	0.5	0	0.2	0.2	0.3	0.4	0	0	0	0	0	0	0.1	0	0	0.02193834	0.1839218	0.2794293	0	0	0	0	0	0	0.01888126	0	0	0.3208191	0.3396169	0.1228502	0	0	0	0	0	0	0.04566118	0	0	0	0.06524465	0	0	0	0	0	0	0	0	0	0	0
0.5068102	0.1993791	0.2425157	0.40686	0.5035571	0.6176532	0.6764228	0.6271837	0.5688955	0.5396999	0.587911	0.6798521	0.6360037	0.378425	0.1157953	0.02442092	0.01778594	0.145558	0.08809192	0.09213571	0	1	0	0	0	0	0.1	0	0.2	0.2	0.1	0.2	0.2	0.3	0	0.1	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.1545233	0.2165645	0	0	0	0	0	0	0	0	0	0	0.08542915	0.2468288	0	0	0	0	0	0	0	0	0	0	0.02966437	0	0	0	0	0	0	0	0	0	0	0	1
0.4187646	0.1167715	0.1276471	0.3457713	0.4808439	0.4999136	0.4922943	0.5075988	0.5959141	0.5685751	0.3527456	0.1880334	0.08415107	0.01340912	0.001785606	0	0	0.1301987	0.09397125	0.09287143	0	1	0	0	0	0	0.3	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.1370731	0.227355	0.0001672109	0	0	0	0	0	0	0	0	0	0.2584178	0.2270438	0.1194138	0	0	0	0	0	0	0	0	0	0.01577347	0	0	0	0	0	0	0	0	0	0	0	1
0.4916199	0.4136647	0.4345431	0.4808743	0.618459	0.7851031	0.7841878	0.7469679	0.7520386	0.7232837	0.6967368	0.7162501	0.7355397	0.6619834	0.4669958	0.2986893	0.2898315	0.1590186	0.06645248	0.07851578	0	1	0	0	0	0	0.1	0	0.2	0.2	0.1	0.2	0.2	0.3	0	0.1	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.1534555	0.2115579	0	0	0	0	0	0	0	0	0	0	0.0904991	0.2553471	0	0	0	0	0	0	0	0	0	0	0.01305643	0	0	0	0	0	0	0	0	0	0	0	1
0.5778286	0.3490648	0.4065754	0.4954954	0.495321	0.4969552	0.5416798	0.6237581	0.6809832	0.5577443	0.3214581	0.2536284	0.2517609	0.169047	0.08328534	0.02521973	0.04763277	0.1472125	0.08433668	0.08282827	0	1	0	0	0	0	0.1	0	0.2	0.2	0.1	0.2	0.2	0.3	0	0.1	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.1355239	0.2232692	0	0	0	0	0	0	0	0	0	0	0.08959751	0.2393732	0	0	0	0	0	0	0	0	0	0	0.01420502	0	0	0	0	0	0	0	0	0	0	0	1
0.4826816	0.1479692	0.1445342	0.3382663	0.4592503	0.4943458	0.50269	0.4912639	0.5004858	0.57822	0.6806762	0.6740777	0.5401133	0.3186817	0.09143953	0	0.002964899	0.1381158	0.07199046	0.0778361	0	1	0	0	0	0	0.2	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.1454147	0.2222211	0	0	0	0	0	0	0	0	0	0	0.2554022	0.2382968	0	0	0	0	0	0	0	0	0	0	0.01008749	0	0	0	0	0	0	0	0	0	0	0	1
0.5535569	0.4131463	0.4572897	0.5082285	0.4972968	0.5312994	0.6428758	0.7029511	0.5438444	0.3705486	0.4725051	0.6169325	0.5680199	0.3510349	0.1402793	0.100923	0.1598642	0.1569454	0.04800517	0.04360046	0	1	0	0	0	0	0.2	0	0.2	0.2	0.1	0.2	0.2	0.3	0	0.1	0.1	0.2	0.1	0	0	0	0	0	0	0	0	0	0.1261807	0.2237525	0.005728309	0	0	0	0	0	0	0	0	0	0.094304	0.2421427	0.1250493	0	0	0	0	0	0	0	0	0	0.009364204	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1840844	0.04907956	0.4390947	0	0	0	0	0	0	0.4	0	0.3	0.3	0	0.3	0.4	0.3	0	0	0	0.3	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1841038	0.3228764	0	0	0	0	0	0	0.0413756	0	0	0	0.3484264	0.1932747	0	0	0	0	0	0	0.0274152	0	0	0.001932278	0.01819908	0	0	0	0	0	0	0	0	0	0	0
0.6338471	0.5443519	0.5046433	0.494491	0.5567852	0.6547658	0.5780039	0.3950117	0.3417697	0.337652	0.3209311	0.3897313	0.4007092	0.3427521	0.4662668	0.6029131	0.5495243	0.170811	0.07478756	0.07478756	0	1	0	0	0	0	0.1	0	0.2	0.2	0.1	0.2	0.2	0.3	0	0.1	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.1334144	0.2142349	0	0	0	0	0	0	0	0	0	0	0.1027949	0.2570094	0	0	0	0	0	0	0	0	0	0	0.01298473	0	0	0	0	0	0	0	0	0	0	0	1
