0	0	0	0	0	0	0	0.1965031	0.704136	1.009807	0.6986775	0.2019615	0.005458419	0	0	0	0	0.1765761	0.03555063	0.05621148	0	0	0	0	0	0	0.2	0.4	0	0	0.2	0	0.4	0.2	0	0.2	0.2	0	0	0.1	0	0	0	0	0	0	0	0.3	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.3795007	0	0	0.1444615	0	0	0	0	0	0	0	0.3476752	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01637526	0.09825155	0.1582942	0.08733471	0.01091684	0	0	0	0.1237058	0.06661275	0.01982727	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.3497494	0.1708385	0	0.1264368	0	0	0	0	0	0	0	0.4447828	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.04366735	0.3220467	0.7150528	0.9006391	0.8133044	0.4366735	0.08733473	0	0	0	0.1472304	0.03641951	0.01577505	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.3638903	0.1776803	0	0.1354685	0	0	0	0	0	0	0	0.4664182	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.369804	0.1826625	0	0.1364669	0	0	0	0	0	0	0	0.4209231	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5408666	0.3698821	0.3719603	0.4185368	0.459235	0.5269555	0.5838612	0.5278018	0.4404824	0.4174625	0.3805985	0.2656361	0.2180898	0.2778633	0.3239382	0.3680305	0.328886	0.1584878	0.2050043	0.8239695	0	1	0	0	0	0	0.7	0.3	0.2	0.2	0.5	0.2	0.5	0.7	0	0.5	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0.4796676	0.1636494	0.1478102	0	0	0	0	0	0	0	0	0.4627825	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.3677069	0.1777503	0	0.1287818	0	0	0	0	0	0	0	0.4303879	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.3533058	0.1713501	0	0.1257373	0	0	0	0	0	0	0	0.4465357	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.370814	0.1958831	0	0.1508183	0	0	0	0	0	0	0	0.3851269	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.873347	0.2183368	0	0	0.1364605	0.8023873	1.299103	0.7368862	0.10371	0	0.03275051	0.4694238	1.118975	0.9606813	0.2783793	0	0	0.2063345	0.01814694	0.0155343	0	0	0	0	0	0	0.2	0.3	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.3	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.3741737	0	0	0	0	0	0	0	0	0	0	0.3915626	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0	0	0	0	0	0	0.2	0.5	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.334721	0.1601051	0	0.1138689	0	0	0	0	0	0	0	0.4809412	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
