0.4062324	1.041959	1.013637	0.5178369	0.2996558	0.4757901	0.4491724	0.1497241	0	0	0	0.05344846	0.207855	0.2553647	0.2016329	0.5226368	1.064536	0.5714971	0.09638578	0.661858	1	0	0	0	0	0	0.1	0.2	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.1	0	0	0.1	0	0	0	0	0	0.2	0	0.02559156	0.0772227	0	0	0.1755819	0	0	0	0	0	0.2183218	0	0.153933	0.1666074	0	0	0.1311375	0	0	0	0	0	0.2375573	0	0	0	0	0	0.0111691	0	0	0	0	0	0.07804836	0
1.06985	1.282728	0.5076326	0	0	0	0	0	0	0.3438802	0.9879735	0.9715983	0.3547972	0.0272921	0.005458419	0.2128784	0.9170141	0.2114359	0.2840213	0.3784117	0	0	0	0	0	0	0.3	0.3	0.1	0.1	0.3	0.1	0.4	0.4	0	0.3	0.3	0.1	0	0.1	0	0	0	0	0	0	0	0.2	0.1432867	0.0372289	0	0.1209417	0	0	0	0	0	0	0	0.06205214	0.4982469	0.1848012	0	0.1454465	0	0	0	0	0	0	0	0.187824	0.05004959	0.02655438	0	0	0	0	0	0	0	0	0.001472828	0	0
0	0.2060948	0.1030474	0	0	0	0	0	0	0	0	0.06909141	0.198062	0.2164864	0.1381828	0.1704255	0.3195338	0.673736	0.5110408	0.7985768	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0.08434255	0.3219102	0	0	0	0	0	0	0	0	0	0	0.02078378	0.1026021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001949929	0
0	0.03342501	0.0167125	0	0	0	0	0.05693573	0.2161786	0.3404421	0.2600913	0.07889209	0	0	0	0	0.0167125	0.3311053	0.9379782	0.9789286	0	1	0	0	0	0	0.5	0	0.3	0.3	0.4	0.3	0.4	0.7	0	0.4	0.4	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.2885349	0.1647575	0.05571283	0	0	0	0	0	0	0	0.07257612	0	0.1469455	0.2533048	0.07517169	0	0	0	0	0	0	0	0.07548143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3501281	1.08879	1.706948	1.743342	1.17808	0.4207046	0.04482882	0	0	0	0	0	0	0	0.1121641	0.2514772	0.1770465	0.04124191	0.6229539	0	1	0	0	0	0	0.5	0.4	0.2	0.2	0.3	0.2	0.6	0.5	0	0.3	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0.4	0.2218373	0.1015221	0.147974	0	0	0	0	0	0	0	0	0.3800839	0.4646064	0.1935764	0.08580418	0	0	0	0	0	0	0	0	0.4147663	0.01297555	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6424636	0.04735883	0.5894908	0	0	0	0	0	0	0.1	0.2	0	0	0	0	0.3	0	0	0	0	0	0.1	0	0	0.1	0	0	0	0	0	0.2	0	0	0.002449783	0	0	0.1005751	0	0	0	0	0	0.1980165	0	0	0.1627665	0	0	0.1390463	0	0	0	0	0	0.2567544	0	0	0	0	0	0	0	0	0	0	0	0.02025877	0
0.4366733	0.1200852	0.005458417	0	0	0	0	0	0	0.4694235	1.206309	1.048015	0.3657138	0.1200852	0.3711722	1.053474	1.249977	0.8092233	0.7843565	0.7586114	0	0	0	0	0	0	0.3	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0.01193975	0.0694407	0	0	0	0	0	0	0	0	0	0	0.1156419	0.3481297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8947474	0.2346037	0.2292536	0.9275882	1.211083	0.5018315	0	0	0	0	0	0.08597203	0.2555105	0.5650768	0.7114298	0.3198112	0.003919651	0.4328268	0.4086325	0.6256058	0	0	0	0	0	0	0.2	0.3	0.1	0.1	0	0.1	0.5	0.1	0	0	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.3	0	0.07800959	0.1773895	0	0	0.1231728	0	0	0	0	0	0.2746918	0	0.06199398	0.1347589	0	0	0.06489858	0	0	0	0	0	0.3238486	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4544962	0.3818849	0.8449014	0	0	0	0	0	0	0.2	0	0	0	0.2	0	0.1	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0.1357242	0	0	0	0	0	0	0	0	0	0.1184955	0	0.2272632	0	0	0	0	0	0	0	0	0	0.09634288	0	0	0.03429813	0	0	0	0	0	0	0	0	0	0	0
0.1965031	0.04912578	0	0	0	0	0	0	0	0.4748822	1.375521	1.68665	1.585422	1.238564	0.4391542	0	0	0.642242	0.6006947	0.9247495	0	0	0	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.1795601	0.3820409	0	0	0	0	0	0	0	0	0	0	0.2595329	0.6873963	0	0	0	0	0	0	0	0	0	0	0.02132002	0.1493933	0	0	0	0	0	0	0	0	0	0
