0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
0.451199	0.1887718	0.1602888	0.177447	0.1804239	0.2655005	0.3757316	0.4105517	0.4431787	0.4515341	0.3407284	0.2467838	0.2047903	0.1200634	0.0454828	0.01970636	0.01693433	0.2392296	0.1193876	0.1654129	0	1	0	0	0	0	0.6	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.5	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04833813	0.1775169	0.4560238	0.01923078	0	0	0	0	0	0.1278188	0.1248264	0.04420921	0.1559779	0.4147643	0.468954	0.1602775	0	0	0	0	0	0.04564119	0.07019903	0.1495582	0	0.09914985	0	0	0	0	0	0	0	0	0	0	1
