0.03692536	0.009231339	0.07147209	0.3731912	0.748464	0.8079682	0.6463889	0.5417812	0.3727909	0.1161753	0	0	0	0	0	0	0	0.6064	0.760193	0.3966911	0	0	1	0	0	0	0.4	0.3	0.1	0.1	0	0.1	0.5	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0.3	0	0.1118978	0.4159723	0	0	0	0	0	0	0.08228435	0	0.2543575	0	0.06399824	0.2597291	0	0	0	0	0	0	0.04022361	0	0.475872	0	0	0	0	0	0	0	0	0	0	0	0.1027746	0
0.1995443	0.04988607	0	0.04730371	0.2026325	0.3098423	0.2370135	0.2431657	0.4237447	0.5455521	0.5691648	0.5677549	0.5580033	0.5036323	0.3148638	0.08817163	0	0.1650071	0.5047852	0.3766474	0	1	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1865771	0.2115759	0	0.1281396	0	0	0	0	0	0	0	0	0.178059	0.3023688	0	0.1249405	0	0	0	0	0	0	0	0	0.01178903	0	0	0	0	0	0	0	0	0	0	0	0
0.3189945	0.7631418	0.7627752	0.4536568	0.1297033	0	0	0	0	0	0.01989664	0.2286714	0.6253372	0.8971285	0.9357519	0.8752496	0.8823949	0.3616015	0.034146	0.03751102	0	1	0	0	0	0	0.1	0	0.3	0.3	0.1	0.3	0.3	0.4	0	0.1	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0.1672643	0.1385791	0	0	0	0	0	0	0	0	0	0	0.1515039	0.4549832	0	0	0	0	0	0	0	0	0	0	0.02351731	0.07611843	0	0	0	0	0	0	0	0	0	0	0
0.188473	0.04711824	0.02015825	0.1591015	0.3793239	0.4837813	0.4871792	0.4878546	0.4902762	0.5481705	0.4970174	0.2122219	0.01717477	0	0	0	0	0.07865746	0.6801122	0.740559	0	1	0	0	0	0	0.2	0	0.1	0.1	0.2	0.1	0.1	0.3	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.2658106	0.0576716	0	0	0	0	0	0	0	0	0	0	0.1311647	0.02603417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.02516661	0.01258331	0	0.05070629	0.1822984	0.2873378	0.2378212	0.08929108	0.007215571	0	0.02809419	0.1559334	0.3403199	0.4335741	0.4172721	0.2965829	0.2429989	0.9019318	0.08744032	0	1	0	0	0	0	0.3	0.1	0.3	0.3	0.3	0.3	0.4	0.6	0	0.3	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0	0.1965272	0.2538009	0	0.01696644	0	0	0	0	0	0	0	0	0.1850194	0.2269075	0	0.05556407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2297829	0.1019399	0.3898848	0	1	0	0	0	0	0.5	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.3	0	0	0	0	0	0	0	0	0	0.08437277	0.1318312	0.1218797	0	0	0	0	0	0	0	0	0	0.3050038	0.2844216	0.06916451	0	0	0	0	0	0	0	0	0	0.01979371	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.001574381	0.01258115	0.02043915	0.009432386	0	0	0.3776637	0.6933771	0.2708218	0	0	0	0	0	0	0.5	0	0.3	0.3	0.1	0.3	0.4	0.4	0	0.1	0.1	0.3	0.4	0	0	0	0	0	0	0.1	0	0	0.02823879	0.1972724	0.2006317	0	0	0	0	0	0	0.05442319	0	0	0.1225972	0.290692	0.2327576	0	0	0	0	0	0	0.1202909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.006109228	0.1427413	0.07239712	0.001193416	0.09193104	0.3432294	0.559554	0.5717169	0.4292595	0.2170237	0.05122541	0	0	0.06880683	0.2426484	0.3814756	0.3802435	0.2325726	0.0577679	0.05761844	0	1	0	0	0	0	0.3	0.1	0.3	0.3	0.3	0.3	0.4	0.6	0	0.3	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0	0.2018109	0.2579023	0	0.06668023	0	0	0	0	0	0	0	0	0.4019619	0.3725014	0	0.1201767	0	0	0	0	0	0	0	0	0.01823759	0	0	0	0	0	0	0	0	0	0	0	0
0.6690149	0.8575489	0.920342	0.9203913	0.9207332	0.8085799	0.5603232	0.4800322	0.5274385	0.3931893	0.2199327	0.150951	0.08989342	0.02533487	0.04154179	0.2651148	0.635715	0.5575484	0.7402785	0.3903878	0	0	1	0	0	0	0.4	0.3	0.1	0.1	0	0.1	0.5	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0.3	0	0.1405249	0.5216463	0	0	0	0	0	0	0.09287643	0	0.1658591	0	0.08191869	0.3329094	0	0	0	0	0	0	0.05477251	0	0.4922732	0	0	0	0	0	0	0	0	0	0	0	0.0870088	1
0.05563349	0.01390837	0.03453745	0.264464	0.5862916	0.648392	0.4230778	0.1310509	0	0	0	0	0	0	0	0	0	0.5432524	0.3574132	0.4880937	0	0	1	0	0	0	0.4	0.3	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.3	0	0.1109701	0.4091803	0	0	0	0	0	0	0	0	0.1523206	0	0.07014322	0.2937241	0	0	0	0	0	0	0	0	0.1448996	0	0	0	0	0	0	0	0	0	0	0	0	0
