0	0	0	0.008926991	0.03382166	0.04086235	0.01596768	0	0	0.04250038	0.1674355	0.2795923	0.2362302	0.0909237	0.009350637	0	0	0.1656288	0.1426014	0.1717024	0	1	0	0	0	0	0.4	0.2	0.2	0.2	0.1	0.2	0.6	0.3	0	0.1	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0.1	0.1	0.04258547	0.2628999	0.2605312	0.1345205	0	0	0	0	0	0.02233221	0.0208468	0.05652663	0.03777618	0.1065788	0.4568858	0.0713966	0	0	0	0	0	0.1279351	0.1247205	0.1571898	0	0	0.05402048	0	0	0	0	0	0	0	0	0.07144736	0
0.501193	0.4057491	0.5006616	0.6447209	0.6818899	0.6537493	0.6757964	0.7130767	0.712804	0.7261059	0.6872917	0.5452978	0.4472091	0.4083832	0.2976349	0.1710066	0.1776839	0.3638516	0.1081784	0.08312152	0	1	0	0	0	0	0.4	0.1	0.3	0.3	0.1	0.3	0.5	0.4	0	0.1	0.1	0.3	0.3	0.1	0	0	0	0	0	0.1	0	0	0.1563031	0.1420514	0.1867829	0.005135186	0	0	0	0	0	0.07203858	0	0	0.09449575	0.410238	0.4482211	0.1250261	0	0	0	0	0	0.0376442	0	0	0	0	0.08718933	0	0	0	0	0	0	0.02306694	0.02215949	0	1
0.2662731	0.06656828	0.009413511	0.1259815	0.3316796	0.451879	0.4847623	0.4882587	0.4777482	0.4619928	0.443796	0.410546	0.2713322	0.1627207	0.170624	0.09330728	0.005330176	0.3286727	0.08674716	0.08356702	0	1	0	0	0	0	0.4	0.1	0.3	0.3	0.1	0.3	0.7	0.4	0	0.1	0.1	0.3	0.3	0.1	0	0	0	0	0	0.2	0.1	0	0.1545817	0.1816698	0.2182015	0.02087755	0	0	0	0	0	0.07060894	0.01256634	0	0.07613217	0.3916159	0.4146015	0.1231671	0	0	0	0	0	0.206328	0.1551293	0	0	0	0.06832336	0	0	0	0	0	0	0.007255354	0.007708099	0	1
0.4916813	0.3163612	0.3635452	0.4989069	0.6234933	0.6961234	0.7164499	0.7114422	0.7140797	0.7347943	0.6858476	0.5523966	0.4586933	0.4025664	0.2733626	0.1216502	0.08805445	0.3567432	0.09904806	0.07401194	0	1	0	0	0	0	0.4	0.1	0.3	0.3	0.1	0.3	0.5	0.4	0	0.1	0.1	0.3	0.3	0.1	0	0	0	0	0	0.1	0	0	0.1638348	0.1506775	0.1780453	0.01338595	0	0	0	0	0	0.07332514	0	0	0.09181613	0.4108138	0.4426073	0.1251736	0	0	0	0	0	0.03484709	0	0	0	0	0.07521921	0	0	0	0	0	0	0.01773933	0.01724014	0	1
0.1008946	0.07174496	0.1752742	0.3161435	0.3738437	0.3735666	0.3086587	0.1582378	0.03407175	0	0	0	0	0	0	0	0.002620897	0.1928472	0.08334401	0.1072044	0	1	0	0	0	0	0.4	0.2	0.2	0.2	0.1	0.2	0.6	0.3	0	0.1	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0.1	0.1	0.07430708	0.2911831	0.2262665	0.1288422	0	0	0	0	0	0.02699089	0.02495602	0.0319375	0.03637634	0.1505469	0.4818759	0.08828644	0	0	0	0	0	0.1390128	0.1335943	0.1624678	0	0	0.06217729	0	0	0	0	0	0	0	0	0.06361824	0
0.3984363	0.6179439	0.4851818	0.1527409	0.005375127	0.01952895	0.03259266	0.02190511	0.008988244	0.04015109	0.1445792	0.268998	0.3881489	0.5320836	0.6628978	0.7521836	0.7749893	0.3803959	0.7614574	0.2470186	0	0	1	0	0	0	0.6	0.1	0.2	0.2	0.1	0.2	0.5	0.3	0	0.1	0.1	0.2	0.5	0	0	0	0	0	0	0.1	0.1	0.1	0.03166188	0.1798946	0.6412413	0	0	0	0	0	0	0.04256143	0.03944445	0.06310894	0.03058244	0.1617826	0.5650448	0	0	0	0	0	0	0.07259675	0.07873219	0.1238865	0	0.007512867	0.1241824	0	0	0	0	0	0	0	0	0	1
0.5033594	0.3844047	0.3972966	0.4403309	0.5362701	0.6903328	0.7494138	0.7248109	0.7184206	0.7377381	0.6743777	0.515107	0.4162343	0.3329042	0.355453	0.4635345	0.3662423	0.3441511	0.06111771	0.0298857	0	1	0	0	0	0	0.4	0.1	0.2	0.2	0.1	0.2	0.4	0.3	0	0.1	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0.191336	0.172989	0.1142441	0.04308451	0	0	0	0	0	0.0818365	0	0	0.08963253	0.2996844	0.4294232	0.1276456	0	0	0	0	0	0.02689669	0	0	0	0.02502524	0.0292919	0	0	0	0	0	0	0	0.0001630701	0	1
0.01597286	0.1398732	0.3656167	0.453882	0.3137412	0.1162421	0.1205551	0.2712181	0.3276128	0.2329732	0.07625046	0.001719472	0	0	0	0	0.0081385	0.1503702	0.1681542	0.1340923	0	1	0	0	0	0	0.6	0.2	0.2	0.2	0.1	0.2	0.6	0.3	0	0.1	0.1	0.2	0.5	0.1	0	0	0	0	0	0.1	0.1	0.1	0.05649711	0.2027722	0.403387	0.05396032	0	0	0	0	0	0.101714	0.09939325	0.04841069	0.01006368	0.09626565	0.5759318	0.07674813	0	0	0	0	0	0.1452652	0.131104	0.1483138	0	0	0	0	0	0	0	0	0	0	0	0	0
0.03909082	0.009772705	0	0	0	0	0	0.01519526	0.145824	0.3838269	0.4211243	0.3149747	0.3258852	0.2518608	0.08409817	0.0110741	0	0.1741376	0.184219	0.2078379	0	1	0	0	0	0	0.4	0.2	0.2	0.2	0.1	0.2	0.6	0.3	0	0.1	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0.1	0.1	0.03284081	0.2563729	0.24303	0.143777	0	0	0	0	0	0.009013494	0.007659467	0.05575725	0.04070536	0.0987039	0.4494067	0.06920374	0	0	0	0	0	0.1240484	0.1218086	0.155895	0	0	0.1178426	0	0	0	0	0	0	0	0	0.03719484	0
0.4636369	0.3679549	0.331665	0.3071193	0.2274802	0.1399046	0.134543	0.1451978	0.09065333	0.02914803	0.01495181	0.0815819	0.204401	0.2773632	0.2824218	0.3179341	0.3774974	0.1812123	0.2265007	0.2099788	0	1	0	0	0	0	0.7	0.3	0.3	0.3	0.1	0.3	0.8000001	0.4	0	0.1	0.1	0.3	0.6	0.1	0	0	0	0	0	0.1	0.1	0.2	0.04821545	0.1760285	0.4599391	0.01582743	0	0	0	0	0	0.1290002	0.1259133	0.04451635	0.02830727	0.2153184	0.6138781	0.08488187	0	0	0	0	0	0.1469807	0.1268895	0.2518001	0	0	0	0	0	0	0	0	0	0	0	0	1
