0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1755048	0.7334349	0.5048981	0	0	0	0	0	0	0.6	0	0.2	0.2	0.1	0.2	0.3	0.3	0	0.1	0.1	0.2	0.5	0	0	0	0	0	0	0.1	0	0	0.08210052	0.1244914	0.3540204	0	0	0	0	0	0	0.02802318	0	0	0.0508658	0.2742726	0.8226141	0	0	0	0	0	0	0.01053214	0	0	0	0.1098218	0.1040979	0	0	0	0	0	0	0	0	0.01010723	0
0	0	0	0	0	0	0	0	0	0	0.05234364	0.2523258	0.5062053	0.598934	0.4544865	0.1894252	0.02764955	0.08473912	0.321217	0.8498483	0	0	0	0	0	0	0.2	0.1	0.2	0.2	0.1	0.2	0.4	0.3	0	0.1	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0.1474472	0.07775277	0.004530986	0.008511305	0	0	0	0	0	0.1429921	0	0	0.1358347	0.2174898	0.1884671	0.08866052	0	0	0	0	0	0.05993542	0	0	0	0.01434714	0.04528602	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.001926052	0.003852104	0.006950542	0.01004898	0.007592571	0.005136163	0.3675478	0.03732169	0.7054082	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0.1	0	0	0.1067706	0	0	0	0	0	0.1075579	0	0	0.03164167	0	0	0.02623049	0	0	0	0	0	0.04201058	0	0	0.04367666	0.01532325	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4191627	0.5907267	0.9554682	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.03392494	0	0	0	0	0	0	0	0	0	0	0	0.08058083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7226856	0.1806714	0	0	0	0	0	0.01546779	0.2115869	0.8878021	1.641488	1.388578	0.4387732	0	0	0	0	0.4635808	0.9208528	0.4880452	0	0	0	0	0	0	0.5	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.5	0	0	0	0	0	0	0	0	0.1	0	0.0672381	0.2539211	0	0	0	0	0	0	0	0	0.007360935	0	0.02440903	0.2229857	0	0	0	0	0	0	0	0	0.06417952	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3776926	0.7085772	0.9282932	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.06120598	0	0	0	0	0	0	0	0	0	0	0	0.05525594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3509033	0.9296996	0.2737023	0	0	0	0	0	0	0.2	0.2	0.2	0.2	0	0.2	0.4	0.2	0	0	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0.140879	0.136417	0.1204172	0	0	0	0	0	0	0	0.03973123	0	0.04212479	0.197061	0.04955641	0	0	0	0	0	0	0	0.1088109	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.001629592	0.003259183	0.001629592	0	0	0	0	0	0.01925149	0.08192804	0.1113133	0.05384852	0.1191723	0.1515476	0.7805585	0	0	0	0	0	0	0.1	0.1	0.2	0.2	0.1	0.2	0.4	0.3	0	0.1	0.1	0.2	0	0.1	0	0	0	0	0	0.1	0	0	0.1242183	0.08197198	0	0.02468716	0	0	0	0	0	0.143282	0	0	0.1701039	0.3441143	0	0.1443268	0	0	0	0	0	0.05819017	0	0	0	0.06112717	0.01697702	0	0	0	0	0	0	0	0	0	0
0.3548443	0.119046	0.03873034	0.01570859	0	0	0	0	0	0	0	0.03609444	0.1806464	0.373286	0.3739352	0.1853928	0.06277147	0.4880034	0.6036969	0.6710578	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0.2	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0.1874516	0	0	0	0	0	0.1278367	0.0736626	0	0.07310765	0	0	0.1277526	0	0	0	0	0	0.15259	0.1005837	0	0.1519649	0	0	0	0	0	0	0	0	0.002788625	0	0	0.04038325	1
1.073702	1.316263	0.7328984	0.18576	0.09803288	0.08771678	0.03296484	0.0460593	0.08611085	0.04205414	0	0	0	0	0.03613422	0.5884721	1.527963	0.4959775	0.3958413	0.3906647	0	0	0	0	0	0	0.4	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0.08004913	0.3105476	0	0	0	0	0	0	0	0	0.085013	0	0.1154628	0.4591516	0	0	0	0	0	0	0	0	0.07021528	0	0	0	0	0	0	0	0	0	0	0	0	0
