0.02797276	0.06532592	0.04624368	0.01138487	0	0	0	0	0	0	0	0	0.01141128	0.08658285	0.1782622	0.2002727	0.1785076	0.1945795	0.01522403	0.02391069	0	1	0	0	0	0	0.6	0.5	0.2	0.2	0.5	0.2	0.7	0.7	0	0.5	0.5	0.2	0.1	0.1	0	0	0	0	0	0	0	0.4	0.4432015	0.1032522	0.04896552	0.02046715	0	0	0	0	0	0	0	0.3468713	0.8254942	0.2667038	0.09258559	0.163396	0	0	0	0	0	0	0	0.2466049	0.1787518	0.03986666	0	0	0	0	0	0	0	0	0.003231839	0	0
0.01955517	0.004888793	0	0	0	0	0.1528358	0.8187626	1.671991	1.699875	0.8946484	0.2008377	0	0	0	0	0	0.2193656	0.1104121	0.04963992	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.4	0.1	0.6	0.5	0	0.4	0.4	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3354846	0.07619765	0.01714126	0.01943078	0	0	0	0	0	0	0	0.4204069	0.6996984	0.1933259	0.1322671	0.1452283	0	0	0	0	0	0	0	0.2660311	0.1519492	0.08904932	0	0	0	0	0	0	0	0	0.005546848	0	0
0	0	0	0	0	0.3456215	1.198876	1.841458	1.672576	0.9341233	0.2957027	0.04595112	0	0.003801763	0.0330526	0.06609761	0.04824449	0.2205521	0.08717448	0.02229894	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.4	0.1	0.6	0.5	0	0.4	0.4	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3491035	0.07892919	0.02953483	0.01322991	0	0	0	0	0	0	0	0.4177691	0.6896305	0.1943543	0.1230655	0.1511036	0	0	0	0	0	0	0	0.261755	0.1857233	0.108981	0	0	0	0	0	0	0	0	0.009894761	0	0
0	0	0	0	0	0	0	0	0	0.10371	0.5294666	0.7805536	0.3875476	0.03275051	0	0	0	0.2329445	0.05470395	0.1175828	0	0	0	0	0	0	0.3	0.5	0.1	0.1	0.3	0.1	0.6	0.4	0	0.3	0.3	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.2734832	0.05834812	0	0.02624833	0	0	0	0	0	0	0	0.4247267	0.5123037	0.191192	0	0.1532271	0	0	0	0	0	0	0	0.2966092	0.1134441	0.06265037	0	0	0	0	0	0	0	0	0	0	0
0.0430024	0.1651755	0.1718277	0.06560034	0.001892632	0	0	0	0	0	0.02219589	0.1068393	0.1793537	0.1881269	0.1850238	0.1851815	0.2029997	0.1699855	0.01537289	0.05067199	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.4630657	0.1071519	0.01920473	0.04835358	0	0	0	0	0	0	0	0.3227462	0.788169	0.1771169	0.1021757	0.1548901	0	0	0	0	0	0	0	0.2117137	0.050825	0.002947093	0	0	0	0	0	0	0	0	0.01249466	0	0
0.3970735	0.09926837	0	0	0.01637526	0.4202981	1.151726	1.179018	0.8078458	1.20631	1.44476	0.7061543	0.09107323	0	0	0	0	0.2378552	0.147296	0.02499841	0	1	0	0	0	0	0.4	0.5	0.1	0.1	0.3	0.1	0.6	0.4	0	0.3	0.3	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.313515	0.06745116	0.02676562	0.003262997	0	0	0	0	0	0	0	0.4481136	0.5047626	0.1855783	0.1396391	0.1417359	0	0	0	0	0	0	0	0.2821232	0.1234817	0.03956185	0	0	0	0	0	0	0	0	0.0005862578	0	0
0.1730217	0.1353716	0.1755493	0.1671273	0.08434216	0.01899389	0	0	0	0.005701205	0.02718862	0.0951879	0.1805896	0.2163262	0.2182526	0.1761289	0.1046196	0.16063	0.1699543	0.1138179	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.5126871	0.118869	0.03403821	0.0455849	0	0	0	0	0	0	0	0.2940373	0.7195024	0.1646731	0.1122399	0.1331224	0	0	0	0	0	0	0	0.2338978	0.09172846	0.1337909	0	0	0	0	0	0	0	0	0.03301974	0	1
0.218172	0.05454299	0	0	0.01091684	0.2892962	1.004349	1.337312	1.091684	1.271811	1.295474	0.5440425	0.04003861	0	0	0	0	0.2351884	0.1073339	0.0323052	0	1	0	0	0	0	0.4	0.5	0.1	0.1	0.3	0.1	0.6	0.4	0	0.3	0.3	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3150008	0.06826031	0.02349838	0.006362756	0	0	0	0	0	0	0	0.4454869	0.5098162	0.1927638	0.1323411	0.1484236	0	0	0	0	0	0	0	0.281507	0.2063308	0.07820951	0	0	0	0	0	0	0	0	0.001543104	0	0
0.01782538	0.09520561	0.07475651	0.01958792	0	0	0	0	0	0	0	0.02400278	0.0912043	0.1516951	0.1798284	0.1888559	0.1685827	0.1851267	0.07852037	0.03346913	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.4361321	0.1000164	0.02573145	0.0364107	0	0	0	0	0	0	0	0.3523756	0.8386905	0.1907928	0.1148574	0.1476365	0	0	0	0	0	0	0	0.2243779	0.08032799	0.09019861	0	0	0	0	0	0	0	0	0.02392003	0	0
0.07561988	0.01890497	0	0	0	0	0.4421316	1.304561	1.801277	1.639864	0.883484	0.1824673	0	0	0	0	0	0.2225897	0.09234178	0.04472511	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.4	0.1	0.6	0.5	0	0.4	0.4	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3313646	0.074773	0.01903694	0.01649604	0	0	0	0	0	0	0	0.4258105	0.6965096	0.1945101	0.1285708	0.1491224	0	0	0	0	0	0	0	0.2680738	0.1417297	0.1033038	0	0	0	0	0	0	0	0	0.006030472	0	0
0.04572123	0.07414609	0.04750394	0.01076403	0	0	0	0	0	0	0	0	0.01586885	0.09548953	0.1846181	0.2009627	0.176661	0.1945795	0.01522403	0.02391069	0	1	0	0	0	0	0.6	0.5	0.2	0.2	0.5	0.2	0.7	0.7	0	0.5	0.5	0.2	0.1	0.1	0	0	0	0	0	0	0	0.4	0.4432015	0.1032522	0.04896552	0.02046715	0	0	0	0	0	0	0	0.3468713	0.8254942	0.2667038	0.09258559	0.163396	0	0	0	0	0	0	0	0.2466049	0.1787518	0.03986666	0	0	0	0	0	0	0	0	0.003231839	0	0
0.01775217	0.004438042	0	0	0	0	0.1582942	0.8405962	1.719401	1.749252	0.91438	0.2053902	0.003163791	0	0	0	0	0.2193656	0.1104121	0.04963992	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.4	0.1	0.6	0.5	0	0.4	0.4	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3354846	0.07619765	0.01714126	0.01943078	0	0	0	0	0	0	0	0.4204069	0.6996984	0.1933259	0.1322671	0.1452283	0	0	0	0	0	0	0	0.2660311	0.1519492	0.08904932	0	0	0	0	0	0	0	0	0.005546848	0	0
0	0	0	0	0	0.3875476	1.280808	1.845251	1.612315	0.878898	0.2230966	0.004523924	0	0.005690771	0.02918279	0.05270626	0.04062724	0.2205521	0.08717448	0.02229894	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.4	0.1	0.6	0.5	0	0.4	0.4	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0.3491035	0.07892919	0.02953483	0.01322991	0	0	0	0	0	0	0	0.4177691	0.6896305	0.1943543	0.1230655	0.1511036	0	0	0	0	0	0	0	0.261755	0.1857233	0.108981	0	0	0	0	0	0	0	0	0.009894761	0	0
