0.4220679	0.1618101	0.2151404	0.372743	0.4354407	0.4924195	0.5950059	0.6575956	0.6056858	0.4896984	0.4404394	0.4617956	0.4256063	0.2633419	0.08260795	0.09709629	0.1811218	0.0598756	0.5454244	0.4494492	0	1	0	0	0	0	0.6	0.2	0.3	0.3	0.5	0.3	0.6	0.8000001	0	0.5	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0.2	0.4806873	0.2008536	0.09433551	0	0	0	0	0	0	0	0.05441292	0.02608233	0.7038735	0.2389072	0.04640666	0	0	0	0	0	0	0	0.1482843	0.1944288	0.003477888	0	0	0.02224052	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.007590956	0.03351805	0.08888956	0.1183541	0.06615691	0.0107653	0	0.2689267	0.3361398	0.1612047	0	1	0	0	0	0	0.5	0.4	0.1	0.1	0.5	0.1	0.5	0.6	0	0.5	0.5	0.1	0	0.1	0	0	0	0	0	0	0	0.3	0.324565	0.08504843	0	0.1017252	0	0	0	0	0	0	0	0.1907558	0.7410935	0.1588904	0	0.1498227	0	0	0	0	0	0	0	0.155619	0.04423933	0	0	0	0	0	0	0	0	0	0.01841708	0	0
0.1603429	0.04008572	0	0.006987612	0.04302921	0.1185697	0.1836995	0.2017127	0.1934878	0.1557512	0.1108159	0.1210602	0.1825131	0.1983892	0.1167557	0.02846095	0.0006301874	0.1811109	0.1221899	0.1562025	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.7	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0.1	0.4	0.5410492	0.1347497	0.007632574	0.08266576	0	0	0	0	0	0	0.008995438	0.2003585	0.6700509	0.1520245	0.15423	0.08946276	0	0	0	0	0	0	0.1471001	0.3131828	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5265111	0.2559443	0.3068692	0.4142001	0.455367	0.4950023	0.533793	0.6218418	0.6661234	0.581825	0.4674002	0.4191982	0.4098184	0.3208041	0.1519396	0.1300532	0.204842	0.05644851	0.4981571	0.4957879	0	1	0	0	0	0	0.7	0.3	0.2	0.2	0.5	0.2	0.5	0.7	0	0.5	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0.4499564	0.1676482	0.1381832	0	0	0	0	0	0	0	0	0.1933189	0.7280673	0.1849718	0.05275923	0	0	0	0	0	0	0	0	0.3206694	0.02889294	0	0	0.02190607	0	0	0	0	0	0	0	0	1
0.4350086	0.2249298	0.2847484	0.3926053	0.4288305	0.5145771	0.6376868	0.676397	0.6091954	0.5299453	0.4893134	0.430979	0.393711	0.3286059	0.1559295	0.1107186	0.1792568	0.07334215	0.5233892	0.478249	0	1	0	0	0	0	0.6	0.2	0.3	0.3	0.5	0.3	0.6	0.8000001	0	0.5	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0.2	0.4552845	0.200466	0.09122995	0	0	0	0	0	0	0	0.05802105	0.008011993	0.7122475	0.2368333	0.04929572	0	0	0	0	0	0	0	0.1525889	0.194008	0.03219287	0	0	0.01318705	0	0	0	0	0	0	0	0	1
0.4155702	0.1920759	0.2583172	0.38301	0.4497659	0.551924	0.6188769	0.5786629	0.5169473	0.4839771	0.4113425	0.3352476	0.2585832	0.1082095	0.0984784	0.1802776	0.09718081	0.07653303	0.4886864	0.4536755	0	1	0	0	0	0	0.6	0.2	0.3	0.3	0.5	0.3	0.6	0.8000001	0	0.5	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0.2	0.4634825	0.1963261	0.08698647	0	0	0	0	0	0	0	0.06227765	0.004206546	0.7168863	0.2413333	0.05829559	0	0	0	0	0	0	0	0.1418717	0.212887	0	0.00734106	0	0.03565405	0	0	0	0	0	0	0	0	1
0.4596967	0.3560614	0.3871848	0.4300582	0.5005329	0.6361699	0.6417993	0.5001262	0.4727239	0.5478604	0.5094624	0.4345013	0.4214188	0.3878582	0.277822	0.238591	0.3138367	0.04934589	0.466903	0.5279737	0	1	0	0	0	0	0.7	0.2	0.3	0.3	0.5	0.3	0.6	0.8000001	0	0.5	0.5	0.3	0.2	0	0	0	0	0	0	0	0.1	0.2	0.4649962	0.2088272	0.1057976	0	0	0	0	0	0	0	0.04310586	0.03988004	0.7226797	0.248105	0.086661	0	0	0	0	0	0	0	0.1491745	0.1998294	0	0.02808526	0	0.02347981	0	0	0	0	0	0	0	0	1
0.4892522	0.4687515	0.5405174	0.5834253	0.5683838	0.5162364	0.3168018	0.1162572	0.08811953	0.2829611	0.5558167	0.5899681	0.474847	0.4271766	0.4222924	0.4112987	0.4021308	0.03445006	0.3434257	0.661597	0	1	0	0	0	0	0.7	0.2	0.3	0.3	0.5	0.3	0.5	0.8000001	0	0.5	0.5	0.3	0.2	0	0	0	0	0	0	0	0	0.2	0.4411507	0.1885362	0.1593274	0	0	0	0	0	0	0	0	0.1425008	0.7459457	0.2535702	0.06262071	0	0	0	0	0	0	0	0	0.2057126	0.005629596	0.025983	0	0.0230705	0	0	0	0	0	0	0	0	1
0.5634014	0.4868861	0.3551112	0.2255695	0.1728737	0.1917031	0.1924531	0.1282629	0.1291679	0.3246886	0.5096572	0.4844589	0.4268111	0.4255266	0.4163788	0.3940916	0.4057737	0.06486505	0.4363915	0.5826623	0	1	0	0	0	0	0.7	0.3	0.2	0.2	0.5	0.2	0.5	0.7	0	0.5	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0.4036525	0.1664619	0.1606822	0	0	0	0	0	0	0	0	0.1986874	0.7461706	0.1833248	0.05920166	0	0	0	0	0	0	0	0	0.3464012	0.1247551	0	0	0.009012344	0	0	0	0	0	0	0	0	1
0.5289428	0.398991	0.3607304	0.268861	0.2689019	0.371741	0.3700556	0.3175294	0.3611462	0.4815665	0.5089176	0.4491146	0.4209857	0.4042633	0.3364163	0.2896639	0.3214017	0.06162484	0.4573142	0.5477261	0	1	0	0	0	0	0.7	0.3	0.2	0.2	0.5	0.2	0.5	0.7	0	0.5	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0.4226872	0.1666547	0.1511482	0	0	0	0	0	0	0	0	0.1984323	0.741999	0.1844399	0.0549517	0	0	0	0	0	0	0	0	0.3340899	0.07879714	0	0	0.0146593	0	0	0	0	0	0	0	0	1
0.4201106	0.1662372	0.2192767	0.3741355	0.4329355	0.4856179	0.5907265	0.6593676	0.6108106	0.4948845	0.4419929	0.4586535	0.4191528	0.2585337	0.08148234	0.1083117	0.2056957	0.0598756	0.5454244	0.4494492	0	1	0	0	0	0	0.6	0.2	0.3	0.3	0.5	0.3	0.6	0.8000001	0	0.5	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0.2	0.4806873	0.2008536	0.09433551	0	0	0	0	0	0	0	0.05441292	0.02608233	0.7038735	0.2389072	0.04640666	0	0	0	0	0	0	0	0.1482843	0.1944288	0.003477888	0	0	0.02224052	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.003802581	0.02651902	0.08562662	0.1138642	0.05791178	0.006957731	0	0.2689267	0.3361398	0.1612047	0	1	0	0	0	0	0.5	0.4	0.1	0.1	0.5	0.1	0.5	0.6	0	0.5	0.5	0.1	0	0.1	0	0	0	0	0	0	0	0.3	0.324565	0.08504843	0	0.1017252	0	0	0	0	0	0	0	0.1907558	0.7410935	0.1588904	0	0.1498227	0	0	0	0	0	0	0	0.155619	0.04423933	0	0	0	0	0	0	0	0	0	0.01841708	0	0
0.193175	0.04829374	0	0.009526053	0.04176255	0.1077891	0.173537	0.1991339	0.197897	0.1507588	0.09325386	0.1072289	0.1710781	0.1894553	0.1122808	0.02654711	0.0006299966	0.1811109	0.1221899	0.1562025	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.7	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0.1	0.4	0.5410492	0.1347497	0.007632574	0.08266576	0	0	0	0	0	0	0.008995438	0.2003585	0.6700509	0.1520245	0.15423	0.08946276	0	0	0	0	0	0	0.1471001	0.3131828	0	0	0	0	0	0	0	0	0	0	0	0	1
