0	0	0	0	0	0	0	0	0	0	0	0	0	0.07327886	0.1754836	0.1311306	0.02892586	0.1011628	0.1152571	0.4240967	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1057822	0.3764747	0	0	0	0	0	0	0.005779632	0	0	0	0.1543868	0.6147425	0	0	0	0	0	0	0.1684857	0	0	0	0	0.1282795	0	0	0	0	0	0	0	0	0	0
0.5847387	0.7247013	0.6675183	0.3782275	0.1370364	0.1286841	0.1614726	0.1082908	0.07136017	0.0568293	0.02032195	0.07327886	0.331683	0.6363683	0.7636419	0.7713555	0.7713555	0.1504646	0.1839025	0.1873269	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1505769	0.5539	0	0	0	0	0	0	0.1146893	0	0	0	0.1376307	0.5033603	0	0	0	0	0	0	0.1303623	0	0	0	0	0.1239427	0	0	0.00177514	0	0	0	0	0	0	1
0.4131481	0.4062431	0.2147184	0.1182377	0.07957241	0.01801145	0	0	0	0.002101394	0.01169837	0.03559143	0.1483602	0.4099444	0.6628252	0.7570127	0.7169116	0.1622908	0.1264681	0.1431898	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1429565	0.540728	0	0	0	0	0	0	0.09965044	0	0	0	0.1504492	0.5470785	0	0	0	0	0	0	0.1331756	0	0	0	0	0.09004356	0	0	0	0	0	0	0	0	0	1
0.5699731	0.7210099	0.6443683	0.3261594	0.09171258	0.07750232	0.08592863	0.04288208	0.03978805	0.05097804	0.02140202	0.05013816	0.2931152	0.6286548	0.7713555	0.7713555	0.7713555	0.1514474	0.1796193	0.1796193	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1501117	0.5557298	0	0	0	0	0	0	0.1122584	0	0	0	0.1391347	0.5079561	0	0	0	0	0	0	0.1315735	0	0	0	0	0.1267005	0	0	0.001245025	0	0	0	0	0	0	1
0.5540755	0.7160287	0.6102463	0.2593185	0.0554981	0.05135642	0.03744819	0.007846657	0.003539783	0.007079565	0.003539783	0.007713562	0.2005524	0.570803	0.7636419	0.7713555	0.7713555	0.1551632	0.1777342	0.1777342	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1476752	0.5518373	0	0	0	0	0	0	0.1115936	0	0	0	0.1406752	0.5144402	0	0	0	0	0	0	0.1331287	0	0	0	0	0.1216971	0	0	0.0006548779	0	0	0	0	0	0	1
0.4257132	0.5743369	0.4123684	0.1945472	0.1071632	0.04288504	0.002097697	0	0	0	0	0	0.0636369	0.3104707	0.6228696	0.7597577	0.7583166	0.1697992	0.1535336	0.1789441	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1379098	0.5224757	0	0	0	0	0	0	0.1110857	0	0	0	0.1472678	0.5429929	0	0	0	0	0	0	0.134787	0	0	0	0	0.1251038	0	0	0	0	0	0	0	0	0	1
0.4660599	0.6397518	0.4872467	0.2088185	0.104622	0.06871254	0.01671228	0	0	0.008466636	0.08881407	0.2117768	0.3452491	0.5609297	0.7327877	0.7713555	0.7707035	0.1382611	0.0008076109	0.0256624	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1500228	0.5557773	0	0	0	0	0	0	0.06805934	0	0	0	0.1448101	0.5225879	0	0	0	0	0	0	0.120244	0	0	0	0	0.1283727	0	0	0	0	0	0	0	0	0	1
0.561491	0.7188894	0.6267264	0.2892584	0.06298206	0.0506569	0.06119438	0.0316074	0.02621112	0.03922892	0.02081752	0.02271439	0.2352635	0.5997289	0.7713555	0.7713555	0.7713555	0.1523578	0.1845406	0.1763796	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1495665	0.555908	0	0	0	0	0	0	0.1112184	0	0	0	0.1392287	0.5085821	0	0	0	0	0	0	0.1333971	0	0	0	0	0.1186254	0	0	0.001093595	0	0	0	0	0	0	1
0.5024229	0.5912777	0.3567389	0.08260196	0.002100657	0.004201313	0.002100657	0	0	0.008100676	0.01768559	0.01106916	0.1264197	0.4427098	0.7034521	0.7713555	0.7700516	0.1595776	0.1451072	0.1578327	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1448941	0.548493	0	0	0	0	0	0	0.1048082	0	0	0	0.1469515	0.5351613	0	0	0	0	0	0	0.1329316	0	0	0	0	0.1104138	0	0	0	0	0	0	0	0	0	1
0.5113853	0.6349925	0.4393412	0.1259916	0.009604538	0.01598979	0.007994897	0	0	0.001460059	0.002920119	0.001460059	0.1651728	0.5231845	0.7436894	0.7713555	0.7707035	0.1586779	0.156741	0.1663739	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1454735	0.5506532	0	0	0	0	0	0	0.1077046	0	0	0	0.1448832	0.5286658	0	0	0	0	0	0	0.1330748	0	0	0	0	0.124299	0	0	0	0	0	0	0	0	0	1
