0.04399395	0.01099849	0	0	0	0	0	0	0	0	0.004931652	0.1207018	0.3159125	0.3807548	0.2987954	0.1450573	0.02687431	0.7264231	0.2770482	0.4090351	0	0	0	0	0	0	0.4	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0.1313366	0.5007855	0	0	0	0	0	0	0	0	0.03560317	0	0.1685034	0.6304319	0	0	0	0	0	0	0	0	0.09543455	0	0	0.07818907	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7409701	0.7119101	0.5170441	0	0	0	0	0	0	0.4	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0.1018519	0.3879383	0	0	0	0	0	0	0	0	0.03320465	0	0.1357496	0.5398201	0	0	0	0	0	0	0	0	0.1730157	0	0	0	0	0	0	0	0	0	0	0	0.04443669	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2979659	0.2994438	0.3866269	0	0	0	0	0	0	0.6	0	0.3	0.3	0.4	0.3	0.4	0.7	0	0.4	0.4	0.3	0.2	0	0	0	0	0	0	0	0.1	0	0.2013483	0.2398386	0.15356	0	0	0	0	0	0	0	0.003009574	0	0.577241	0.2927116	0.2834387	0	0	0	0	0	0	0	0.1015475	0	0	0	0	0	0	0	0	0	0	0	0	0.03870522	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5022461	0.4637716	0.3470176	0	0	0	0	0	0	0.4	0.1	0.3	0.3	0	0.3	0.5	0.3	0	0	0	0.3	0.4	0	0	0.1	0	0	0	0	0	0.1	0	0.1936702	0.2086969	0	0	0.03228138	0	0	0	0	0	0.01536551	0	0.3805276	0.4082911	0	0	0.02207323	0	0	0	0	0	0.02799259	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5803193	0.1556035	0.3984528	0	0	0	0	0	0	0.5	0	0.3	0.3	0	0.3	0.3	0.3	0	0	0	0.3	0.5	0	0	0	0	0	0	0	0	0	0	0.1883447	0.3408419	0	0	0	0	0	0	0	0	0	0	0.4033437	0.4419702	0	0	0	0	0	0	0	0	0	0	0.08111075	0	0	0	0	0	0	0	0	0	0	0
0.08913429	0.02383053	0.0190806	0.06010228	0.1258596	0.1967461	0.2156549	0.2163295	0.1929423	0.1004697	0.02466966	0.003785976	0.00232044	0.06640883	0.1936576	0.2410361	0.155906	0.1276367	0.1115952	0.07832726	0	1	0	0	0	0	0.6	0.5	0.1	0.1	0.5	0.1	0.7	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0.1	0.4	0.5797198	0.1491944	0.04804021	0.05247827	0	0	0	0	0	0	0.01740324	0.1874408	0.612015	0.1859241	0.08080736	0.1427023	0	0	0	0	0	0	0.1836812	0.1789141	0.09618115	0.1210705	0	0	0	0	0	0	0	0	0.02901421	0	0
0.3481287	0.08703218	0	0.04354072	0.1931589	0.3637633	0.4289825	0.4240091	0.4496987	0.3961177	0.1730567	0.01746597	0	0	0	0	0	0.193627	0.326952	0.4639921	0	1	0	0	0	0	0.6	0	0.3	0.3	0.5	0.3	0.4	0.8000001	0	0.5	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.4287164	0.1763242	0.06768682	0	0	0	0	0	0	0	0.07990698	0	0.5762898	0.1848551	0.0157687	0	0	0	0	0	0	0	0.1830768	0	0	0	0	0	0	0	0	0	0	0	0.09628323	0	1
0.9986665	0.2715003	0.3766308	1.233602	1.970488	1.921362	1.113517	0.2838377	0	0	0.0128569	0.1318379	0.7054458	1.126848	0.6004258	0.06004262	0	0.3878762	0.6180956	0.1282476	0	0	0	0	0	0	0.4	0.4	0.1	0.1	0.2	0.1	0.6	0.3	0	0.2	0.2	0.1	0.2	0	0	0.1	0	0	0	0	0	0.4	0.07963652	0.08150494	0.1789498	0	0	0.006276019	0	0	0	0	0	0.3480701	0.1369908	0.01704458	0.06894416	0	0	0.07813636	0	0	0	0	0	0.4645284	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.001909158	0.01771689	0.05126194	0.1047031	0.1747548	0.2065865	0.1550934	0.06475774	0.1802253	0.2448695	0.1056461	0	1	0	0	0	0	0.5	0.5	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.398719	0.09325773	0	0.05370024	0	0	0	0	0	0	0	0.3364473	0.6055309	0.1268028	0	0.172561	0	0	0	0	0	0	0	0.2324461	0	0	0	0.04559347	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6561145	0.2482501	0.400204	0	0	0	0	0	0	0.4	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.143999	0.4427363	0	0	0	0	0	0	0	0	0	0	0.1641706	0.1511347	0	0	0	0	0	0	0	0	0	0	0.007370675	0.02766846	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8734506	0.166038	0.2039076	0	0	0	0	0	0	0	0.1	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.03766311	0	0	0	0	0	0.115373	0	0	0	0	0	0.1731002	0	0	0	0	0	0.1546016	0	0	0	0	0	0.002267329	0	0	0	0	0	0.06947837	0
0	0	0	0	0	0	0	0.08733467	0.6430773	1.1543	1.012545	0.8997861	0.6877602	0.2019613	0	0	0	0.8414208	0.5540973	0.4291999	0	0	0	0	0	0	0.4	0.1	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0.101569	0.3888519	0	0	0	0	0	0	0	0	0.1162933	0	0.1132492	0.4514476	0	0	0	0	0	0	0	0	0.1412773	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4681417	0.8254091	0.1000271	0	0	0	0	0	0	0.2	0.3	0.1	0.1	0	0.1	0.5	0.1	0	0	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.3	0	0.03911769	0.1038755	0	0	0.01855744	0	0	0	0	0	0.283824	0	0.03148687	0.06763906	0	0	0.0938539	0	0	0	0	0	0.2212697	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02183368	0.2565456	1.030185	1.734662	1.721539	1.590196	1.473772	0.8133042	0.1637526	0.1582942	0.7696369	1.582941	2.019614	1.921362	1.217227	0.5413316	0.3949028	0.4728611	0.278403	0.4892132	0	0	0	0	0	0	0.4	0	0.3	0.3	0	0.3	0.3	0.3	0	0	0	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0.1889982	0.1411695	0	0	0	0	0	0	0	0	0	0	0.220823	0.1433152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8148459	0.7976729	0.8115191	0.810142	0.6492529	0.3404867	0.1524272	0.1504477	0.1385702	0.05146895	0	0.00395915	0.0388721	0.1539298	0.3801216	0.5048891	0.5092642	0.5822082	0.1838775	0.2807571	0	0	1	0	0	0	0.2	0.2	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.2	0	0.07924644	0.1366391	0	0	0.1218697	0	0	0	0	0	0.134546	0	0.1656649	0.3503224	0	0	0.1107652	0	0	0	0	0	0.2347443	0	0	0.1283181	0	0	0	0	0	0	0	0	0.01745418	0
