0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5116063	0.4631573	0.3243113	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.03243917	0	0	0	0	0	0	0	0	0	0	0	0.1177094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.09642613	0.3189685	0.4786024	0.409048	0.1760321	0.02304415	0	0	0	0	0.1464939	0.7274404	0.5804857	0	1	0	0	0	0	0.5	0	0.3	0.3	0.4	0.3	0.4	0.7	0	0.4	0.4	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.2662718	0.1927004	0.07350011	0	0	0	0	0	0	0	0.05265546	0	0.1407835	0.3173251	0.09844539	0	0	0	0	0	0	0	0.05024612	0	0	0.0757555	0.002114582	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.1013341	0.2533352	0.2256986	0.1151523	0.1920096	0.3712822	0.3093247	0.08859719	0	0	0	0.5058105	0.8165088	0.9072465	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0.08430853	0.3218453	0	0	0	0	0	0	0	0	0	0	0.1412485	0.5641816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02102217	0
0.1180178	0.09040584	0.2032737	0.2947936	0.2881061	0.2662635	0.2116038	0.09620618	0.01518106	0	0.001901096	0.04846513	0.1139859	0.1072558	0.07712479	0.06196513	0.02913281	0.1545652	0.3127496	0.1111667	0	1	0	0	0	0	0.6	0.4	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0.1	0.3	0.5803865	0.1673401	0.01786497	0.08769156	0	0	0	0	0	0	0.04074291	0.1015191	0.5481042	0.08208039	0.1515946	0.04462092	0	0	0	0	0	0	0.04867733	0.4867343	0.09819087	0	0	0	0	0	0	0	0	0	0	0.06921474	0
0	0	0	0	0	0	0	0	0	0	0	0.02183368	0.04366735	0.02183368	0	0	0	0.3444271	0.9097161	0.6273192	0	0	0	0	0	0	0.2	0	0.1	0.1	0	0.1	0.1	0.1	0	0	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.1126695	0.03036064	0	0	0	0	0	0	0	0	0	0	0.0345421	0.2146325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.014987	0.2537468	0	0.4039228	1.197402	1.214576	0.4526352	0.03153923	0	0.1146268	0.7750952	1.255436	0.644093	0.04912578	0	0.09545273	0.1909055	0.3494958	0.9355026	0.07876582	0	0	0	0	0	0	0.4	0.1	0.1	0.1	0.4	0.1	0.3	0.5	0	0.4	0.4	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0.1885862	0.05237361	0	0.1469756	0	0	0	0	0	0	0.06021131	0	0.123056	0.01657635	0	0.08406818	0	0	0	0	0	0	0.046659	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3867088	0.6962611	0.4885516	0	0	0	0	0	0	0.1	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0	0	0	0	0	0	0	0	0.1	0	0.009537092	0.01661394	0	0	0	0	0	0	0	0	0.03720194	0	0.03420236	0.1092072	0	0	0	0	0	0	0	0	0.01763345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.05378057	0.4319592	0.4237551	0.1429987	0	0	0	0	0	0	0	0	0	0.04964592	0.1318649	0.2221435	0.3850337	0.1189416	0.3040419	0.6613858	0	1	0	0	0	0	0.6	0	0.3	0.3	0.4	0.3	0.4	0.7	0	0.4	0.4	0.3	0.2	0	0	0	0	0	0	0	0.1	0	0.2677366	0.2241052	0.1116475	0	0	0	0	0	0	0	0.02929551	0	0.6618225	0.2704104	0.1392037	0	0	0	0	0	0	0	0.1649704	0	0.07255863	0.004038723	0	0.002960516	0	0	0	0	0	0	0	0	0
0.1105462	0.4201379	0.2257831	0.01968826	0	0	0	0	0.09212188	0.1842438	0.09212188	0	0.04115633	0.2567372	0.4744129	0.5639547	0.7122443	0.4980369	0.7158456	0.9237272	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0.1	0	0	0	0	0	0	0	0.06556589	0.2491616	0	0	0.01071568	0	0	0	0	0	0	0	0.04774336	0.1942129	0	0	0.1249809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.004867571	0.009735142	0.004867571	0.09279315	0.65501	1.566565	2.041447	1.844944	1.118975	0.3165882	0.005458419	0	0.3269991	0.3146086	0.1551695	0	1	0	0	0	0	0.3	0.1	0.1	0.1	0.3	0.1	0.3	0.4	0	0.3	0.3	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0.2334755	0.05782676	0	0.09981976	0	0	0	0	0	0	0.1142457	0	0.421563	0.1525948	0	0.1612958	0	0	0	0	0	0	0.08130417	0	0.003920643	0	0	0.02639964	0	0	0	0	0	0	0	0	0
0.3167767	0.07919417	0.003959145	0.1781615	0.5496359	0.7832627	0.8086543	0.7370788	0.509037	0.3828216	0.6268199	0.9570369	1.16034	1.262659	1.285149	0.9986621	0.3908881	0.4181006	0.9311727	0.8993707	0	0	1	0	0	0	0.2	0.2	0.1	0.1	0	0.1	0.4	0.1	0	0	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.2	0	0.05607006	0.1117198	0	0	0.1723939	0	0	0	0	0	0.2064225	0	0.009470571	0.03983304	0	0	0.1254611	0	0	0	0	0	0.2400398	0	0	0	0	0	0	0	0	0	0	0	0.08875905	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6834503	0.6680087	0.8545257	0	0	0	0	0	0	0	0.1	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.03733741	0	0	0	0	0	0.1139942	0	0	0	0	0	0.07598141	0	0	0	0	0	0.09054718	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4366736	0.431215	1.10523	1.339389	0.704345	0.2667136	0.54433	1.20631	1.200851	0.420298	0	0.2674625	0.8733467	1.195393	0.8842636	0.3384219	0.04366735	0.3438743	0.457811	0.735933	0	0	0	0	0	0	0.4	0	0.3	0.3	0	0.3	0.3	0.3	0	0	0	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0.2050706	0.183306	0	0	0	0	0	0	0	0	0	0	0.2306848	0.224312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3153675	0.7930854	0.3893377	0	0	0	0	0	0	0.2	0	0.1	0.1	0.2	0.1	0.2	0.3	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0.1	0	0.152785	0.008099699	0	0	0	0	0	0	0	0	0.1235177	0	0.02608848	0.01396001	0	0	0	0	0	0	0	0	0.03241304	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4923328	0.1715854	0.1790585	0.3300502	0.4272895	0.4878747	0.5161254	0.5190921	0.5120023	0.4728076	0.4089069	0.2984804	0.2146076	0.2813174	0.3563662	0.3075281	0.1693035	0.5401415	0.3255049	0.7952668	0	0	1	0	0	0	0.4	0.1	0.2	0.2	0	0.2	0.3	0.2	0	0	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.1980626	0.6261178	0	0	0	0	0	0	0	0	0.0374156	0	0.2003705	0.3394155	0	0	0	0	0	0	0	0	0.05401754	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.01075607	0.04298715	0.06388719	0.0418372	0.0101811	0	0	0	0	0	0	0	0.00382652	0.00765304	0.2230643	0.9108075	0.07928077	0	1	0	0	0	0	0.5	0.4	0.1	0.1	0.5	0.1	0.6	0.6	0	0.5	0.5	0.1	0	0.1	0	0	0	0	0	0	0.1	0.3	0.4744404	0.1325539	0	0.1318351	0	0	0	0	0	0	0.03750246	0.05845272	0.2608809	0.03433129	0	0.1496503	0	0	0	0	0	0	0.09100261	0.2315307	0	0	0	0.007881454	0	0	0	0	0	0	0	0	0
