0	0.004811933	0.002405967	0	0	0	0	0	0	0	0	0	0	0.01440779	0.03000191	0.06855869	0.1071488	0.2039061	0.2788886	0.2514674	0	1	0	0	0	0	0.5	0	0.2	0.2	0.3	0.2	0.2	0.5	0	0.3	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0.1680828	0.1931231	0.03023464	0	0	0	0	0	0	0	0	0	0.4244715	0.2700351	0.0389899	0	0	0	0	0	0	0	0	0	0	0.1618476	0	0.0233478	0	0	0	0	0	0	0	0	0
0.2569545	0.06423862	0	0	0	0	0	0	0	0.03395826	0.2555155	0.5319355	0.5555037	0.4895224	0.4029861	0.195128	0.03653876	0.1422451	0.1184548	0.4383565	0	1	0	0	0	0	0.3	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.1905211	0.08463071	0.01842534	0	0	0	0	0	0	0	0	0	0.3323485	0.249803	0.02277032	0	0	0	0	0	0	0	0	0	0.02362892	0.008303376	0	0.00510844	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2311167	0.2230718	0.2816447	0	1	0	0	0	0	0.4	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0.124012	0.1874393	0.07519364	0	0	0	0	0	0	0	0	0	0.283562	0.2905199	0.04530194	0	0	0	0	0	0	0	0	0	0	0.1277694	0	0.007146988	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.02644356	0.09411019	0.1088897	0.04122308	0.006038561	0.01207712	0.006038561	0.1656609	0.182863	0.3577472	0	1	0	0	0	0	0.5	0	0.2	0.2	0.3	0.2	0.2	0.5	0	0.3	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0.1779126	0.1297503	0.03240676	0	0	0	0	0	0	0	0	0	0.4513945	0.2586578	0.04722555	0	0	0	0	0	0	0	0	0	0	0.01583657	0	0.009402803	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2480182	0.2381662	0.2751565	0	1	0	0	0	0	0.4	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0.1148355	0.1966513	0.08568934	0	0	0	0	0	0	0	0	0	0.2884117	0.2955375	0.04727444	0	0	0	0	0	0	0	0	0	0	0.09921783	0	0.002793482	0	0	0	0	0	0	0	0	0
0.03335731	0.374211	0.367565	0.1437569	0.02647712	0.01435337	0.004645145	0	0	0.001383761	0.06368592	0.1869543	0.2319027	0.2765793	0.4204732	0.501228	0.500129	0.1532413	0.1207052	0.5240481	0	1	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.2117738	0.1324777	0	0.08191022	0	0	0	0	0	0	0	0	0.3498174	0.2846648	0	0.1025519	0	0	0	0	0	0	0	0	0.07155798	0	0	0	0	0	0	0	0	0	0	0	0
0.2721866	0.06804664	0.001377512	0.1417065	0.4234703	0.5657039	0.675396	0.8619534	0.823382	0.6531124	0.5845684	0.4121883	0.1264703	0	0	0	0	0.1913721	0.1933923	0.3116907	0	1	0	0	0	0	0.3	0.1	0.2	0.2	0.3	0.2	0.3	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1594195	0.2479933	0	0.1541241	0	0	0	0	0	0	0	0	0.4515366	0.2533765	0	0.07734729	0	0	0	0	0	0	0	0	0	0.02520871	0	0	0	0	0	0	0	0	0	0	0
0.03142205	0.0266942	0.194702	0.517752	0.5787203	0.2887993	0.05196764	0	0	0	0	0	0	0	0	0	0	0.3655746	0.03576211	0.2461419	0	1	0	0	0	0	0.4	0	0.3	0.3	0.1	0.3	0.4	0.4	0	0.1	0.1	0.3	0.3	0	0	0	0	0	0	0.1	0	0	0.04919931	0.2106798	0.1357452	0	0	0	0	0	0	0.03968285	0	0	0.1355035	0.359803	0.2521175	0	0	0	0	0	0	0.0302813	0	0	0.01591318	0.001499845	0	0	0	0	0	0	0	0	0	0	0
0.3732142	0.4730315	0.5036094	0.5014234	0.5022539	0.4447417	0.259654	0.06663597	0	0.1135643	0.3449217	0.3654419	0.150376	0.01629146	0	0.03516352	0.1973388	0.1298331	0.3313727	0.4412925	0	1	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.2389002	0.179122	0	0.09683757	0	0	0	0	0	0	0	0	0.2374735	0.3041526	0	0.1136095	0	0	0	0	0	0	0	0	0.01404354	0.06477437	0	0	0	0	0	0	0	0	0	0	1
0.2177097	0.05442742	0.01479962	0.1681777	0.4413311	0.5778756	0.6094759	0.702955	0.7261878	0.6331629	0.5553504	0.3779597	0.1129861	0	0	0	0	0.1808651	0.1607564	0.3399702	0	1	0	0	0	0	0.3	0.1	0.2	0.2	0.3	0.2	0.3	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1662198	0.2323247	0	0.1442019	0	0	0	0	0	0	0	0	0.4599898	0.2492704	0	0.07749286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.009584078	0.004792039	0	0	0	0	0	0	0	0	0	0	0.0096	0.0192	0.05537008	0.0963322	0.2039061	0.2788886	0.2514674	0	1	0	0	0	0	0.5	0	0.2	0.2	0.3	0.2	0.2	0.5	0	0.3	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0.1680828	0.1931231	0.03023464	0	0	0	0	0	0	0	0	0	0.4244715	0.2700351	0.0389899	0	0	0	0	0	0	0	0	0	0	0.1618476	0	0.0233478	0	0	0	0	0	0	0	0	0
0.2331579	0.05828947	0	0	0	0	0	0	0	0.02629883	0.2394896	0.522265	0.5536106	0.4889406	0.4170126	0.2231664	0.05055806	0.1422451	0.1184548	0.4383565	0	1	0	0	0	0	0.3	0	0.2	0.2	0.2	0.2	0.2	0.4	0	0.2	0.2	0.2	0.1	0	0	0	0	0	0	0	0	0	0.1905211	0.08463071	0.01842534	0	0	0	0	0	0	0	0	0	0.3323485	0.249803	0.02277032	0	0	0	0	0	0	0	0	0	0.02362892	0.008303376	0	0.00510844	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2311167	0.2230718	0.2816447	0	1	0	0	0	0	0.4	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0.124012	0.1874393	0.07519364	0	0	0	0	0	0	0	0	0	0.283562	0.2905199	0.04530194	0	0	0	0	0	0	0	0	0	0	0.1277694	0	0.007146988	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03990417	0.1264088	0.1354707	0.05133152	0.005964491	0.007197951	0.003598976	0.1656609	0.182863	0.3577472	0	1	0	0	0	0	0.5	0	0.2	0.2	0.3	0.2	0.2	0.5	0	0.3	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0	0.1779126	0.1297503	0.03240676	0	0	0	0	0	0	0	0	0	0.4513945	0.2586578	0.04722555	0	0	0	0	0	0	0	0	0	0	0.01583657	0	0.009402803	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2480182	0.2381662	0.2751565	0	1	0	0	0	0	0.4	0	0.3	0.3	0.2	0.3	0.3	0.5	0	0.2	0.2	0.3	0.2	0	0	0	0	0	0	0	0	0	0.1148355	0.1966513	0.08568934	0	0	0	0	0	0	0	0	0	0.2884117	0.2955375	0.04727444	0	0	0	0	0	0	0	0	0	0	0.09921783	0	0.002793482	0	0	0	0	0	0	0	0	0
0.02444111	0.3756185	0.373868	0.1682065	0.07122048	0.03764801	0.00495835	0	0	0.001383332	0.07063126	0.1883781	0.2120334	0.2586791	0.4153197	0.4994601	0.4997425	0.1532413	0.1207052	0.5240481	0	1	0	0	0	0	0.2	0.1	0.2	0.2	0.2	0.2	0.3	0.4	0	0.2	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0	0.2117738	0.1324777	0	0.08191022	0	0	0	0	0	0	0	0	0.3498174	0.2846648	0	0.1025519	0	0	0	0	0	0	0	0	0.07155798	0	0	0	0	0	0	0	0	0	0	0	0
0.2251706	0.05629266	0	0.1385937	0.423768	0.5701315	0.6590632	0.8422484	0.8395109	0.6666709	0.5772426	0.4075328	0.1255928	0	0	0	0	0.1913721	0.1933923	0.3116907	0	1	0	0	0	0	0.3	0.1	0.2	0.2	0.3	0.2	0.3	0.5	0	0.3	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.1594195	0.2479933	0	0.1541241	0	0	0	0	0	0	0	0	0.4515366	0.2533765	0	0.07734729	0	0	0	0	0	0	0	0	0	0.02520871	0	0	0	0	0	0	0	0	0	0	0
