0.6944947	0.8416992	0.7447864	0.3897837	0.1395136	0.1923134	0.2967814	0.2455616	0.2353825	0.274204	0.168951	0.06329985	0.2691379	0.6895017	0.8907886	0.8904163	0.8904008	0.1654514	0.1083877	0.07370724	0	0	1	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.03572367	0.1440938	0.5362234	0	0	0	0	0	0	0.09346939	0	0	0.1101075	0.1397865	0.5059279	0	0	0	0	0	0	0.03485664	0	0	0	0	0.1147478	0	0	0	0	0	0	0	0	0	1
0.5066231	0.7944697	0.8905002	0.8888364	0.8253866	0.6930464	0.637371	0.570581	0.3487762	0.1513705	0.05816958	0.01115647	0.01621396	0.08423396	0.3404528	0.7157106	0.88853	0.2064358	0.04308099	0.06860325	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1532715	0.5474617	0	0	0	0	0	0	0.06619069	0	0	0	0.144994	0.5137503	0	0	0	0	0	0	0.0956194	0	0	0	0	0.0451155	0	0	0	0	0	0	0	0	0	1
0.6798249	0.8376299	0.8903877	0.8551428	0.597095	0.1872107	0.01268339	0.116679	0.2557169	0.289807	0.3767993	0.4716378	0.3859315	0.4569761	0.7494588	0.8907046	0.8903316	0.1659276	0.06009284	0.05902456	0	0	1	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.02938477	0.1499793	0.545732	0	0	0	0	0	0	0.08884426	0	0	0.1406291	0.119286	0.4454618	0	0	0	0	0	0	0.06352603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5636158	0.8083634	0.8856654	0.8203204	0.6504129	0.5196246	0.4476362	0.2599126	0.06089147	0	0.002856777	0.005713554	0.002856777	0.002233066	0.1517014	0.516427	0.8093929	0.2194874	0.03461381	0.06539948	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.14499	0.5315337	0	0	0	0	0	0	0.06703022	0	0	0	0.1532001	0.5411595	0	0	0	0	0	0	0.0952093	0	0	0	0.03541064	0.07208649	0	0	0	0	0	0	0	0	0	1
0.6445365	0.8288508	0.8904597	0.8084952	0.5036991	0.1405027	0.005623232	0.06687188	0.1798552	0.3153764	0.5051693	0.581072	0.4956156	0.5706441	0.7931552	0.8906565	0.8903275	0.1679375	0.04549187	0.05414107	0	0	1	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.02606457	0.1518702	0.5479758	0	0	0	0	0	0	0.08744401	0	0	0.1360656	0.1243958	0.4591853	0	0	0	0	0	0	0.06100225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.6833044	0.8387523	0.8500062	0.5978402	0.2197574	0.1169381	0.2010477	0.1607379	0.08657166	0.1413355	0.1913368	0.09079614	0.05475038	0.3238179	0.7187364	0.8906925	0.8904864	0.167419	0.04357946	0.07698737	0	0	1	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.03644919	0.1421409	0.5320439	0	0	0	0	0	0	0.09543063	0	0	0.1275928	0.1287562	0.4765044	0	0	0	0	0	0	0.04797022	0	0	0	0	0.004767661	0	0	0	0	0	0	0	0	0	1
0.6668049	0.7574586	0.5333861	0.2015403	0.1160895	0.1400586	0.07066464	0.008492404	0.002843406	0.0291601	0.05386376	0.03553961	0.1215982	0.445395	0.7766001	0.8902455	0.8888694	0.1760293	0.1046816	0.08078241	0	0	1	0	0	0	0.5	0	0.1	0.1	0.1	0.1	0.2	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.03554482	0.1372831	0.5165268	0	0	0	0	0	0	0.1011247	0	0	0.1117961	0.1453874	0.5279849	0	0	0	0	0	0	0.03599725	0	0	0	0	0.1142611	0	0	0	0	0	0	0	0	0	1
0.01083299	0.02433859	0.1834443	0.4804617	0.4999294	0.1840991	0.002817475	0	0	0	0	0	0	0	0.1647322	0.3616613	0.2291261	0.235226	0.09551357	0.007533095	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.123855	0.463802	0	0	0	0	0	0	0.09825718	0	0	0	0.147218	0.5532874	0	0	0	0	0	0	0.1058435	0	0	0	0	0.1230051	0	0	0	0	0	0	0	0	0	0
0	0.4248812	0.4665793	0.1732337	0.002855956	0	0	0	0	0	0	0	0	0.03439869	0.06879738	0.03439869	0.1286797	0.2502222	0.06348771	0.008185493	0	0	0	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1146493	0.432607	0	0	0	0	0	0	0.1001592	0	0	0	0.175229	0.6325721	0	0	0	0	0	0	0.08113344	0	0	0	0.05336186	0.09730802	0	0	0	0	0	0	0	0	0	0
0.6318768	0.8258787	0.8905523	0.8869612	0.7264743	0.3533137	0.07958931	0.07231681	0.1280664	0.0863677	0.0528661	0.1620765	0.2585728	0.1824394	0.2348758	0.563401	0.8265033	0.2269601	0.04654745	0.08745556	0	0	1	0	0	0	0.4	0	0.1	0.1	0	0.1	0.2	0.1	0	0	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0.1427037	0.531053	0	0	0	0	0	0	0.05497662	0	0	0	0.1552248	0.54968	0	0	0	0	0	0	0.1100348	0	0	0	0.04440919	0.03974413	0	0	0	0	0	0	0	0	0	1
