0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
0.3099651	0.228583	0.2055542	0.137771	0.05011653	0.01994759	0.02406744	0.01815814	0.01391313	0.03038974	0.06118624	0.1345902	0.2530787	0.3212808	0.2344961	0.07180909	0.04262596	0.1435242	0.1371385	0.1256655	0	1	0	0	0	0	0.2	0.2	0	0	0.2	0	0.3	0.2	0	0.2	0.2	0	0	0	0.1	0	0	0	0	0	0	0.2	0.246344	0	0	0	0.1159528	0	0	0	0	0	0	0.1310783	0.2752403	0	0	0	0.08883989	0	0	0	0	0	0	0.2660961	0	0	0	0	0	0	0	0	0	0	0	0	1
