395.2441	712.1682	868.6992	616.5994	222.1074	3.61151	0	0	0	0	0	0	0	0	187.7983	601.9235	721.0795	4.411555	139.9781
414.0326	604.1607	0	0	0	0	0	0	0	401.5529	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	4.096643	135.4458
734.0911	734.0911	565.255	134.3403	40.37551	77.81463	289.2355	730.4207	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	4.332523	109.2033
64.46638	1.007354	0	494.0495	734.0911	734.0911	734.0911	734.0911	669.4929	43.31192	0	0	0	0	0	0	0	5.071239	142.0619
403.1199	692.218	932.9656	604.5793	534.5075	15.04796	0	0	0	45.42422	138.0391	37.14711	29.78456	349.2202	352.7738	246.1839	860.7578	4.80884	77.42258
475.9943	0	0	0	0	241.0226	336.7589	706.0144	738.5095	738.5095	738.5095	738.5095	759.7086	550.3416	0	0	0	3.690081	83.14481
0.7341003	505.061	726.7504	734.0911	731.1548	644.5345	102.774	0	0	2.719262	199.4132	284.1647	0	0	0	256.5957	0	3.777847	99.63927
569.5046	544.5076	198.2306	0	0	0	0	0	179.222	119.4394	186.7733	457.495	239.7623	277.2243	257.0755	527.7556	1286.049	3.289087	89.39455
706.9305	684.1743	81.48513	0	0	0	13.21381	440.4602	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	4.268092	114.2539
298.9847	0	0	0	697.2251	437.5039	0	0	0	0	0	12.05508	241.3662	0	0	0	86.05385	3.568209	62.39813
