0	0	0	1.732134	124.7136	0	0	0	0	0	0	0	0	0	0	0	0	4.156337	142.7444
0	941.7354	623.6236	32.01642	108.082	0	0	0	0	0	0	0	0	115.9911	0	0	53.78037	5.13721	15.1655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.383986	11.11969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.452695	155.5489
540.0906	1018.403	494.3196	65.22301	0	0	0	0	0	0	0	0	2.288525	347.2029	1143.27	344.4579	1144.274	4.420446	34.89746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.679456	170.747
141.072	0	0	0	79.74617	544.9847	1229.965	965.5822	846.6727	1019.14	1022.641	441.1832	0	0	0	0	446.5301	3.507912	7.553748
217.4646	0	0	0	274.9502	669.1522	1206.08	853.1155	822.3678	1036.767	995.0189	523.0236	0	0	0	0	0	4.174108	170.3107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.699494	171.6803
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.403115	127.9593
