109.8493	0	0	0	717.4551	1012.681	359.0758	342.111	429.0233	1089.348	1144.274	1099.647	0	0	0	0	0	5.283267	116.5275
692.2808	0	0	0	0	0	178.0678	1092.806	1144.274	1144.274	1120.303	509.195	272.3339	0	0	0	0	4.936697	106.6879
69.29091	0	0	0	0	0	0	0	0	233.7106	125.5509	5.007084	6.416665	65.01965	489.7651	550.2261	0	4.954661	143.3607
740.1561	840.9617	738.5095	738.5095	738.5095	738.5095	617.3542	100.8259	8.123606	17.72423	98.96034	593.7585	738.5095	738.5095	852.2717	976.5815	571.7377	0.2945618	67.40224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.889022	145.3326
0	0	0	0	0	0	0	0	0	0	0	431.436	537.7327	260.8253	0	0	0	6.201031	95.9688
215.1713	0	0	0	45.75764	268.1479	0	0	0	0	0	0	0	0	947.7179	130.5481	0	6.185427	80.17417
252.0002	0	0	982.0443	40.63634	0	0	0	0	0	239.1739	51.09713	0	0	0	0	0	5.277675	154.0994
770.4835	1144.274	1144.274	1137.747	1054.907	1002.945	782.483	13.39858	0	0	0	0	0	0	0	153.3312	1136.264	4.642391	167.6356
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.887616	171.847
