0	0	0	0	0	0	0	0	0	0	0	0	0	0.008036328	0.01607266	0.008036328	0	0.1926481	0.08541933	0.1237634	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0.1359564	0.24929	0	0	0	0	0	0	0	0	0	0
0.9170135	0.2292534	0	0.02183367	0.502174	1.189934	0.9606808	0.251087	0	0	0	0	0.005458417	0.5294661	1.184476	0.8023868	0.1419188	0.2226346	0.07956848	0.9293187	0	0.1	0.3	0	0	0	0	0	0	0	0	0.1	0	0.05434639	0.2117014	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6885206	0.9582291	0.2293191	0.2	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.158443	0.9632533	0.7527216	0.6654406	0.6654406	0.8705581	1.280488	1.113822	0.3711723	0	0	0	0.0272921	0.4093812	1.135351	1.643244	1.635142	0.465127	0.4104404	0.7990924	0	0	0	0	0	0.1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5175417	0.9497934	0.1647927	0.1	0.1	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2401704	0.0600426	0	0	0	0.2401704	0.9996184	1.600674	1.409225	1.09805	1.33546	1.550613	0.9689992	0.2237951	0	0	0	0.3788338	0.7927153	0.8604959	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5205381	0.3849182	0.1359506	0.005705819	0.001887311	0.01337191	0.06491615	0.1498428	0.2468738	0.3748402	0.4551321	0.4118071	0.3641785	0.3925844	0.4290543	0.4964987	0.5618721	0.5121421	0.6203485	0.3604024	0.5	0.3	0.1	0	0	0	0	0	0	0	0.1	0.1	0.1635968	0	0	0	0	0	0	0	0	0	0	0.09927499	1
0.7860125	0.1965031	0.03820894	0.6113425	1.304561	0.9443062	0.2292536	0.0272921	0.1419189	0.7696368	1.401067	1.006314	0.2438825	0	0	0	0	0.8354554	0.02307163	0.3143612	0.4	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0.2366014	0	0	0	0	0	0	0	0	0	0	0	0
0.6331768	0.6002545	1.118804	1.027945	0.3220466	0	0	0	0	0	0	0.2292536	0.9494536	1.520169	1.357066	0.812391	0.2915697	0.4996549	0.08813989	0.6564584	0	0.1	0.1	0	0	0.1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9117091	0.7628521	1.140809	0.8951804	0.234712	0	0	0.01652854	0.4418784	1.356853	1.781689	1.641657	1.386438	0.7368863	0.1528358	0.02183368	0.07641788	0.9785663	0.6580899	0.4454	0.2	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.04678161	0.0116954	0	0.01309488	0.1646897	0.4439116	0.599753	0.5704919	0.4311843	0.2268209	0.05869223	0	0	0	0	0	0	0.6288224	0.6535329	0.4512317	0.4	0.2	0.2	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07714559	0.3325473	0.4212266	0.4529425	0.3850268	0.1490975	0.005835874	0	0	0.001907503	0.0388454	0.1118773	0.1148484	0.039909	0	0.0129821	0.1291758	0.5688249	0.6121764	0.3337582	0.5	0.3	0.1	0.1	0	0	0	0	0	0	0.1	0	0.09670708	0	0	0	0	0	0	0	0	0	0	0.03900775	0
0.158492	0.7655817	1.082861	0.8549011	0.4233224	0.1136699	0	0	0	0	0	0	0	0	0.1821164	0.467488	0.576973	0.2592649	0.4683405	0.7389097	0	0	0.3	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
1.189413	0.8864403	1.209692	1.352444	0.6932189	0.1111282	0.009378071	0.1575976	0.8298249	1.446035	1.164214	0.7255542	0.5672882	0.3776378	0.2512041	0.1663603	0.2010233	0.4483127	0.2198187	0.7304336	0	0	0.1	0	0	0.1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3080285	0.1540143	0	0	0	0	0	0	0	0	0	0.04366735	0.4421318	0.8023872	0.8093207	0.9156843	0.8058502	0.9779444	0.3172891	0.4	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.09825157	0.5676755	1.255436	1.391896	0.796929	0.1910447	0	0	0	0.3690253	0.1299085	0.2351517	0.2	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0.03904127	0.07133687	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.001959825	0.00391965	0.001959825	0	0	0	0	0	0	0	0	0	0.286303	0.87667	0.7022035	0	0.1	0.3	0	0	0.1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.1032561	0
0.6550097	0.1637524	0	0	0.1037099	0.7478027	1.577481	1.528356	0.9606808	0.9606808	1.468313	1.506522	1.03164	0.9988898	1.419188	1.244519	0.4257564	0.2302998	0.4396311	0.4405258	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8504223	0.7040856	0.1873306	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2264317	0.3005489	0.2935592	0.2480228	0.1930858	0.1083378	0.02438255	0	0	0.008087805	0.01617561	0.008087805	0	0	0.06834856	0.2172468	0.1412562	0.3425571	0.1838282	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4676356	0.3936253	0.138267	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.05575723	0.3121613	0.6442997	0.6190615	0.2750828	0.04391699	0	0	0	0	0	0.608022	0.1583699	0.4829822	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0.4	0	0.01471946	0.1294768	0	0	0	0	0	0	0	0	0	0
0.08588045	0.02147011	0	0	0	0	0	0	0.04274994	0.173867	0.305897	0.351272	0.3597142	0.3318755	0.2041642	0.05551073	0	0.1300269	0.4871114	0.2509156	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.114471	0
0	0	0	0	0	0	0.001959825	0.3326878	1.184346	1.841916	1.969178	1.858567	1.237943	0.5226929	0.3248748	0.1624374	0	0.5700226	0.8429029	0.5886132	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7328762	0.5277839	0.1953491	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.006275523	0	0	0	0	0	0	0	0	0
0.01260573	0.1725844	0.2005661	0.1350305	0.04334806	0.05136671	0.1881122	0.3083162	0.2934435	0.1575537	0.03568091	0	0.03647884	0.1078565	0.1454664	0.1278993	0.1289807	0.6470035	0.8546986	0.4055451	0.5	0.2	0.1	0.1	0	0	0	0	0	0	0.1	0.3	0	0	0	0.07235312	0	0	0	0	0	0	0	0	0
0.3930063	0.09825157	0	0	0.2237952	0.9849086	1.701043	1.629111	1.292493	1.431205	1.693843	1.220746	0.3547971	0	0	0	0	0.73703	0.4157133	0.2514996	0.2	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.05987922	0.198062	0.2579412	0.2395169	0.2717595	0.2256986	0.0736975	0	0	0	0	0	0	0	0.1259604	0.3324251	0.6028615	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1381959	0	0	0	0	0	0	0	0	0	0
0.08994757	0.08563378	0.2277777	0.358176	0.3792057	0.3092048	0.1938221	0.1411998	0.1015117	0.03522769	0.0620748	0.1102355	0.05279871	0	0	0	0	0.4686239	0.6749675	0.5544157	0.1	0.1	0.2	0	0	0.1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1502438	0
0	0	0	0	0	0	0	0.03820894	0.4748822	1.34277	1.872236	1.692109	0.9934318	0.2674625	0	0	0	0.4166863	0.8272492	0.07584585	0	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5110539	0.1277635	0	0	0	0	0.07940469	0.669759	1.543436	1.629925	1.086225	0.938848	1.416468	1.593041	1.07498	0.5640466	0.1951059	0.4762766	0.9260918	0.288778	0.3	0.3	0.1	0	0	0	0	0	0	0	0.1	0	0.19873	0	0	0.001641309	0	0	0	0	0	0	0	0	0
0.2130637	0.07048009	0.06012158	0.06860068	0.03526697	0.1909508	0.4879561	0.5814942	0.5710453	0.5932052	0.5126495	0.2900642	0.07448982	0	0	0	0	0.5535575	0.3821035	0.4490923	0.4	0.3	0.2	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0.0169185	0	0	0	0	0	0.06423203	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7743513	0.5037775	0.3470289	0.5	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1545126	0.03862814	0	0	0.06687745	0.2399263	0.3871183	0.4280196	0.4220639	0.417035	0.4228736	0.3949785	0.254959	0.073933	0	0	0	0.5848575	0.74392	0.3717753	0.5	0.3	0.1	0.1	0	0	0	0	0	0	0.1	0.2	0.1113624	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7602057	0.1795066	0.1438041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2856962	0.5227352	0.4687483	0.1	0.3	0.4	0	0	0.1	0	0	0	0	0	0.1	0	0.1226305	0	0	0	0	0	0	0	0	0	0	0
0.1867541	0.7617413	1.34277	1.495435	0.7856693	0.1253723	0	0	0	0.001646011	0.004934128	0.004930222	0.1415435	0.4591704	1.031825	1.589625	1.428369	0.4741806	0.9412181	0.6126739	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0.1780474	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5450541	0.1313358	0.8094656	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2026681	0.2342298	0.3375932	0.1638745	0	0	0	0	0	0.04606094	0.1427889	0.147395	0.05066703	0	0.05683491	0.145027	0.1293934	0.146249	0.761941	0.6746808	0	0.1	0.4	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0545842	0.4093814	0.9927357	1.174287	0.7413911	0.2114622	0.006419608	0	0	0	0	0	0	0.8037839	0.03843354	0.3220013	0.5	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0.2658298	0	0	0	0	0	0	0	0	0	0	0	0
0.1146441	0.1807468	0.1666498	0.1068426	0.04258392	0.006967624	0.0006360754	0	0	0	0	0	0.01830635	0.06198724	0.1219683	0.1788705	0.2042796	0.7793014	0.1822582	0.4099175	0.5	0.1	0	0.1	0	0	0	0	0	0	0	0.4	0.07379682	0.129107	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5367857	0.8501161	0.8405627	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06856535	0.1272116	0.05503515	0.003797827	0.04630009	0.1320204	0.1911399	0.1943413	0.1657016	0.1632642	0.1990246	0.2188257	0.1706351	0.06055199	0.02804106	0.1135451	0.1980023	0.7283319	0.2511875	0.3940074	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0.1	0.4	0.1045623	0.1604867	0	0	0	0	0	0	0	0	0	0	1
0.1682707	0.1279209	0.06359727	0.01968687	0.007596793	0.002533571	0	0	0	0.00063562	0.003805805	0.008861129	0.03114845	0.07752717	0.1448804	0.1971655	0.182547	0.7281654	0.02868076	0.3080119	0.5	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0.1533322	0	0	0	0	0	0	0	0	0	0	0	1
0.0827157	0.02067892	0	0	0	0.02072182	0.1110232	0.2495666	0.3394948	0.3611426	0.3640289	0.2775111	0.1393629	0.08828699	0.04331926	0	0	0.08875503	0.7072237	0.3836858	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0.02887701	0.01500868	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8439382	0.1192361	0.2217972	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02183368	0.005458419	0	0	0	0.005458419	0.3657139	1.054708	1.034109	0.3396558	0	0	0	0	0	0	0	0.1906271	0.4489637	0.1336921	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1658194	0.04145484	0	0	0	0	0.1059402	0.2164864	0.1151524	0.004606093	0	0.009212187	0.08290969	0.1381828	0.06448531	0	0	0.1556321	0.1755941	0.5681562	0	0.3	0.5	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01384478	0
0.3056715	1.200851	0.6113425	0.03275051	0	0	0	0	0.3602555	1.200851	1.665127	1.568657	1.613483	1.51891	1.048016	0.7205114	0.9715982	0.7669325	0.8045816	0.4730703	0.3	0.1	0.1	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9068258	0.2267064	0.4366733	1.195393	1.080766	0.3220466	0	0.02911298	0.3157925	1.090088	1.414751	0.6768436	0.06550103	0	0.1263063	0.2526127	0.1263063	0.8992352	0.9820234	0.3610501	0.4	0.1	0	0.1	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.04366735	0.01091684	0	0	0	0	0	0	0.1364605	0.7931341	1.591726	1.437227	0.5895091	0.08733473	0	0	0	0.5031208	0.8368611	0.8356022	0	0	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7636854	0.6930959	0.3056715	0.08733471	0.3766308	1.042703	1.326686	0.8352833	0.2674626	0.04366735	0	0	0	0.02816544	0.3282976	1.102254	1.566989	0.7805268	0.05843776	0.2693285	0.2	0.1	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1486251	0	0
0.02183368	0.005458419	0	0	0	0	0	0.3602555	1.20631	1.697541	1.567885	1.57474	1.660729	1.245929	0.5923282	0.1487868	0	0.6839342	0.8728547	0.5065584	0.3	0.2	0.2	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.1685096	0
0.06916913	0.01729228	0	0	0	0	0	0.1992666	0.9007074	1.585704	1.593857	1.533815	1.6187	1.094289	0.301855	0.002045734	0	0.7038442	0.1009223	0.4574297	0.3	0.2	0.1	0	0	0	0	0	0	0	0	0.4	0	0.05575609	0.1266208	0	0	0	0	0	0	0	0	0	0
0.8733463	1.435563	0.8788046	0.2674624	0.1746693	0.6604681	1.490147	1.391895	0.4585067	0	0	0.1255435	0.2510871	0.1255435	0	0.2947543	1.124433	0.1618902	0.3164577	0.5668868	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08791621	1.435708	1.391895	0.5294662	0.05458417	0	0	0	0.02747382	0.1974844	0.7041219	1.423965	1.80508	1.665756	1.60266	1.763685	1.801276	0.2553687	0.7381433	0.8883781	0	0	0.1	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6567916	0.07365739	0.206202	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0	0.01731337	0	0	0	0	0	0	0	0	0	0	0
