0	0	0	0	0	0	0	0	0.06679602	0.3465436	0.6701943	0.7478023	0.7055573	0.5716601	0.2785753	0.05511697	0	0.3736942	0.2552584	0.9029106	0.3	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.01078646	0	0	0
0.01576217	0.003940541	0	0	0	0.02084928	0.2329884	0.4419756	0.2729104	0.1090967	0.2519908	0.3681149	0.2398208	0.05767402	0	0.03352854	0.06705708	0.4362428	0.2711717	0.7208318	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.3	0.0004566193	0.06844896	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.002619879	0.1140285	0.3512338	0.4062051	0.2017235	0.03534354	0	0.1805099	0.628049	0.5560243	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5035875	0.1413654	0.1745437	0.4617694	0.5744844	0.4964874	0.4685183	0.6001893	0.6177831	0.2982885	0.03687352	0.1004876	0.2009752	0.1004876	0	0.003441651	0.006883302	0.4034027	0.8839535	0.9633021	0.2	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0.0157224	0.1035014	0.1650715	0.0825285	0.005235958	0	0	0	0	0	0	0	0	0.1770141	0.01070235	0.5014737	0.1	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0.01960788	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.002224182	0.03781267	0.06895279	0.0333643	0	0	0	0	0	0	0	0	0	0.1201727	0.6430486	0.01081455	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4516932	0.3661919	0.1711075	0.03184384	0.005750728	0.05458223	0.2053859	0.3727403	0.4772018	0.6526666	0.867227	0.8072353	0.5519578	0.4501194	0.4668701	0.4751633	0.4718902	0.318336	0.8307807	0.974272	0.3	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0.1229274	0	0	0	0	0	0	0	0	0	0	1
0.2685978	0.4218318	0.4724542	0.4545734	0.3230602	0.1078794	0.003441698	0	0	0	0.002235907	0.004471813	0.002235907	0	0.07227092	0.2633157	0.4279976	0.1296665	0.253379	0.9704069	0.2	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5629697	0.5711055	0.5911144	0.664459	0.6920218	0.4924329	0.225079	0.1629657	0.1991014	0.2877991	0.4910964	0.5904177	0.51467	0.4588518	0.4580365	0.4290114	0.4313152	0.4507204	0.01136356	0.9218194	0.2	0.2	0	0	0	0	0	0	0	0	0	0.3	0.01092552	0.09549743	0	0	0	0	0	0	0	0	0	0	1
0.4560052	0.1863445	0.2144485	0.3846229	0.4567749	0.457801	0.4576836	0.4569731	0.4559093	0.4545991	0.4285817	0.3617764	0.278808	0.2558965	0.2553432	0.1570511	0.06446822	0.4175876	0.1072278	0.8376305	0.2	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	1
0.06246895	0.6434016	0.8704603	0.8434476	0.6206422	0.2694731	0.04700051	0	0	0	0	0	0	0	0	0.004454951	0.2115119	0.1314015	0.3553218	0.3205051	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.122203	0.1222991	0.08834724	0.02831537	0	0	0.08940978	0.358932	0.6252344	0.6854677	0.6028458	0.4885491	0.3199316	0.1124214	0.007948563	0.005635025	0.04298655	0.2098375	0.5639704	0.9404955	0.3	0.2	0	0	0	0	0	0	0	0.1	0	0	0	0.140834	0	0	0	0	0	0	0	0	0	0.03053192	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1268207	0.3508287	0.5762951	0.2	0.2	0.3	0	0	0	0	0	0	0.1	0	0	0	0.058359	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4528105	0.2435445	0.1804591	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00440973	0	0	0
0.4566872	0.3147484	0.2180444	0.2473247	0.3617025	0.436911	0.4522935	0.4528002	0.4427893	0.3896159	0.3293137	0.3540953	0.4261093	0.4362679	0.4172228	0.4377346	0.4222156	0.4296552	0.6525986	0.8464713	0.2	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0.1451488	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2566039	0.3700099	0.6963392	0.2	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4081668	0.1020417	0	0	0	0.01024152	0.1013432	0.2905113	0.4368158	0.4735025	0.471	0.4702871	0.4152971	0.2421088	0.06219498	0	0	0.07617219	0.2773322	0.7881349	0.2	0.2	0.2	0	0	0	0	0	0	0.1	0	0	0	0.06565765	0.1111097	0	0	0	0	0	0	0	0	0	1
0.1901528	0.386558	0.4522373	0.4185984	0.2716404	0.07924424	0	0	0	0	0	0	0.02717349	0.1244518	0.2804097	0.4091334	0.4519621	0.3022748	0.4996074	0.9391558	0.3	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
