0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1200479	0.1312156	0.7391147	0.1	0.3	0.3	0.1	0	0	0	0	0	0	0	0	0	0.07246028	0.2149242	0	0	0	0	0	0	0	0	0	0
0.2507072	0.0626768	0	0	0	0.1067179	0.3319748	0.4622225	0.4730183	0.4720196	0.3919758	0.1948216	0.03995752	0.001144774	0	0	0	0.2361447	0.5066184	0.4098974	0.2	0.2	0.2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.0953842	0	0	0
0	0	0	0	0	0.1207967	0.4895025	0.7439476	0.5607896	0.3422544	0.2725568	0.1332089	0.01735866	0	0	0	0	0.1353731	0.7886997	0.7282336	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07494666	0.01873666	0.007955911	0.08958215	0.1588607	0.1065803	0.07558964	0.2144745	0.46357	0.4429099	0.1475707	0	0	0.0239899	0.0479798	0.0239899	0	0.07292129	0.08617876	0.7425174	0.1	0.1	0.4	0	0	0	0	0	0	0	0	0	0.05777872	0	0	0	0	0	0	0	0	0	0	0	0
0.471754	0.3835369	0.3327962	0.3503938	0.2921436	0.1406599	0.07172851	0.1491893	0.3117081	0.438109	0.4727954	0.472481	0.4735442	0.4741721	0.4727565	0.4712895	0.4524958	0.2123013	0.6256017	0.4782581	0.2	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.04675557	0	0.05553501	0	0	0	0	0	0	0	0	1
0.6422943	0.4854846	0.4079463	0.5691269	0.8043817	0.8900199	0.8905088	0.8905857	0.7885659	0.463729	0.1205053	0	0.02509877	0.1901981	0.3326731	0.285679	0.3351018	0.1737293	0.7019334	0.0402654	0.1	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.1193362	0	0	1
0.5741624	0.3435061	0.3625329	0.4362188	0.5697966	0.7829008	0.8425114	0.7804279	0.7528483	0.7902792	0.7608467	0.5859935	0.4724192	0.4588242	0.3864329	0.2458524	0.1646427	0.4492204	0.3513219	0.4616313	0.3	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0.13712	0	0.01015942	0	0	0	0	0	0	0	0	1
0	0.4720179	0.6234244	0.4556198	0.2733257	0.169168	0.05742761	0	0	0	0	0	0	0	0	0	0.142628	0.172974	0.1691952	0.4414137	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3843232	0.8427004	0.01420023	0	0.1	0.3	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06466959	0.07630616	0.1179967	0.07366297	0.03270708	0.02027982	0.002617518	0	0	0	0	0.00494296	0.02119921	0.04585921	0.06225213	0.04700866	0.01511978	0.6203484	0.05166999	0.721969	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0.3	0	0.08548053	0	0.07110798	0	0	0	0	0	0	0	0	0
0.2148516	0.204352	0.07531955	0	0	0	0.06855192	0.1449433	0.08423083	0.007839453	0	0	0	0	0	0.1917254	0.4587703	0.1068323	0.623382	0.7386619	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.02281963	0.2351985	0.5403623	0.554532	0.4368994	0.3613212	0.1797137	0.02874347	0	0	0.004455255	0.3927904	0.07432736	0.1	0.1	0.4	0	0	0	0	0	0	0	0	0	0.08689938	0.006513751	0	0	0	0	0	0	0	0	0	0	0
0.1805535	0.04513838	0.01108253	0.1509034	0.4242108	0.5946291	0.6204862	0.53366	0.2911669	0.06775387	0	0	0	0	0	0	0	0.1747244	0.8835316	0.3508961	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3633715	0.7107767	0.05201414	0	0.1	0.3	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2417336	0.9679773	0.3887439	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.05504455	0.3125367	0.3753718	0.2473055	0.07669917	0.04198791	0.1956159	0.3935588	0.4729913	0.4606514	0.3369095	0.1194037	0.06124078	0.1090508	0.05452538	0.003389502	0.1041587	0.2925443	0.9349953	0.491058	0.2	0.2	0	0.1	0	0	0	0	0	0.1	0	0	0.1196826	0	0	0	0	0	0	0	0	0	0	0	0
0.4009968	0.7660144	0.8895376	0.890592	0.8084431	0.5059251	0.1449917	0.002232909	0	0	0.002856792	0.01130021	0.07722969	0.2972602	0.5454183	0.6367956	0.7095754	0.2429751	0.2026182	0.1017915	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0.0133714	0	0.1369224	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3904377	0.9124061	0.6790184	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.01739801	0.09272756	0.1918375	0.1750844	0.05857643	0	0	0	0	0	0.1482695	0.8676558	0.9299573	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06537592	0.01634398	0.06765091	0.1363773	0.06980188	0.001075483	0.02010374	0.09397291	0.1276346	0.05376543	0	0	0.002619593	0.005239187	0.002619593	0	0	0.07911945	0.3641288	0.9472225	0.1	0.1	0.4	0	0	0	0	0	0	0	0	0	0.0729541	0.004680073	0	0	0	0	0	0	0	0	0	0	0
0.03583413	0.008958532	0	0	0	0	0.07053898	0.2547136	0.4111024	0.4115178	0.2558877	0.07129774	0	0	0	0	0	0.5160166	0.4218592	0.65111	0.1	0.3	0	0.1	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4366643	0.1091661	0	0	0	0	0.04847918	0.2752275	0.6278113	0.8464386	0.8904144	0.8898514	0.8895208	0.7116121	0.3114557	0.04455168	0	0.242003	0.555818	0.167878	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3080891	0.1582638	0.1504636	0	0.1	0.4	0	0	0	0	0	0	0.1	0	0	0	0	0.2471637	0	0	0	0	0	0	0	0	0	0
0.107198	0.04021253	0.1438014	0.3651792	0.4705199	0.4719054	0.4051834	0.2197511	0.05074413	0	0	0	0	0	0.02811768	0.05623536	0.02811768	0.2122504	0.8244565	0.3964694	0.2	0.2	0.3	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6654791	0.2963853	0.06500777	0	0.01640883	0.1874185	0.6062192	0.8668674	0.6429944	0.2742465	0.06553286	0.003495036	0.0345209	0.1857275	0.4121847	0.5350587	0.4741102	0.4318981	0.95214	0.7488626	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2900107	0.8541972	0.6492237	0.3	0.2	0	0.1	0	0	0	0	0	0	0	0	0.05664786	0.02448359	0	0	0	0	0	0	0	0	0	0.04666618	0
0.3697486	0.889629	0.8742822	0.6490141	0.566818	0.5705323	0.5666146	0.4576633	0.2306278	0.0511119	0	0.0690734	0.1381468	0.0690734	0	0.1048829	0.4969369	0.3136118	0.8717005	0.7550694	0.1	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0331244	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.275349	0.7377085	0.3422548	0.2	0.2	0.2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1664992	0.0416248	0	0.08489033	0.3237233	0.5075003	0.4982388	0.4591289	0.4588013	0.4578871	0.4018327	0.2322685	0.05907911	0	0	0	0	0.5320483	0.1097196	0.5662294	0.2	0.2	0	0	0	0	0	0	0	0	0	0.3	0.04044783	0.1264838	0	0	0	0	0	0	0	0	0	0	0
0.4757872	0.5517784	0.3029266	0.06920483	0.008648253	0	0	0	0	0	0	0.2140727	0.6445115	0.8388876	0.6567799	0.4318611	0.5012736	0.2930874	0.9277605	0.250925	0.2	0.1	0.3	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2811206	0.1414491	0.03558447	0	0	0	0	0	0	0	0	0.1830244	0.5191293	0.6565834	0.6860791	0.6018528	0.3098865	0.1387796	0.5066259	0.334829	0	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0.1511426	0.1194717	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.007254014	0.02216446	0.02256688	0.007656431	0	0	0	0	0	0.3336893	0.6791201	0.4482045	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1086455	0.2791036	0.4097186	0.4550785	0.4563632	0.4110093	0.2509664	0.06938736	0.002070743	0.001035371	0	0	0	0	0	0.002220458	0.07377474	0.6070554	0.3476054	0.6328015	0.1	0.3	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
