0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
0.3696153	0.5690688	0.4573136	0.1459874	0	0.001644476	0.003288952	0.001644476	0	0	0	0	0.06042667	0.2319656	0.4452653	0.6584286	0.772129	0.1641661	0.1024195	0.09420116	0	0.2	0.4	0	0	0	0	0	0	0	0	0.1	0	0.2323352	0.2445724	0	0	0	0	0	0	0	0	0	1
