0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364516	0.9836597	0.9306364	0.1	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.005458419	0.04912577	0.09279313	0.06004261	0.01091684	0	0	0	0	0	0	0	0	0	0	0.5830051	0.2044047	0.5180953	0	0.2	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.02183367	1.408271	1.708484	1.599316	1.320937	0.6440933	0.1200853	0	0	0	0	0	0	0	0.02183367	0.5895088	1.610232	0.7830678	0.8330389	0.513709	0	0.1	0.4	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0.09231228	0
0	0	0	0	0	0.08512172	0.1761822	0.09699917	0.005938723	0	0	0	0	0	0.001959825	0.00391965	0.001959825	0.6475644	0.6410663	0.3051061	0	0.1	0.3	0	0	0.1	0	0	0	0	0	0.2	0	0	0.05993865	0	0	0	0	0	0	0	0	0	0
0	0.1302903	0.09556891	0.02028252	0.002979499	0.08291005	0.2591479	0.3875327	0.4152017	0.3553147	0.1960189	0.04759072	0.004422804	0.01958483	0.02590125	0.04588666	0.1252987	0.1393494	0.1164157	0.4073408	0.5	0.3	0.1	0.1	0	0	0	0	0	0	0.1	0.1	0.1276644	0	0	0.06872647	0	0	0	0	0	0	0	0	0
0	0	0	0.004444405	0.0490375	0.1050184	0.09778427	0.06455089	0.03730143	0.01010952	0	0	0	0.1310021	0.5069095	0.6530205	0.3093208	0.2030092	0.9255331	0.04923258	0.5	0.1	0.1	0.1	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0.1539605	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3040161	0.8104674	0.9580777	0.2	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.147395	0.03684875	0	0	0.06909141	0.1612133	0.1151523	0.02303047	0	0.02155807	0.04311615	0.1438443	0.2445724	0.1222862	0	0	0	0.6739243	0.7105206	0.368397	0	0.2	0.4	0	0	0.1	0	0	0	0	0	0	0	0	0.126798	0	0	0	0	0	0	0	0	0.02720065	0
0.6986778	0.1746695	0	0	0.03275051	0.5840505	1.315135	1.081843	0.4197841	0.2125356	0.6258285	1.329826	1.311686	0.6124662	0.1155369	0	0	0.5743616	0.4798451	0.1796482	0	0.1	0.2	0	0	0.1	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3057327	0.4154831	0.2547773	0.05683491	0	0	0	0	0	0	0.009844133	0.2818556	0.7200673	0.9203802	1.043798	1.049114	0.8113508	0.6859623	0.7762935	0.3270779	0	0.2	0.3	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.04115632	0.08623229	0.04899562	0.00391965	0	0	0	0	0	0	0	0	0	0	0.6349728	0.4318687	0.3375928	0	0.3	0.4	0	0	0.1	0	0	0	0	0	0.1	0	0	0	0	0	0.08929445	0	0	0	0	0	0.04649978	0
