0.5124975	0.3848903	0.6335847	0.5	0.875
0.01274705	0.3347577	0.1039661	0.25	0.6666666
0.7040131	0.3304603	0.4091897	0.4	0.7142857
0.1252903	0.3885429	0.0904163	0.3448147	0.5
0.4139549	0.4127302	0.1946698	0.479979	0.7142857
0.5574086	0.3876491	0.02387602	0.479979	0.6
0.4212506	0.2606109	0.3840643	0.4047246	1
0.4250721	0.3987229	0.522281	0.479979	0.8888889
0.2821187	0.4153499	0.01427655	0.479979	0.4
0.2701171	0.3803082	0.7348189	0.5	0.6666666
