0	0	0	0	0	0	0	0	0	0	0	0	0.0008177441	0.001635488	0.0008177441	0	0	0.6550861	0.5521451	0.8626815	0	0.0445169	0.1563365	0	0	0	0	0	0	0.006783931	0	0.4618833	0	0	0	0	0	0	0	0	0	0	0	0.1163327	0
0	0.02512707	0.01256354	0	0	0	0	0.03318725	0.1106507	0.1258939	0.05258458	0.004154173	0	0	0.009085841	0.02199104	0.02928809	0.2579448	0.5129597	0.02991096	0.1568881	0.103536	0	0.08104514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2421996	0.4953093	0.9548343	0.03637954	0.195479	0.2346132	0	0	0	0	0	0	0.01886193	0	0	0	0.1212414	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1424208	0.06847128	0.8692161	0.1251533	0.1526515	0.08178042	0	0	0	0	0	0	0	0	0	0.04909368	0	0	0	0	0	0	0	0	0	0	0	0
0.3234869	0.107415	0.01327164	0	0	0	0	0.0712299	0.2631127	0.4330696	0.4840027	0.5069611	0.5314381	0.513211	0.4870016	0.4273438	0.2651966	0.110033	0.4939379	0.5779499	0.2334291	0.2850824	0	0.0528871	0	0	0	0	0	0	0	0	0	0.074165	0	0.05446879	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3867906	0.2262392	0.7377622	0	0.09185617	0.3370106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6181092	0.7175194	0.9180745	0	0.05671702	0.2108341	0	0	0	0	0	0	0.07791616	0	0.3013181	0	0	0	0	0	0	0	0	0	0	0	0	0
0.07187814	0.01796954	0	0.07007468	0.2638228	0.4318415	0.4688978	0.4638989	0.4658279	0.4549564	0.3326818	0.1147178	0.004259047	0	0	0	0	0.1683065	0.05754019	0.6303823	0.1962039	0.2485657	0	0.03429763	0	0	0	0	0	0	0	0	0.02524747	0.1449718	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2052105	0.1562199	0.9188255	0.06659941	0.18217	0.1795214	0	0	0	0	0	0	0	0	0	0	0.04391799	0	0	0	0	0	0	0	0	0	0	0
0.3669517	0.7102149	0.5441507	0.1566081	0	0	0	0	0	0	0.1901694	0.6041852	0.9206594	0.9797938	0.8214052	0.7263356	0.8291939	0.4602269	0.7963721	0.9977424	0	0.1163547	0.2685227	0	0	0	0	0	0	0.1675199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3127594	0.1153869	0.09838396	0.2316508	0.4011449	0.4784401	0.481383	0.4818924	0.4822984	0.4318325	0.2605532	0.06995231	0	0	0	0	0.00720176	0.07269774	0.5107971	0.9123652	0.2241478	0.2228905	0	0.0004219055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333956	0.9311965	0.9911706	0.001901674	0.1845656	0.2698293	0	0	0	0	0	0	0.0831836	0	0	0	0	0	0	0	0	0	0	0	0.06358275	0	0	0
0.718535	0.5870295	0.4641725	0.2809643	0.08048592	0	0	0.02359093	0.1163835	0.2012893	0.2421841	0.3904024	0.5875505	0.5864435	0.5126582	0.5898276	0.6393018	0.2934476	0.5044137	0.8824836	0.07187807	0.2105997	0.05085615	0	0	0	0	0	0	0.02876584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6750507	0.3231234	0.5191265	0.8743505	0.811092	0.3326852	0.02871301	0.004248619	0.004479929	0.2257547	0.5742653	0.4779865	0.1272359	0	0	0	0.004473629	0.5864498	0.2810235	0.9751005	0	0.04048022	0.1655179	0	0	0	0	0	0	0.1400016	0	0.0992889	0	0.02704063	0.1401877	0	0	0	0	0	0	0	0	0	0
0.4976117	0.4719409	0.4753414	0.4861794	0.4940984	0.4943421	0.4855197	0.4807817	0.4809808	0.4813626	0.4818543	0.4811766	0.3958204	0.2063885	0.07363214	0.05915991	0.1774386	0.09220951	0.7113107	0.4989048	0.247723	0.2897194	0	0.06538097	0	0	0	0	0	0	0	0	0.07944112	0	0	0	0	0	0	0	0	0	0	0	0
0.02299928	0.005749819	0	0	0	0	0.1337261	0.432497	0.4900363	0.2174858	0.06623466	0.2552402	0.4079286	0.2475464	0.09219699	0.03735312	0	0.4533914	0.3318064	0.9460214	0	0.1416355	0.4565391	0	0	0	0	0	0	0.1328601	0	0.03993529	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2246208	0.7329906	0.9656226	0.07295149	0.2170254	0.1148934	0	0	0	0	0	0	0.009052038	0	0	0	0.04152392	0	0	0	0	0	0	0	0	0	0	0
0.03684441	0.009211102	0	0	0.1769776	0.583614	0.8660539	0.9190725	0.9196057	0.7982958	0.4466358	0.1082907	0	0	0	0	0	0.54211	0.9652682	0.851058	0	0.1188922	0.4281399	0	0	0	0	0	0	0.03427631	0	0.2831569	0	0	0	0	0	0	0	0	0	0	0	0.052244	0
0.4898045	0.2505189	0.3254761	0.4453453	0.5400558	0.7390829	0.9020013	0.9328942	0.8413931	0.6474549	0.516262	0.5002756	0.4560974	0.2824021	0.08100332	0.002202169	0.01543598	0.2065506	0.01570834	0.6828315	0.1815341	0.2155894	0	0.005280908	0	0	0	0	0	0	0	0	0.02945412	0.07384105	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2298297	0.01869761	0.8274463	0.04873964	0.1302926	0.2481864	0	0	0	0	0	0	0	0	0	0.007270949	0.008589307	0	0	0	0	0	0	0	0	0	0	0
0.4885588	0.2829008	0.4292	0.6464439	0.7167636	0.7022821	0.6930338	0.7232153	0.7119545	0.6160048	0.5202354	0.4909017	0.4930858	0.4611161	0.336355	0.1715221	0.09313229	0.1081595	0.140954	0.5224029	0.2478834	0.08225898	0	0	0	0	0	0	0	0	0	0	0.03128079	0	0	0	0	0	0	0	0	0	0	0	1
0.3261899	0.3459172	0.7458581	0.8798335	0.5840291	0.2035822	0.01565811	0	0	0	0	0	0	0	0	0	0.002240143	0.4191715	0.8199258	0.952905	0	0.1306992	0.1620059	0	0	0	0	0	0	0.1258255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.0400466	0.2553551	0.5579717	0.6253409	0.3979542	0.1152765	0.3531699	0.7805939	0.7629766	0	0.1070977	0.3945484	0	0	0	0	0	0	0	0	0	0	0	0.1129053	0	0	0	0	0	0	0	0	0.01469519	0
