0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3243942	0.4746428	0.2902035	0	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046417	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6505654	0.6515551	0.4963996	0	0.1	0.2	0.1	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5503679	0.9164871	0.5299295	0	0	0.1	0	0	0	0	0	0	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4680778	0.7222922	0.8070303	0.8070303	0.6557122	0.3026364	0.05043943	0	0	0	0.1129843	0.4277262	0.7182571	0.8070303	0.8070303	0.8070303	0.8070303	0.3944095	0.7788041	0.1200033	0	0.1	0.3	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
1.338466	0.4222039	0.1852939	0.2120818	0.1386174	0.1201023	0.2200006	0.3892037	0.7274175	1.170111	1.404374	1.414242	1.382821	1.347847	1.038456	0.4534142	0.1214775	0.3754092	0.2128502	0.6720597	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0.1552723	0	0	0	0	0	0	0	0	0	0
0.06800421	0.0259789	0.1151959	0.3957253	0.6266603	0.6042705	0.3579259	0.0952975	0	0	0.1588927	0.635401	1.134015	1.227609	1.067875	0.9529927	0.6473663	0.3415212	0.5923128	0.3442909	0.1	0.3	0.5	0.1	0	0	0	0	0	0.2	0.1	0.2	0	0	0	0	0	0	0	0	0	0.1675485	0.165836	0	0
0.04994467	0.01248617	0	0	0	0	0	0.08563139	0.4165609	0.8541275	1.067635	1.047961	1.008748	0.8310357	0.4723567	0.2355142	0.08896951	0.4013197	0.6946945	0.2925667	0.1	0.1	0.4	0	0	0	0	0	0	0.2	0.1	0.2	0	0	0.2011954	0	0	0	0	0	0	0	0	0.09611539	0
0.4112288	0.1028072	0	0	0.08290982	0.4145971	0.8113578	0.8990511	0.7783728	0.7543947	0.8696784	0.9537091	0.8124038	0.4358865	0.1029158	0	0	0.3809395	0.9478692	0.2839507	0.1	0.1	0.5	0	0	0	0	0	0	0.2	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1064502	0.1407907	0.05708907	0	0	0	0	0	0	0	0	0.07680961	0.1916379	0.2726218	0.3973431	0.4795396	0.4172943	0.2499364	0.6841854	0.7244648	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.06662927	0	0.05939492	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5136729	0.02300178	0.9171689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7187481	1.067645	1.333547	0.9941233	0.3188814	0.01445845	0	0	0	0	0.06654802	0.4248694	1.031578	1.168727	0.6730878	0.2918788	0.4090013	0.4617196	0.01943391	0.5349454	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4395918	0.6251329	0.2891054	0.1	0.1	0.3	0	0	0	0	0	0	0.2	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5065786	0.6699165	0.8642218	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2377334	0.6647074	0.6173795	0.2259689	0.01210548	0	0	0	0.275286	0.6496751	0.4734921	0.09910303	0	0	0.1250898	0.4519374	0.7303634	0.401317	0.6084301	0.3407344	0	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1012	1.234697	1.250953	1.196644	1.132917	1.012212	0.7253523	0.349341	0.1235297	0.1444404	0.2963921	0.3312755	0.2382073	0.3230616	0.7100074	1.118424	1.278452	0.2902301	0.7063354	0.7242421	0	0	0.2	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5160123	0.4075331	0.6327553	0	0.2	0.1	0.1	0	0	0	0	0	0	0	0	0	0.1359608	0.04650313	0.1404133	0	0	0	0	0	0	0	0	0
0	0.3377407	0.6325901	0.5679899	0.1941325	0	0	0	0	0	0	0	0	0	0	0	0.07900793	0.3945306	0.4965743	0.5869408	0	0	0.1	0	0	0	0	0	0.1	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
