0.3017716	0.07544289	0	0	0.004926438	0.01313831	0.06020796	0.2096344	0.3863409	0.4682521	0.4790992	0.4838077	0.408706	0.2091863	0.04951191	0.004773595	0	0.1388572	0.0898964	0.1216431	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.0935768	0.005039501	0.08626288	0	0	0	0	0	0	0	0	1
0.3639331	0.09098328	0	0	0	0	0	0.02656887	0.1648027	0.3666088	0.4648598	0.4760344	0.3999488	0.2751379	0.1888531	0.07411435	0	0.1517118	0.07883698	0.1102285	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.08717227	0	0.07976047	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0.005664027	0.1322065	0.365998	0.4704794	0.42011	0.2657253	0.09969401	0.04610964	0.02305482	0	0.1165133	0.01778938	0.02548438	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1052978	0	0.09738137	0	0	0	0	0	0	0	0	0
0.00954733	0.002386833	0	0	0	0	0.02333076	0.1670176	0.3838178	0.4796805	0.4790992	0.4478253	0.2967767	0.11947	0.06193806	0.03096903	0	0.1134085	0.0077473	0.05972375	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1064375	0	0.09882317	0	0	0	0	0	0	0	0	0
0.004226908	0.001056727	0	0	0	0	0	0	0	0.08358956	0.2869539	0.4366403	0.3573964	0.1562865	0.05371253	0.02154657	0	0.1392294	0.01203133	0.006184896	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09444124	0	0.08629934	0	0	0	0	0	0	0	0	0
0.02392393	0.005980982	0	0	0	0	0	0	0.02702417	0.1778233	0.3943488	0.4830955	0.4178533	0.2580958	0.1010399	0.02125164	0	0.1355886	0.01314612	0.02338087	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09582382	0	0.08786669	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.09676056	0.2951834	0.3572798	0.2160517	0.07155902	0.02872869	0.01436434	0	0.131763	0.007375066	0.01308248	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09843361	0	0.09021225	0	0	0	0	0	0	0	0	0
0.2634188	0.06585471	0	0	0	0	0.008209068	0.09672274	0.2920455	0.4465339	0.4825516	0.4790992	0.4857487	0.4074875	0.1961524	0.03486404	0	0.1388605	0.08332191	0.1125207	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.09361085	0	0.08616038	0	0	0	0	0	0	0	0	1
0.06034695	0.4963667	0.623815	0.5877993	0.2492619	0	0	0	0	0	0.08527154	0.2091165	0.1944664	0.1026694	0.03204795	0	0.1960023	0.2175484	0.3362657	0.7832903	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0.1	0.02565408	0	0	0	0	0	0	0	0	0.0369371	0.03668547	0	0
0.4742877	0.1854741	0.1982488	0.3134689	0.2657606	0.1704222	0.1589403	0.174086	0.1507722	0.1203013	0.1317701	0.1465668	0.1572467	0.2025228	0.2674603	0.2671735	0.1563883	0.1546313	0.07858079	0.1624834	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0.08600534	0	0.07935975	0	0	0	0	0	0	0	0	1
0.3209796	0.0802449	0	0	0	0.00492306	0.05136701	0.1948389	0.3750437	0.4661984	0.4790992	0.4858975	0.423629	0.2327761	0.06028174	0.004786823	0	0.1388572	0.0898964	0.1216431	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.0935768	0.005039501	0.08626288	0	0	0	0	0	0	0	0	1
0.3896697	0.09741744	0	0	0	0	0	0.01433614	0.1570938	0.3882807	0.4823994	0.4764259	0.4056422	0.2767735	0.1750439	0.06436303	0	0.1517118	0.07883698	0.1102285	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.08717227	0	0.07976047	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0.004450352	0.1251635	0.3543553	0.4671828	0.4365548	0.2909234	0.1185977	0.06032071	0.02963217	0	0.1165133	0.01778938	0.02548438	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1052978	0	0.09738137	0	0	0	0	0	0	0	0	0
0.01916396	0.004790989	0	0	0	0	0.04034666	0.2049121	0.4085591	0.4835432	0.4795392	0.4253962	0.2505984	0.100193	0.07000253	0.03500127	0	0.1134085	0.0077473	0.05972375	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1064375	0	0.09882317	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08953735	0.2988495	0.4308804	0.3341348	0.1460969	0.05628749	0.0227572	0	0.1392294	0.01203133	0.006184896	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09444124	0	0.08629934	0	0	0	0	0	0	0	0	0
0.01609336	0.004023341	0	0	0	0	0	0	0.0229953	0.171989	0.3947668	0.484125	0.4179763	0.2602807	0.1002652	0.01960892	0	0.1355886	0.01314612	0.02338087	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09582382	0	0.08786669	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08895054	0.2845007	0.3572271	0.2167543	0.07184582	0.03353692	0.01676846	0	0.131763	0.007375066	0.01308248	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09843361	0	0.09021225	0	0	0	0	0	0	0	0	0
0.2599301	0.06498253	0	0	0	0	0.001642717	0.08236001	0.2822659	0.4437974	0.4817984	0.4790992	0.4853173	0.4181645	0.2188007	0.04640394	0	0.1388605	0.08332191	0.1125207	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.09361085	0	0.08616038	0	0	0	0	0	0	0	0	1
0.03799863	0.4519289	0.6305352	0.6512499	0.2837771	0	0	0	0	0	0.09877416	0.2387571	0.2241648	0.1271551	0.04297317	0	0.1793668	0.2175484	0.3362657	0.7832903	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0.1	0.02565408	0	0	0	0	0	0	0	0	0.0369371	0.03668547	0	0
0.4692235	0.1981599	0.2159427	0.3092146	0.2404543	0.1589896	0.1655324	0.173388	0.1390518	0.1179442	0.1499561	0.1627333	0.1458855	0.1751898	0.2347161	0.2349433	0.1515087	0.1546313	0.07858079	0.1624834	0.1	0.2	0.1	0.1	0	0	0	0	0	0.1	0	0	0	0.08600534	0	0.07935975	0	0	0	0	0	0	0	0	1
0.3497232	0.0874308	0	0	0.003285432	0.009849791	0.04854238	0.1934099	0.3839394	0.4720572	0.4790992	0.4844329	0.4212606	0.2384004	0.07277732	0.01075425	0	0.1388572	0.0898964	0.1216431	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.0935768	0.005039501	0.08626288	0	0	0	0	0	0	0	0	1
0.3394022	0.08485056	0	0	0	0	0	0.01761612	0.1586432	0.3829775	0.4802646	0.4778638	0.398296	0.2753893	0.19537	0.0797828	0.001055738	0.1517118	0.07883698	0.1102285	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.08717227	0	0.07976047	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0.003285433	0.1228456	0.3544074	0.4696012	0.4346119	0.284732	0.1134418	0.05593766	0.02736995	0	0.1165133	0.01778938	0.02548438	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1052978	0	0.09738137	0	0	0	0	0	0	0	0	0
0.03297804	0.008244511	0	0	0	0	0.03388501	0.1902106	0.3985409	0.4817649	0.4790992	0.4426367	0.2863995	0.1225302	0.07843571	0.03921786	0	0.1134085	0.0077473	0.05972375	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.1064375	0	0.09882317	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08821814	0.2950133	0.4307741	0.3473292	0.160155	0.05566082	0.01885614	0	0.1392294	0.01203133	0.006184896	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09444124	0	0.08629934	0	0	0	0	0	0	0	0	0
0.01913944	0.004784861	0	0	0	0	0	0	0.02911489	0.1824458	0.3973218	0.4833922	0.4138381	0.2464604	0.08923708	0.01721343	0	0.1355886	0.01314612	0.02338087	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09582382	0	0.08786669	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.09973215	0.3096521	0.3832749	0.2365222	0.07274919	0.01916395	0.009581977	0	0.131763	0.007375066	0.01308248	0.1	0.2	0.3	0.1	0	0	0	0	0	0.1	0	0	0	0.09843361	0	0.09021225	0	0	0	0	0	0	0	0	0
0.2425201	0.06063002	0	0	0	0	0.004925183	0.1016269	0.309511	0.4536169	0.4803572	0.4790992	0.4870865	0.4133192	0.2038024	0.03802011	0	0.1388605	0.08332191	0.1125207	0.1	0.2	0.2	0.1	0	0	0	0	0	0.1	0	0	0	0.09361085	0	0.08616038	0	0	0	0	0	0	0	0	1
