439.3365	41.51392	315.7949	441.7057	435.6792	573.0189	736.2648	667.4266	754.9324	775.149	583.5584	428.1183	426.8255	293.8458	20.61923	0.3661141	437.0037	2.695374	61.29907
441.1591	16.24265	0	0	0	53.08014	405.0744	458.3999	459.2714	458.9566	475.8177	458.0763	457.5482	456.9704	456.5733	455.6979	323.4675	2.2743	116.5957
566.7933	643.1949	691.6776	813.3033	813.0268	851.9387	869.8514	809.0726	773.7709	868.6942	879.2194	459.9736	435.2392	413.4089	150.2054	86.96786	268.2413	0.6674814	99.01868
461.6542	455.4179	458.2117	459.3661	458.4361	676.0674	535.225	121.0312	117.8258	269.3414	456.5498	456.6182	456.6902	456.5686	455.0669	404.2148	381.4212	2.452221	38.34015
520.7136	587.3422	674.9171	754.0157	746.9961	821.8536	928.228	857.0227	836.093	945.611	628.2835	439.4146	434.9176	306.9852	39.67475	8.541922	92.76738	0.625479	106.4353
474.8637	60.72044	322.3692	431.3708	434.0256	766.5189	844.053	619.1828	610.2161	485.6707	505.1427	629.2621	635.3358	346.927	81.2671	55.7414	28.75169	0.5401486	106.8908
471.0102	470.8976	372.5079	200.4672	207.4333	422.8439	214.6985	90.09557	93.19062	287.2263	476.3177	473.564	473.5656	474.5182	474.1049	472.2423	471.8934	2.426453	44.14869
436.0289	8.281132	172.0387	454.9184	457.0526	457.1261	456.5074	455.3058	453.0089	291.5014	12.52357	0	0	1.318293	10.25094	0	0	2.756785	55.35007
442.038	18.87488	0	0	0.8611838	47.45212	403.6567	458.3922	459.2714	458.9627	468.7506	458.0776	457.5432	456.9961	456.5747	455.6849	321.0895	2.2743	116.5957
160.3034	0	0	108.1275	616.1325	578.3191	432.2948	429.5819	444.3807	437.3248	434.5077	321.1718	0	0	0	0	0	0.7078278	131.5604
0	0	0	0	0	0	0	3.452427	665.9798	396.0872	0.8646991	0	0	0	0	0	0	4.627387	90.3249
