47.13418	1.325802	0	347.5547	893.9387	1481.267	1651.997	1337.388	695.3102	2.692901	104.5882	18.96279	0	0	0	0	0	1.609485	15.47015
0	95.73566	175.4093	0	0	0	0	0	0	0	0	0	0	0	0	0.8932338	0	2.086089	101.3344
210.1607	0	0	0	0	0	90.84518	471.7906	467.1827	473.1367	471.8678	317.5565	0	0	0	4.909212	0	0.4347696	133.0006
0	0	0	0	0	0	0	0	0	239.5413	351.109	104.6348	0	0	0	0	0	1.926047	12.08652
0	0	0	0	0	0	0	0	0	0	0	99.48772	621.233	395.285	0	0	0	1.220684	28.48669
0	0	0	0	0	0	0	0	0	8.64707	202.3534	151.3314	0	0	0	0	0	2.486711	9.806427
0	0	0	0	0	0	0	4.323558	230.8858	0	0	0	0	0	0	0	0	1.555353	15.26846
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.841842	12.31987
0	11.97026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28609	18.63727
45.68921	427.5898	0.8423363	0	0	0	0	0	0	0	0	0	0	0	34.01621	458.7882	471.5131	1.017492	23.10587
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.473731	23.17185
