0	0	0	0.4735459	1.846453	0	0	0	0	0	0	0	64.55998	320.1179	77.41547	0	0	1.97813	0.5957642
0	0	0	16.61642	376.3918	426.533	408.4433	244.3335	0	0	0	0	0	0	0	0	0	1.872492	0.4107056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.142328	5.254975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.095261	21.2728
0	408.1888	263.7141	105.9047	122.7743	105.1714	175.5036	0	0	0	0	0	0	70.22906	0	0	187.4718	0.632651	125.913
88.65552	0	62.8919	394.5239	450.8496	451.0103	450.9492	450.6829	422.2863	10.76216	0	0	0	0	0	0	0	2.056305	0.2900664
81.44538	0	254.2175	450.5232	450.8311	450.9793	455.5596	450.5993	322.254	0	0	0	0	0	0	0	0	2.175337	0.6308707
12.56437	0	0	308.6537	450.5555	450.7051	450.6352	439.0938	146.201	0	0	0	0	0	0	0	0	1.992756	0.5248718
0	0	0	17.04627	380.4443	426.9671	404.8241	239.8216	0	0	0	0	0	0	0	0	0	1.872492	0.4107056
9.434496	0	3.581172	363.2415	450.082	450.667	450.6099	427.3476	107.9411	0	0	0	0	0	0	0	0	2.052073	2.227051
0	0	0	0	110.6299	407.089	394.9064	246.1442	0	0	0	0	0	0	0	0	0	1.786006	2.700897
