412.2667	636.1732	495.9508	26.33156	0	0	4.102552	24.07845	55.93838	99.08684	51.98417	16.46505	238.6676	644.9538	640.8431	280.9822	664.3836	0.8398634	46.90094
0	92.258	194.3752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.515901	13.92038
439.374	13.75923	241.364	435.8537	429.114	658.3685	894.1531	857.9691	917.025	980.9547	557.8126	460.3637	461.7653	237.5637	20.64718	0	0.38074	5.644222	64.61209
650.1948	890.6868	870.1431	107.1391	0	12.61227	210.5145	51.17019	44.99854	160.1446	500.2382	135.5073	118.9224	807.9811	890.8478	890.5222	890.4885	1.47908	1.824554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939857	171.2152
487.4705	888.7515	888.909	888.8618	888.595	888.4056	682.1182	609.8405	683.0906	225.4361	74.33567	0	0	89.30284	300.7876	718.4682	888.3989	0.7097351	43.76879
655.2578	487.3775	2.144584	3.282757	65.25875	37.18993	0	4.546287	129.4321	265.3072	90.7159	141.9848	839.5023	890.8882	890.6166	890.6802	889.9397	1.794285	6.05368
612.9443	880.8247	888.4247	888.4675	888.1352	825.0876	73.98634	30.43895	116.7055	0	0	0	0	56.17321	29.05431	20.34313	397.0294	0.9659051	20.34552
700.6385	888.321	888.6595	888.8691	888.8757	888.6697	888.3397	473.223	20.54136	73.02824	289.2083	101.4959	88.62172	250.2466	168.7261	51.8181	403.3468	1.002391	10.00541
77.33937	885.8135	285.2317	0	0	0	0	0	0	0	0	0	0	181.0749	442.1711	887.0579	890.5501	1.472692	45.29047
167.2995	829.9824	123.3913	0	0	0	0	0	0	0	0	307.3504	155.2187	882.2267	889.4979	888.9838	888.4424	0.8998994	42.45636
