0	0	0	0	0	0	0	0	177.5699	0	0	0	0	0	0	0	0	2.839939	0.7527748
0	87.234	189.0695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.794691	82.31288
27.49518	0	0	0	0	0	4.594242	197.2029	30.03483	10.91605	665.9481	369.007	62.31733	145.5821	396.9578	0	0	3.193919	7.834503
261.0403	234.5486	654.5224	355.6679	0	222.1715	600.8041	888.7414	841.8	651.4426	587.3782	641.6347	467.3802	19.10849	0	0	0	3.451873	3.479809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.009995	29.21438
6.787783	0	0	2.435212	235.781	264.068	369.4253	31.46958	0	0	0	0	0	31.55518	452.5791	445.5432	225.947	2.769998	4.052368
0	0	0	0	126.678	176.0866	0	319.9989	422.5342	635.2113	447.3821	410.9662	155.325	0	0	0	91.39307	3.075438	11.96066
2.243186	15.29165	0	0	0	0	0	33.49744	231.1789	253.228	95.62392	0	0	0	154.8923	427.9529	451.5524	2.843899	8.527768
0	0	0	168.3503	338.7153	597.8325	371.2924	0	3.583568	0	0	0	0	0	233.0429	325.6234	10.41488	2.907943	0.450674
3.751317	0	0	285.5472	479.0647	485.5358	435.4164	556.6453	41.24344	0	0	0	111.3099	381.7419	354.1748	139.4924	0	2.720259	5.796536
133.5716	161.1991	0	0	0	6.24344	0	0	0	0	0	2.705344	220.1329	452.0263	452.0864	452.3611	452.7786	2.528978	1.023355
