0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.430197	19.1861
0	75.39749	189.7271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7922384	42.09674
0	0	0	0	0	0	0	0	0	0	0	298.2844	98.42711	665.1153	711.1738	32.73513	0	2.281087	42.63881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99994	5.875427
476.899	510.9932	365.341	0	0	0	0	0	0	0	0	512.0973	855.8617	319.9695	876.5226	805.3192	594.0513	1.566184	46.04423
0	0	0	0	0	0	0	18.26054	145.8112	9.191133	0	0	0	0	0	0	0	3.477671	3.822798
0	0	0	0	0	0	0	0	72.93168	215.9691	22.91229	0	0	0	0	0	0	2.211723	17.81824
0	0	0	0	0	0	0	62.57311	20.62555	38.31784	184.0831	229.4762	0	0	0	0	0	2.668486	5.701899
0	0	0	0	0	22.33974	221.3413	169.4235	143.7521	316.9051	0	0	0	0	0	46.29321	0	2.475499	27.72797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.502216	5.541851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53639	5.86792
