0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71091	4.745614
0	95.82957	179.8243	0	0	0	0	0	0	0	0	0	0	0	0	0.893222	0	2.729331	69.72955
0	215.7819	0	0	0	0	0	0	0	0	0	0	0	24.55451	332.2811	446.6486	458.9742	4.173428	100.2847
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.82126	0	78.89004	2.696383	48.64151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.421924	167.5192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.877094	42.42203
0	84.29826	95.54689	0	0	0	0	0	129.5904	753.7095	756.5678	304.9972	0	0	0	0	0	3.475077	13.88275
16.0564	0	0	0	0	175.1737	898.0711	374.6517	206.9065	225.7032	185.5071	0	0	0	0	0	126.5281	3.238357	5.971727
0	0	0	135.4092	31.00285	0	0	0	0	0	0	0	0	0	0	0	0	5.625405	4.727955
38.04879	0	0	0	0	540.5451	862.5494	865.3582	865.3458	859.0888	446.2393	0	0	0	0	0	0	3.16311	86.51712
0	0	0	0	0	0	0	0	0	0	0	9.355496	375.9854	170.0137	0	0	0	8.161736	19.41833
