0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.220562	2.08741
0	0	0	0	0	0	0	4.489172	349.3504	469.0889	452.5229	325.3008	10.45156	0	0	0	0	4.029216	44.18944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.111315	2.410053
0	0	0	0	0	0	0	176.4078	163.4378	0	0	0	0	0	0	0	0	2.794619	1.526886
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28845	43.82685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.098433	0.6327209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.415132	3.246613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99614	2.841796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.942194	2.125688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.186793	3.686737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.186416	3.326255
