0.6813845	0.8384321	0.755277	0.4153402	0.1428767	0.1627386	0.2782047	0.2291524	0.2040175	0.2475345	0.1487479	0.07950573	0.3171633	0.7121007	0.8907557	0.8903978	0.8903933	0.1654514	0.1083877	0.07370724	0.03572367	0.1440938	0.5362234	0	0	0	0	0	0	0.09346939	0	0	0	0	0.1147478	0	0	0	0	0	0	0	0	0	1
0.5000836	0.7928385	0.8904884	0.8888803	0.8227481	0.6888017	0.6459307	0.5722046	0.3119551	0.1203479	0.06373121	0.01940691	0.01212811	0.06721276	0.3208738	0.7112694	0.8907336	0.2064358	0.04308099	0.06860325	0	0.1532715	0.5474617	0	0	0	0	0	0	0.06619069	0	0	0	0	0.0451155	0	0	0	0	0	0	0	0	0	1
0.700238	0.8427655	0.8904154	0.857492	0.6017706	0.1895462	0.01611645	0.1217417	0.2648694	0.3231107	0.4343574	0.5086274	0.3860995	0.4570169	0.7545689	0.8907264	0.8903335	0.1659276	0.06009284	0.05902456	0.02938477	0.1499793	0.545732	0	0	0	0	0	0	0.08884426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5040656	0.7941772	0.8810652	0.813118	0.6359584	0.4907108	0.4204038	0.2377684	0.04963268	0	0.002746894	0.005493789	0.002746894	0	0.1673154	0.5558564	0.8324646	0.2194874	0.03461381	0.06539948	0	0.14499	0.5315337	0	0	0	0	0	0	0.06703022	0	0	0	0.03541064	0.07208649	0	0	0	0	0	0	0	0	0	1
0.645675	0.8291427	0.890462	0.7995884	0.4858923	0.1316008	0.002728415	0.0896137	0.2174108	0.2866088	0.4281776	0.5441528	0.5303475	0.6296567	0.8167561	0.8905847	0.89032	0.1679375	0.04549187	0.05414107	0.02606457	0.1518702	0.5479758	0	0	0	0	0	0	0.08744401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.656787	0.8321386	0.850026	0.6038269	0.2359713	0.1208617	0.208558	0.1987707	0.1067566	0.1439608	0.2167851	0.1178776	0.06901214	0.3357782	0.7247266	0.8906905	0.890475	0.167419	0.04357946	0.07698737	0.03644919	0.1421409	0.5320439	0	0	0	0	0	0	0.09543063	0	0	0	0	0.004767661	0	0	0	0	0	0	0	0	0	1
0.6677338	0.7640904	0.5540047	0.210651	0.1038335	0.1372298	0.06865147	0.002856181	0.005560023	0.03221652	0.05176521	0.03332327	0.1098094	0.418287	0.7587119	0.8874617	0.8895681	0.1760293	0.1046816	0.08078241	0.03554482	0.1372831	0.5165268	0	0	0	0	0	0	0.1011247	0	0	0	0	0.1142611	0	0	0	0	0	0	0	0	0	1
0.04313174	0.02847867	0.1839948	0.5007568	0.5345161	0.2142621	0.01420379	0	0	0	0	0	0	0.002840683	0.1689996	0.361589	0.2275418	0.235226	0.09551357	0.007533095	0	0.123855	0.463802	0	0	0	0	0	0	0.09825718	0	0	0	0	0.1230051	0	0	0	0	0	0	0	0	0	0
0	0.4270851	0.4509316	0.1620658	0.002854804	0	0	0	0	0	0	0	0	0.03855635	0.0771127	0.03855635	0.1353645	0.2502222	0.06348771	0.008185493	0	0.1146493	0.432607	0	0	0	0	0	0	0.1001592	0	0	0	0.05336186	0.09730802	0	0	0	0	0	0	0	0	0	0
0.645983	0.8294042	0.8905632	0.8885168	0.72729	0.348857	0.06910726	0.07304449	0.142703	0.08511369	0.05096003	0.1834038	0.2775021	0.1781771	0.2437937	0.6048688	0.8507165	0.2269601	0.04654745	0.08745556	0	0.1427037	0.531053	0	0	0	0	0	0	0.05497662	0	0	0	0.04440919	0.03974413	0	0	0	0	0	0	0	0	0	1
0.6615046	0.8334737	0.7416267	0.3776805	0.1159144	0.1806995	0.3033303	0.2258494	0.1971184	0.2520378	0.1593938	0.08900855	0.3205438	0.7120371	0.8900902	0.8904228	0.8904017	0.1654514	0.1083877	0.07370724	0.03572367	0.1440938	0.5362234	0	0	0	0	0	0	0.09346939	0	0	0	0	0.1147478	0	0	0	0	0	0	0	0	0	1
0.4526108	0.7809448	0.8904689	0.8861496	0.8141448	0.6801369	0.6344748	0.5663831	0.3540966	0.1759233	0.06886139	0.008257807	0.01750515	0.09529469	0.3608711	0.7285213	0.8906786	0.2064358	0.04308099	0.06860325	0	0.1532715	0.5474617	0	0	0	0	0	0	0.06619069	0	0	0	0	0.0451155	0	0	0	0	0	0	0	0	0	1
0.7014993	0.8430844	0.8904127	0.8596318	0.6060605	0.1916925	0.01085667	0.1231082	0.2683738	0.3243067	0.4360548	0.4861406	0.3544135	0.4313107	0.7406927	0.8907456	0.8903567	0.1659276	0.06009284	0.05902456	0.02938477	0.1499793	0.545732	0	0	0	0	0	0	0.08884426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5420263	0.803651	0.8856956	0.820894	0.6617705	0.553797	0.4895747	0.2792068	0.06229215	0	0	0	0	0	0.1583858	0.5378286	0.8232089	0.2194874	0.03461381	0.06539948	0	0.14499	0.5315337	0	0	0	0	0	0	0.06703022	0	0	0	0.03541064	0.07208649	0	0	0	0	0	0	0	0	0	1
0.622527	0.8233551	0.8904694	0.7951598	0.4770047	0.1271509	0	0.07459364	0.2022145	0.2866074	0.4375575	0.5538769	0.5089501	0.5873923	0.7991667	0.8906096	0.8903217	0.1679375	0.04549187	0.05414107	0.02606457	0.1518702	0.5479758	0	0	0	0	0	0	0.08744401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.6641849	0.8339895	0.8661663	0.6358975	0.2516053	0.1320334	0.2185073	0.1979441	0.1307373	0.1475112	0.1651145	0.0831873	0.08888429	0.3810625	0.7474219	0.8907148	0.8904555	0.167419	0.04357946	0.07698737	0.03644919	0.1421409	0.5320439	0	0	0	0	0	0	0.09543063	0	0	0	0	0.004767661	0	0	0	0	0	0	0	0	0	1
0.6684341	0.748772	0.5210052	0.1982751	0.1136074	0.1323374	0.05695591	0	0.005693619	0.02639087	0.03985253	0.02848135	0.1395447	0.4780985	0.7934271	0.890975	0.8888515	0.1760293	0.1046816	0.08078241	0.03554482	0.1372831	0.5165268	0	0	0	0	0	0	0.1011247	0	0	0	0	0.1142611	0	0	0	0	0	0	0	0	0	1
0.03242352	0.02344089	0.1662867	0.472563	0.5218354	0.2144537	0.01422953	0	0	0	0	0	0	0.008541252	0.1950944	0.3924045	0.2336908	0.235226	0.09551357	0.007533095	0	0.123855	0.463802	0	0	0	0	0	0	0.09825718	0	0	0	0	0.1230051	0	0	0	0	0	0	0	0	0	0
0	0.4007002	0.4326663	0.1548775	0	0	0	0	0	0	0	0	0	0.03289292	0.06578584	0.03289292	0.1229114	0.2502222	0.06348771	0.008185493	0	0.1146493	0.432607	0	0	0	0	0	0	0.1001592	0	0	0	0.05336186	0.09730802	0	0	0	0	0	0	0	0	0	0
0.6517301	0.8308197	0.8905478	0.8892125	0.7121397	0.3152004	0.0510916	0.07780689	0.1572766	0.1032377	0.04767721	0.1458033	0.2343156	0.1485709	0.2193155	0.5863721	0.8444572	0.2269601	0.04654745	0.08745556	0	0.1427037	0.531053	0	0	0	0	0	0	0.05497662	0	0	0	0.04440919	0.03974413	0	0	0	0	0	0	0	0	0	1
0.6512918	0.8308966	0.7505616	0.3970913	0.142752	0.1950242	0.2791144	0.1930295	0.1902131	0.2625534	0.159355	0.07363878	0.3076045	0.7075894	0.8900062	0.8904291	0.8904181	0.1654514	0.1083877	0.07370724	0.03572367	0.1440938	0.5362234	0	0	0	0	0	0	0.09346939	0	0	0	0	0.1147478	0	0	0	0	0	0	0	0	0	1
0.4800711	0.7878124	0.8904743	0.8868557	0.8165209	0.6816313	0.637782	0.5889617	0.3653514	0.1457565	0.0464916	0.008217542	0.01474836	0.07614914	0.330887	0.7149721	0.8907351	0.2064358	0.04308099	0.06860325	0	0.1532715	0.5474617	0	0	0	0	0	0	0.06619069	0	0	0	0	0.0451155	0	0	0	0	0	0	0	0	0	1
0.6758493	0.8366632	0.8904156	0.8551582	0.5971035	0.187214	0.01604314	0.1309005	0.2771814	0.3145997	0.412558	0.4905293	0.3709638	0.4455816	0.7503826	0.8907373	0.8903531	0.1659276	0.06009284	0.05902456	0.02938477	0.1499793	0.545732	0	0	0	0	0	0	0.08884426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.5569729	0.807414	0.8870447	0.8230966	0.6603591	0.5468642	0.4706656	0.2534192	0.05077455	0	0	0	0	0	0.1673048	0.5573983	0.8355891	0.2194874	0.03461381	0.06539948	0	0.14499	0.5315337	0	0	0	0	0	0	0.06703022	0	0	0	0.03541064	0.07208649	0	0	0	0	0	0	0	0	0	1
0.6658514	0.8341762	0.8904526	0.8018265	0.4903842	0.1338499	0.002555127	0.06651723	0.1890368	0.339476	0.5300655	0.5699629	0.4807301	0.5862536	0.8052136	0.8905828	0.8903036	0.1679375	0.04549187	0.05414107	0.02606457	0.1518702	0.5479758	0	0	0	0	0	0	0.08744401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0.6696149	0.8353223	0.8743521	0.6493266	0.2508999	0.1359511	0.2403013	0.1926837	0.09103584	0.1110781	0.1378463	0.06439991	0.08512103	0.3844058	0.7490124	0.8906742	0.8904788	0.167419	0.04357946	0.07698737	0.03644919	0.1421409	0.5320439	0	0	0	0	0	0	0.09543063	0	0	0	0	0.004767661	0	0	0	0	0	0	0	0	0	1
0.6339718	0.7546149	0.5581659	0.2176552	0.1045061	0.1324133	0.06279963	0	0.002855422	0.02885811	0.05193792	0.03267756	0.1249796	0.4546281	0.7811031	0.8900356	0.888761	0.1760293	0.1046816	0.08078241	0.03554482	0.1372831	0.5165268	0	0	0	0	0	0	0.1011247	0	0	0	0	0.1142611	0	0	0	0	0	0	0	0	0	1
0.05335784	0.03073597	0.1844768	0.5059431	0.5506529	0.2344009	0.02261087	0	0	0	0	0	0	0	0.171809	0.3775882	0.2397494	0.235226	0.09551357	0.007533095	0	0.123855	0.463802	0	0	0	0	0	0	0.09825718	0	0	0	0	0.1230051	0	0	0	0	0	0	0	0	0	0
0	0.3910767	0.4016308	0.1411613	0.002824755	0	0	0	0	0	0	0	0	0.04125658	0.08251316	0.04125658	0.1277824	0.2502222	0.06348771	0.008185493	0	0.1146493	0.432607	0	0	0	0	0	0	0.1001592	0	0	0	0.05336186	0.09730802	0	0	0	0	0	0	0	0	0	0
0.6537456	0.8313282	0.8905431	0.8854108	0.6973268	0.3009907	0.0534373	0.06974352	0.1231119	0.08011866	0.06742606	0.1891893	0.2644381	0.163755	0.2018149	0.5403095	0.8220643	0.2269601	0.04654745	0.08745556	0	0.1427037	0.531053	0	0	0	0	0	0	0.05497662	0	0	0	0.04440919	0.03974413	0	0	0	0	0	0	0	0	0	1
0.6791828	0.8378435	0.7358103	0.3635912	0.1059199	0.1866015	0.3110195	0.2219442	0.1895928	0.2426397	0.1562861	0.08837996	0.3117019	0.7073271	0.890792	0.8904033	0.8903955	0.1654514	0.1083877	0.07370724	0.03572367	0.1440938	0.5362234	0	0	0	0	0	0	0.09346939	0	0	0	0	0.1147478	0	0	0	0	0	0	0	0	0	1
0.4262287	0.7743501	0.8904767	0.888859	0.8220963	0.6870708	0.6321146	0.5606536	0.3156692	0.114217	0.05721564	0.02157128	0.02609879	0.1157232	0.3759736	0.731823	0.8907162	0.2064358	0.04308099	0.06860325	0	0.1532715	0.5474617	0	0	0	0	0	0	0.06619069	0	0	0	0	0.0451155	0	0	0	0	0	0	0	0	0	1
