1	0	0	0	0	0	0	0.943	0.019	0.038	0	0	0	0	0.752	0.156	0.092	0	0	0	0	0.99	0.01	0	0	0	0	0	0.513	0.358	0.129	0	0	0	0	0.931	0.021	0.048	0	0	0	0	0.955	0	0	0	0	0.045	0	0.388	0	0	0	0.015	0.597	0	0.52	0	0	0	0.007	0.473	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.482	0	0.333	0.057	0.128	0	0	0.843	0	0	0	0.082	0.075	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.61	0	0	0	0	0.39	0	0.43	0	0	0	0	0.57	0	0.274	0	0	0	0	0.726	0	0.202	0	0	0	0.019	0.779	0	0.974	0	0	0	0	0.026	0	0.955	0	0	0	0	0.045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.99	0	0	0	0	0.01	0	0.599	0	0	0	0	0.401	0	0.674	0	0.002	0	0	0.324	0	0.985	0.002	0.013	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.958	0	0.042	0	0	0	0	1	0	0	0	0	0	0	0.978	0	0	0	0.022	0	0	0.327	0	0	0	0.043	0.63	0	0.874	0	0	0	0.003	0.123	0	0.517	0	0	0	0	0.483	0	0.922	0	0	0	0	0.078	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.951	0	0	0	0	0.049	0	0.449	0	0	0	0	0.551	0	0.586	0	0	0	0	0.414	0	0.562	0	0	0	0	0.438	0	0.479	0	0	0	0	0.521	0	0.957	0	0	0	0	0.043	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.537	0	0	0	0	0.463	0	0.608	0.078	0	0.024	0	0.29	0	0.712	0.279	0.009	0	0	0	0	1	0	0	0	0	0	0	0.964	0	0.036	0	0	0	0	0.983	0	0.017	0	0	0	0	0.09	0	0.889	0.021	0	0	0	0.89	0	0.11	0	0	0	0	1	0	0	0	0	0	0	0.156	0	0.502	0	0	0.342	0	0.327	0	0	0	0	0.673	0	0.979	0	0	0	0	0.021	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.984	0	0	0	0	0.016	0
0.971	0	0.029	0	0	0	0	0.971	0	0.029	0	0	0	0	0.946	0	0.054	0	0	0	0	0.909	0	0.091	0	0	0	0	0.81	0	0.19	0	0	0	0	0.783	0	0.217	0	0	0	0	0.788	0	0.212	0	0	0	0	0.77	0	0.23	0	0	0	0	0.661	0	0.339	0	0	0	0	0.434	0	0.566	0	0	0	0	0.032	0	0.968	0	0	0	0	0	0	1	0	0	0	0	0.066	0	0.934	0	0	0	0	0.756	0	0.244	0	0	0	0	0.907	0	0.093	0	0	0	0	0.942	0	0.058	0	0	0	0	0.969	0	0.031	0	0	0	0	0.749	0	0.251	0	0	0	0	0.961	0	0.039	0	0	0	0	0.96	0	0.04	0	0	0	0	0.959	0	0.041	0	0	0	0	0.94	0	0.06	0	0	0	0	0.963	0	0.037	0	0	0	0	0.972	0	0.028	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.89	0	0.11	0	0	0	0	0.038	0	0.962	0	0	0	0	0.553	0	0.447	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.941	0	0.059	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.963	0	0	0	0	0.037	0	0.943	0	0	0	0	0.057	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.517	0	0.483	0	0	0	0	0.794	0	0.206	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.968	0	0.031	0	0	0.001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.54	0.016	0	0	0.053	0.391	0	0.441	0.026	0	0	0.08	0.453	0	0.265	0.036	0	0	0.097	0.602	0	0.006	0.031	0.021	0	0.187	0.755	0	0.399	0.023	0.06	0	0.158	0.36	0	0.925	0.028	0.047	0	0	0	0	0.921	0.027	0.052	0	0	0	0	0.905	0.02	0.075	0	0	0	0	0.924	0.034	0.042	0	0	0	0	0.956	0.041	0.003	0	0	0	0	0.982	0.018	0	0	0	0	0	0.98	0.02	0	0	0	0	0	0.972	0.028	0	0	0	0	0	0.967	0.033	0	0	0	0	0	0.956	0.044	0	0	0	0	0	0.91	0.09	0	0	0	0	0	0.784	0.216	0	0	0	0	0	0.127	0.873	0	0	0	0	0	0	0.825	0	0	0.175	0	0	0	0.167	0	0	0.474	0.359	0	0.005	0.073	0	0	0.182	0.74	0	0.239	0.038	0	0	0.106	0.617	0	0.447	0.034	0	0	0.072	0.447	0	0.537	0.023	0	0	0.068	0.372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.966	0	0	0	0	0.034	0	0.376	0	0	0	0	0.624	0	0.402	0	0	0	0	0.598	0	0.441	0	0	0	0	0.559	0	0.382	0	0	0	0	0.618	0	0.768	0	0	0	0	0.232	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.944	0.056	0	0	0	0	0	0.185	0.815	0	0	0	0	0	0.282	0.718	0	0	0	0	0	0.631	0.369	0	0	0	0	0	1	0	0	0	0	0	0	0.605	0.306	0.089	0	0	0	0	0	0.341	0.017	0	0.346	0.296	0	0.364	0	0	0	0.001	0.635	0	0.97	0	0	0	0	0.03	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.997	0	0	0	0	0.003	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.989	0	0	0	0	0.011	0	0.832	0	0	0	0	0.168	0	0.388	0	0	0	0	0.612	0	0.984	0	0.002	0.013	0	0.001	0	1	0	0	0	0	0	0	0.997	0.003	0	0	0	0	0	0.891	0.109	0	0	0	0	0	0.696	0.304	0	0	0	0	0	0.265	0.735	0	0	0	0	0	0.471	0.529	0	0	0	0	0	0.758	0.242	0	0	0	0	0	0.046	0.212	0	0	0.2	0.542	0	0.955	0	0	0	0	0.045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.992	0	0	0	0	0.008	0	0.492	0	0	0.108	0	0.4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.914	0.086	0	0	0	0	0	0.783	0.217	0	0	0	0	0	0.252	0.748	0	0	0	0	0	0.809	0.191	0	0	0	0	0	0.266	0.157	0	0	0.17	0.407	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.582	0	0	0.097	0	0.321	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.223	0.777	0	0	0	0	0	0.717	0.283	0	0	0	0	0	0.77	0.23	0	0	0	0	0	0.982	0.018	0	0	0	0	0	0.556	0.01	0	0	0.109	0.325	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.727	0	0	0.003	0	0.27	0	1	0	0	0	0	0	0	0.776	0.224	0	0	0	0	0	0.386	0.614	0	0	0	0	0	0.906	0.094	0	0	0	0	0	0.629	0.281	0.09	0	0	0	0	1	0	0	0	0	0	0	0.619	0	0	0	0.094	0.287	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.74	0	0	0	0	0.26	0	0.302	0	0	0	0	0.698	0	0.157	0	0	0	0.165	0.678	0	0.255	0	0	0	0.26	0.485	0	0.355	0	0	0	0.225	0.42	0	0.358	0	0	0	0.23	0.412	0	0.257	0	0	0	0.257	0.486	0	0.163	0	0	0.001	0.214	0.622	0	0.277	0	0	0	0	0.723	0	0.721	0	0	0	0	0.279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.746	0	0	0	0	0.254	0	0.007	0.113	0	0	0.227	0.653	0	0.397	0.403	0	0	0.157	0.043	0	0.99	0	0	0	0.01	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.981	0	0	0.009	0.01	0	0	0.673	0	0	0.108	0.164	0.055	0	0.037	0	0	0.072	0.223	0.668	0	0.78	0	0	0	0	0.22	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.46	0	0	0	0.026	0.514	0	0.267	0.488	0	0	0.191	0.054	0	0.935	0.065	0	0	0	0	0	0.491	0.509	0	0	0	0	0	0.887	0.113	0	0	0	0	0	0.876	0.003	0.121	0	0	0	0	0.509	0.015	0.476	0	0	0	0	0.9	0	0.1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.679	0	0	0.144	0.111	0.066	0	0.482	0	0	0	0	0.518	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.608	0	0	0	0	0.392	0	0.544	0	0	0	0	0.456	0	0.425	0	0	0	0	0.575	0	0.264	0	0	0	0	0.736	0	0.372	0	0	0	0	0.628	0	0.444	0	0	0	0	0.556	0	0.469	0	0	0	0	0.531	0	0.364	0	0	0	0	0.636	0	0.355	0	0	0	0	0.645	0	0.623	0	0	0	0	0.377	0	0.993	0	0	0	0	0.007	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.67	0.165	0.165	0	0	0	0	0.545	0.163	0.124	0	0.168	0	0	0.274	0	0	0	0.377	0.349	0	0.238	0	0	0	0.003	0.759	0	0.396	0	0	0	0	0.604	0	0.548	0	0	0	0	0.452	0	0.604	0	0	0	0	0.396	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.994	0	0	0	0	0.006	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.988	0	0	0	0	0.012	0	0.772	0	0	0	0	0.228	0	0.187	0	0	0	0	0.813	0	0.981	0	0	0	0	0.019	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.819	0.181	0	0	0	0	0	0.992	0.008	0	0	0	0	0	0.635	0.365	0	0	0	0	0	0	0.367	0	0	0.339	0.294	0	0.353	0	0	0	0.001	0.646	0	0.972	0	0	0	0	0.028	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.698	0	0	0	0	0.302	0	0.638	0	0.005	0.034	0	0.323	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.772	0.228	0	0	0	0	0	0.291	0.709	0	0	0	0	0	0.663	0.337	0	0	0	0	0	0.778	0.177	0.045	0	0	0	0	0.041	0.203	0.011	0	0.197	0.548	0	0.957	0	0	0	0	0.043	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.559	0.311	0	0	0.077	0.053	0	0.504	0.359	0	0	0.096	0.041	0	0.304	0.498	0.001	0	0.127	0.07	0	0.008	0.375	0.252	0	0.239	0.126	0	0	0.201	0.005	0	0.471	0.323	0	0	0	0	0	0.036	0.964	0	0.084	0	0	0	0	0.916	0	0.738	0	0	0	0	0.262	0	0.918	0	0	0	0	0.082	0	0.946	0	0	0	0	0.054	0	0.963	0	0	0	0	0.037	0	0.96	0	0	0	0	0.04	0	0.966	0	0	0	0	0.034	0	0.953	0	0	0	0	0.047	0	0.949	0	0	0	0	0.051	0	0.898	0	0	0	0	0.102	0	0.76	0	0	0	0	0.24	0	0.497	0.164	0.023	0	0.1	0.216	0	0	0	0	0	0.051	0.949	0	0.168	0	0.037	0	0.482	0.313	0	0.088	0.345	0.239	0	0.225	0.103	0	0.294	0.516	0	0	0.129	0.061	0	0.485	0.363	0	0	0.099	0.053	0	0.55	0.351	0	0	0.066	0.033	0	0.458	0.542	0	0	0	0	0	0.402	0.598	0	0	0	0	0	0.889	0.111	0	0	0	0	0	0.979	0.018	0.003	0	0	0	0	0.418	0.565	0.005	0	0.012	0	0	0	0.194	0	0	0.308	0.498	0	0.59	0	0	0	0	0.41	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.831	0.086	0.007	0	0.013	0.063	0	0.5	0	0	0	0	0.5	0	0.995	0	0	0	0.005	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.893	0.107	0	0	0	0	0	0.626	0.374	0	0	0	0	0	0.474	0.526	0	0	0	0	0	0.279	0.721	0	0	0	0	0	0.327	0.673	0	0	0	0	0	0.967	0.033	0	0	0	0	0	0.228	0.277	0	0	0.187	0.308	0	0.725	0	0	0	0	0.275	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.802	0.111	0.001	0	0.01	0.076	0	0.835	0	0	0	0	0.165	0	0.697	0	0	0	0	0.303	0	0.413	0	0	0	0	0.587	0	0.937	0	0	0	0	0.063	0	1	0	0	0	0	0	0	0.95	0.05	0	0	0	0	0
0.966	0	0	0	0	0.034	0	0.952	0	0	0	0	0.048	0	0.937	0	0	0	0	0.063	0	0.909	0	0	0	0	0.091	0	0.743	0	0	0	0	0.257	0	0.087	0	0	0	0	0.913	0	0	0	0	0	0.052	0.948	0	0	0.194	0	0	0.478	0.328	0	0.013	0.646	0	0	0.225	0.116	0	0.307	0.499	0	0	0.119	0.075	0	0.486	0.364	0	0	0.089	0.061	0	0.545	0.342	0	0	0.074	0.039	0	0.554	0.239	0.08	0	0.08	0.047	0	0.436	0.229	0.201	0	0.078	0.056	0	0.283	0.304	0.199	0	0.15	0.064	0	0.012	0.655	0.004	0	0.217	0.112	0	0	0.202	0	0	0.493	0.305	0	0	0	0	0	0.047	0.953	0	0.084	0	0	0	0	0.916	0	0.73	0	0	0	0	0.27	0	0.904	0	0	0	0	0.096	0	0.948	0	0	0	0	0.052	0	0.962	0	0	0	0	0.038	0	0.964	0	0	0	0	0.036	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.571	0	0	0	0	0.429	0	0.399	0	0	0	0.116	0.485	0	0.864	0.053	0.076	0	0.007	0	0	0.982	0.018	0	0	0	0	0	1	0	0	0	0	0	0	0.879	0.121	0	0	0	0	0	0.459	0.541	0	0	0	0	0	0.334	0.666	0	0	0	0	0	0.745	0.255	0	0	0	0	0	0.855	0.145	0	0	0	0	0	0.983	0.017	0	0	0	0	0	0.425	0.568	0	0	0.007	0	0	0	0.18	0	0	0.324	0.496	0	0.565	0	0	0	0	0.435	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.781	0	0	0	0	0.219	0	0.338	0	0	0	0	0.662	0	0.501	0	0	0	0	0.499	0	0.948	0	0	0	0	0.052	0	1	0	0	0	0	0	0	0.996	0.004	0	0	0	0	0	0.682	0.318	0	0	0	0	0	0.664	0.336	0	0	0	0	0	0.539	0.461	0	0	0	0	0	0.272	0.728	0	0	0	0	0	0.745	0.255	0	0	0	0	0	0.981	0.019	0	0	0	0	0	0.484	0.027	0	0	0.194	0.295	0	0.74	0	0	0	0	0.26	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.519	0.018	0.001	0	0.065	0.397	0	0.421	0.035	0.001	0	0.071	0.472	0	0.233	0.026	0.001	0	0.09	0.65	0	0.002	0.058	0.002	0	0.178	0.76	0	0	0.165	0.004	0	0.468	0.363	0	0	0.79	0.039	0	0.171	0	0	0.137	0.695	0.168	0	0	0	0	0.776	0.073	0.151	0	0	0	0	0.913	0.049	0.038	0	0	0	0	0.945	0.045	0.01	0	0	0	0	0.941	0.045	0.014	0	0	0	0	0.904	0.089	0.007	0	0	0	0	0.943	0.053	0.004	0	0	0	0	0.971	0.026	0.003	0	0	0	0	0.948	0.048	0.004	0	0	0	0	0.908	0.092	0	0	0	0	0	0.789	0.209	0.002	0	0	0	0	0.123	0.875	0.002	0	0	0	0	0	0.818	0.002	0	0.18	0	0	0	0.154	0.002	0	0.473	0.371	0	0.003	0.057	0	0	0.169	0.771	0	0.263	0.031	0	0	0.116	0.59	0	0.443	0.039	0	0	0.071	0.447	0	0.528	0.018	0	0	0.065	0.389	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.965	0	0	0	0	0.035	0	0.357	0	0	0	0.002	0.641	0	0.098	0.165	0.053	0	0.352	0.332	0	0.708	0.203	0.089	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.644	0.356	0	0	0	0	0	0.137	0.863	0	0	0	0	0	0.224	0.776	0	0	0	0	0	0.467	0.533	0	0	0	0	0	0.173	0.827	0	0	0	0	0	0.283	0.717	0	0	0	0	0	0.674	0.326	0	0	0	0	0	1	0	0	0	0	0	0	0.772	0.228	0	0	0	0	0	0.132	0.227	0	0	0.36	0.281	0	0.379	0	0	0	0	0.621	0	0.965	0	0	0	0	0.035	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.96	0	0	0	0	0.04	0	0.461	0	0	0	0.001	0.538	0	0.977	0	0	0	0	0.023	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.999	0.001	0	0	0	0	0	0.935	0.065	0	0	0	0	0	0.968	0.032	0	0	0	0	0	0.972	0.028	0	0	0	0	0	0.882	0.118	0	0	0	0	0	0.726	0.274	0	0	0	0	0	0.953	0.047	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.257	0	0	0	0.198	0.545	0	0.961	0	0	0	0	0.039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0.608	0	0	0	0	0.392	0	0.544	0	0	0	0	0.456	0	0.425	0	0	0	0	0.575	0	0.264	0	0	0	0	0.736	0	0.372	0	0	0	0	0.628	0	0.444	0	0	0	0	0.556	0	0.469	0	0	0	0	0.531	0	0.364	0	0	0	0	0.636	0	0.355	0	0	0	0	0.645	0	0.623	0	0	0	0	0.377	0	0.993	0	0	0	0	0.007	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.67	0.165	0.165	0	0	0	0	0.545	0.163	0.124	0	0.168	0	0	0.274	0	0	0	0.377	0.349	0	0.238	0	0	0	0.003	0.759	0	0.396	0	0	0	0	0.604	0	0.548	0	0	0	0	0.452	0	0.604	0	0	0	0	0.396	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.994	0	0	0	0	0.006	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.988	0	0	0	0	0.012	0	0.772	0	0	0	0	0.228	0	0.187	0	0	0	0	0.813	0	0.981	0	0	0	0	0.019	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.819	0.181	0	0	0	0	0	0.992	0.008	0	0	0	0	0	0.635	0.365	0	0	0	0	0	0	0.367	0	0	0.339	0.294	0	0.353	0	0	0	0.001	0.646	0	0.972	0	0	0	0	0.028	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.698	0	0	0	0	0.302	0	0.638	0	0.005	0.034	0	0.323	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.772	0.228	0	0	0	0	0	0.291	0.709	0	0	0	0	0	0.663	0.337	0	0	0	0	0	0.778	0.177	0.045	0	0	0	0	0.041	0.203	0.011	0	0.197	0.548	0	0.957	0	0	0	0	0.043	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.976	0	0	0	0	0.024	0	0.801	0	0	0	0	0.199	0	0.682	0	0	0	0	0.318	0	0.68	0	0	0	0	0.32	0	0.793	0	0	0	0	0.207	0	0.975	0	0	0	0	0.025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.877	0	0	0	0	0.123	0	0.301	0	0	0	0	0.699	0	0.58	0	0	0	0.125	0.295	0	0.45	0.231	0.124	0	0.115	0.08	0	0.546	0.339	0	0	0.08	0.035	0	0.55	0.313	0	0	0.078	0.059	0	0.315	0.339	0.154	0	0.091	0.101	0	0.025	0.431	0.038	0	0.246	0.26	0	0.155	0.016	0	0	0.131	0.698	0	0.856	0	0	0	0	0.144	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.759	0	0	0	0	0.241	0	0.411	0	0	0	0	0.589	0	0.953	0	0	0	0	0.047	0	1	0	0	0	0	0	0	0.927	0.073	0	0	0	0	0	0.378	0.622	0	0	0	0	0	0.724	0.276	0	0	0	0	0	0.931	0.069	0	0	0	0	0	0.432	0.46	0	0	0.087	0.021	0	0.205	0.054	0	0	0.168	0.573	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
