0	0	0	0	0	0	0	0	264.3241	569.8421	104.128	0	0	0	0	0	65.22301	5.304639	141.2867
1035.076	893.246	893.246	870.0215	727.1016	327.5094	298.6518	1119.1	1144.274	1144.274	965.7654	520.3614	928.3896	893.246	893.246	893.246	893.246	5.15428	61.23264
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.018671	165.285
0	0	0	0	0	0	163.6295	1097.358	1136.264	1113.378	506.9065	0	0	0	0	0	0	4.908148	77.62241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.347381	129.9103
191.6309	11.22187	1.653935	210.6504	137.8441	517.807	823.2991	635.8959	438.1989	4.213428	21.51724	89.90026	0	0	0	0	0	4.134192	123.8163
778.0168	1042.356	893.246	893.246	893.246	895.0031	981.6074	924.1219	317.9933	0	0	0	0	12.50534	585.9681	885.4916	1135.739	3.703114	87.39764
908.5346	921.6118	949.7267	1095.072	1144.274	1144.274	1125.966	378.7497	60.64595	25.17377	13.73115	0	0	0	49.12811	508.2554	909.3115	5.119904	126.9138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.582648	143.9252
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.425595	176.5929
