0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.300565	92.71283
0	0	0	0	0	0	0	0	22.88525	0	0	0	0	0	0	0	0	6.060704	148.4777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.859938	61.4198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.117745	127.2015
20.32812	0	0	0	0	0	0	84.4718	892.5679	436.8315	221.4538	363.9257	465.6196	240.6601	0	0	0	5.332404	77.05109
832.9788	502.9203	663.1799	765.0947	887.3663	744.184	738.5095	738.5095	721.5234	646.1938	731.1243	738.5095	738.5095	825.6003	925.6328	827.6673	798.8536	0.4551347	85.6368
0	0	0	0	0	0	0	175.0748	874.4877	865.5552	763.7248	140.2386	0	0	0	0	0	5.64523	170.8481
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.418471	137.9555
3.572954	0	137.5589	882.9933	866.5872	1057.308	1066.463	92.68535	0	0	0	0	0	0	0	0	0	5.849169	112.7707
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.833288	93.59729
