324.4417	711.9368	734.0911	734.0911	734.0911	729.6866	2.202301	0	0	0	0	0.7385096	11.07764	90.88976	360.3518	657.5869	560.807	6.910252	148.0012
430.998	552.2704	526.7982	511.9894	0	0	0	0	0	0	163.7418	541.0387	1329.672	531.8005	329.4784	310.8611	401.3565	6.232176	91.40984
20.67827	0	0	0	0	14.6678	821.2415	789.3568	775.4906	837.8625	806.4511	15.5087	0	0	0	0	249.5248	6.817264	111.8512
672.4292	734.0911	734.0911	734.0911	334.0156	2.202301	0	0	0	38.94992	574.2813	591.5013	577.5427	626.7764	734.0911	734.0911	734.0911	7.066366	150.788
60.32839	609.7151	411.1121	0	249.6164	698.6292	735.5554	829.4127	1.477019	0	0	0	0	0	0	102.9282	592.8946	7.197048	135.6933
654.0775	0	0	289.9696	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	538.0944	13.21381	0	0	6.919052	7.872406
508.9902	109.6508	115.4219	333.7576	178.5421	47.0017	39.09211	177.1805	531.7155	563.2459	524.6512	163.1644	1.049292	0	246.184	1.049292	111.2247	6.457567	123.1116
947.5118	893.246	893.246	893.246	893.246	898.7685	85.69233	0	0	353.5761	517.2049	1012.681	1144.274	1144.274	1144.274	964.2863	893.748	0.2835202	91.35529
726.0163	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	728.9526	177.6523	5.872802	0	1.468201	67.53722	591.6815	734.0911	7.407059	95.88354
283.6006	0	0	80.44073	929.9569	148.0125	6.428203	0	10.73537	352.8929	799.5901	0	0	0	0	0	0	1.455305	138.5506
