731.018	76.39782	463.6671	731.018	731.018	733.9277	764.9758	750.0884	762.3273	781.6528	731.7606	731.018	731.018	597.9727	77.48791	7.310179	585.1689	2.694629	61.29907
714.2712	35.23681	0	0	0	105.7104	691.515	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	567.4572	2.274216	116.5957
752.8346	674.1193	735.6143	815.2023	831.7512	875.7452	870.9995	808.4575	788.8011	869.3014	890.0993	738.5673	738.5095	717.0923	277.6794	107.3207	301.2923	0.6674808	99.01868
734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	565.255	234.178	207.0163	496.2518	734.0911	734.0911	734.0911	734.0911	734.0911	669.4929	633.5235	2.452135	38.34015
741.2097	617.4506	724.8553	757.7169	766.9623	833.1244	925.6589	865.2905	849.3303	949.0654	770.9997	738.5095	738.5095	559.7864	96.0063	25.10378	73.93225	0.6254737	106.4353
738.537	126.4229	575.2954	738.5095	738.5186	843.7446	912.8627	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	593.7585	116.851	54.16816	40.44341	0.5394834	106.8908
483.8581	483.8581	396.2802	217.2534	241.93	445.1496	240.4785	105.9661	124.3529	330.4757	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	483.8581	2.426078	44.14869
722.3459	24.22531	331.8133	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	530.0197	33.03451	0	0	2.202301	53.58932	3.670501	0	2.756733	55.35007
716.4734	48.45062	0	0	0.7341003	101.3058	684.1743	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	558.6484	2.274216	116.5957
292.4492	0	0	116.8578	696.8549	738.5095	738.5095	738.5095	738.5095	738.5095	738.5095	569.3872	0	0	0	0	0	0.5667136	131.5604
0	0	0	0	0	0	0	3.464268	654.7486	396.6582	2.598201	0	0	0	0	0	0	4.607845	90.3249
