808.2623	621.1373	335.4058	12.58739	0	0	16.1322	390.0267	734.5085	1006.083	408.4453	79.22153	368.2377	7.869694	76.07366	438.4899	1144.7	4.389249	140.4345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.361937	98.75702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.442862	47.11689
207.3764	0	0	0	0	141.2993	38.38618	113.848	513.1087	636.8167	1001.697	1120.462	542.3765	0	0	0	0	3.653054	146.6153
450.7927	738.9422	749.5035	745.246	738.5095	738.5095	500.7048	0	0	0	0	0	0	262.2124	574.592	758.0489	739.0491	4.084955	63.60409
151.6977	121.5949	39.6885	0	23.60908	516.7813	547.5665	1242.395	583.3109	132.9219	0	0	0	0	0	0	0	3.512725	61.22632
185.724	116.0032	80.15026	289.3044	545.3231	524.6512	606.1763	498.943	3.147877	0	0	0	0	0	0	207.9911	850.3829	5.707679	176.0187
0	143.8837	0	0	0	181.7378	0	0	0	33.23294	76.06653	10.23261	370.6385	666.2335	732.6229	727.4844	657.7478	5.614909	136.5614
196.8441	0	0	0	0	509.8056	752.4552	873.4025	960.0761	637.8428	0	0	0	0	0	0	0	3.969587	89.11631
34.10027	0	0	171.9293	674.8173	734.3905	738.5095	738.5095	712.6611	305.0037	0	0	0	171.3138	342.6297	353.9601	19.94125	3.990363	39.64008
