0	0	0	0	0	0	0	0	207.2713	0	0	0	0	0	0	0	0	2.839939	0.7527748
0	179.6491	243.7274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.794691	82.31288
23.03174	0	0	0	0	0	4.211345	177.8258	40.82888	21.65139	647.7335	350.0715	56.86111	157.918	394.0113	0	0	3.193907	7.834503
266.206	262.171	673.5193	389.1921	0	209.4672	601.9235	897.1021	827.6194	646.0715	610.8018	734.0911	732.6229	113.0514	0	0	0	3.451873	3.479809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.009959	29.21438
4.078893	0	0	1.366768	293.9838	486.6734	447.5332	62.77335	0	0	0	0	0	27.19262	453.2145	448.6823	243.8285	2.769991	4.052368
0	0	0	0	161.7337	242.2313	0	316.0074	521.1933	731.8889	730.4207	701.792	284.0968	0	0	0	93.36115	3.075433	11.96066
2.266051	14.93301	0	0	0	0	0	123.3288	444.8648	488.1767	207.7504	0	0	0	145.0273	435.0858	452.7613	2.843894	8.527768
0	0	0	211.7569	576.7725	677.2119	419.4704	0	9.630692	0	0	0	0	0	247.001	324.501	16.31556	2.907936	0.450674
5.569056	0	0	443.0588	727.6868	736.7372	729.6472	605.575	70.15845	0	0	0	105.1446	372.9952	344.8958	144.1208	0	2.720251	5.796536
142.7612	145.4805	0	0	0	7.689793	0	0	0	0	0	0.9064205	232.9513	453.2145	453.2145	453.2145	453.2145	2.528972	1.023355
