0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52044	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.60188	0	83.26941	134.6711	88.34457	8.410485	0
602.4473	590.5909	556.4907	330.7309	67.44593	52.18671	54.1685	56.01941	111.6004	50.32869	38.40163	81.93873	59.27117	70.2382	60.00256	137.423	134.0037	160.6448	179.2457	181.2237	420.2618	567.7355	581.2249	254.1639
741.1074	745.8041	739.5452	726.2452	700.6884	553.522	351.302	356.0403	416.6248	360.7681	198.0549	155.0518	139.5422	136.6152	94.98526	32.96733	29.19989	251.3248	266.027	272.0912	318.6156	553.012	684.7798	745.6556
356.3448	347.486	339.0555	328.4256	247.0523	20.15996	0	0	0	0	0	0	0	0	0	0	0	0	13.19561	239.7213	320.7281	345.3362	369.9169	114.1941
386.4513	474.1233	524.567	485.0999	483.5956	545.9948	271.1443	3.859142	0	0	0	0	0	0	0	0	1.292538	215.0169	486.5579	443.578	413.5169	426.9005	344.2658	404.964
655.736	527.3495	236.5274	30.0775	24.79181	22.57883	33.18846	23.50298	11.61347	3.294377	4.926599	1.678133	1.668937	3.360268	4.140655	5.800367	14.96607	217.7959	362.9881	376.8698	506.0964	578.0084	631.8118	645.5466
764.059	759.2139	762.4291	735.2176	602.5845	295.4663	261.3373	224.3643	71.24419	32.74881	95.53693	198.1485	184.1891	226.9926	281.4367	495.3956	421.7747	466.2076	428.6407	711.3804	748.4121	758.8435	760.9296	763.2767
0	0	0	0	0	0	389.1951	438.2682	446.9392	459.7014	583.0474	592.0641	509.2742	478.8607	450.3623	437.3085	435.0725	420.1868	11.524	0	0	0	0	0
738.5024	739.2844	732.6434	633.9821	265.1293	61.71546	52.72098	73.01754	80.38745	145.1542	149.4131	127.7032	135.838	167.4762	210.283	360.3902	268.555	238.9669	238.7659	461.538	701.7318	728.0709	736.4156	744.2392
0	0	0	0	0	0	0	26.68124	57.66587	0	0	0	0	0	0	0	0	0	1.721371	0	0	0	0	0
425.8723	421.6621	397.5132	156.3878	0	0	0	0	0	0	0	0	0	0	0	0	0	80.26125	0	24.26226	0.5858182	2.85661	231.8748	438.1701
764.059	759.2139	762.4291	735.2176	602.5845	295.4663	261.3373	224.3643	71.24419	32.74881	95.53693	198.1485	184.1891	226.9926	281.4367	495.3956	421.7747	466.2076	428.6407	711.3804	748.4121	758.8435	760.9296	763.2767
554.7104	544.0523	368.7417	105.5643	32.60808	23.67122	19.84204	29.07576	34.06903	83.20242	48.50486	48.10949	68.06125	73.18597	70.45661	120.536	100.6791	99.30263	102.8645	139.9528	286.6375	508.9652	539.7183	553.3987
765.9615	765.1902	755.9338	743.592	570.0355	189.7539	0	0	0	0	0	0	0	0	0	0	0	0	354.8255	731.2502	759.0193	755.9338	757.4766	762.1047
79.51486	23.82108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.87631	90.10509
765.9615	765.1902	755.9338	743.592	570.0355	189.7539	0	0	0	0	0	0	0	0	0	0	0	0	354.8255	731.2502	759.0193	755.9338	757.4766	762.1047
651.1215	628.6017	578.5968	424.6944	291.9107	280.8413	190.508	21.49542	7.509373	2.50519	1.675702	0.8397071	3.356018	2.489593	2.469383	5.759823	20.08388	254.4342	201.8973	141.0811	73.42828	331.0593	615.4453	648.234
499.0702	470.5298	354.8255	85.62045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.11306	345.5691	475.158	489.0425
0	0	0	0	0	0	250.7766	269.3619	269.3619	451.4225	582.7992	749.5257	768.905	599.4432	402.0405	269.3619	269.3619	247.8136	0	0	0	0	0	0
646.707	628.1053	582.1116	378.3909	269.8073	259.4361	185.9503	19.10688	6.668768	5.838479	1.674619	2.48135	0.8008095	4.984186	4.197752	7.460726	14.55111	230.3961	73.5499	61.98251	87.88741	352.5487	632.4756	647.1384
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
765.9615	765.1902	755.9338	743.592	570.0355	189.7539	0	0	0	0	0	0	0	0	0	0	0	0	354.8255	731.2502	759.0193	755.9338	757.4766	762.1047
739.2844	740.8491	725.2021	695.4725	531.6522	341.0828	331.4414	379.8418	359.4687	218.7776	172.8733	136.6661	132.7367	135.2401	64.28789	28.92588	22.77473	22.33184	15.70184	42.96436	401.9028	708.3631	744.5856	743.4568
0.5003062	0.5001786	0	1.501225	4.503612	330.1013	423.5449	497.6326	486.0948	352.5066	296.1422	269.9109	303.6214	359.2053	262.6471	172.4223	150.8447	96.53286	4.002655	1.500861	0.5002648	0	0.5004259	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	43.03659	455.6585	469.1806	294.7757	208.1827	178.916	161.2311	217.859	297.0422	482.9238	476.1935	171.9859	65.90266	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	24.09919	43.03425	11.18891	0	0	0	0	0	0	0	1.657264	73.20886	67.69678	9.234218	0	0
45.19441	0	0	0	0	0	185.2072	228.5855	216.9099	98.43915	0	0	0	0	0	0	0	0	0	11.33411	0	0	0	51.09794
0	0	0	0	0	6.24472	310.1544	514.1486	522.4747	360.1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416.3105	682.6069	719.3068	765.2426	654.4232	507.3575	457.6464	451.9208	439.4695	445.2	457.5829	472.2611	502.7753	511.3534	589.7064	751.1495	674.3215	728.5402	685.1486	424.9823	327.5142	277.6051	278.5519	329.2295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	166.1876	215.1981	112.6599	0	0	0	0	0	0	0	0	20.50792	0	0	0	0	0	0
0	0	0	0	30.91064	36.3366	0	0	0	0	0	0	0	0	0	0	0	3.490933	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	265.5047	332.7316	310.2073	305.6935	327.4238	353.8282	0	0	0	0	0	0	0	0	64.35622	0	0	0	0	0	0
0	0	0	0	0	0	29.60506	138.3596	180.5903	179.097	32.79383	0	0	0	0	0	0	21.32457	0	0	0	0	0	0
0	0	0	0	0.8722262	76.75079	67.73952	5.878793	0	0	0	0	0	0	0	0	0	0	24.09919	43.89492	12.91028	0	0	5.771148
0	41.57944	213.3507	239.2506	193.7175	19.48322	0	0	0	0	0	0	0	0	0	0	0	45.78146	0	0	0	0	0	0
0	115.6818	186.8929	147.1006	1.192343	0	0	0	0	0	0	0	0	0	0	0	0	0	24.12002	0	0	0	0	0
0	0	294.1032	319.3756	308.1685	317.2931	363.2531	26.62392	0	0	0	0	0	0	0	0	0	62.63422	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	52.15224	0	0	0	0	0	0	0	0	13.39859	0	0	0	0	0	0
0	0	0	0	30.91064	36.3366	0	0	0	0	0	0	0	0	0	0	0	3.490933	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	86.28648	103.3932	1.819385	0	0	0	0	0	0	0	0	0	20.5743	34.22038	25.96804	122.829	76.49848	0	0
0	0	0	0	0	0	29.60506	138.3596	180.5903	179.097	32.79383	0	0	0	0	0	0	21.32457	0	0	0	0	0	0
366.9204	377.9493	506.6419	574.1354	628.9824	649.5089	659.8486	494.1018	253.8629	34.00134	23.73895	27.9529	29.06852	26.51952	7.176183	4.15556	1.680806	1.671378	2.505244	2.514928	3.325818	2.474939	14.93897	218.7085
0	0	294.1032	319.3756	308.1685	317.2931	363.2531	26.62392	0	0	0	0	0	0	0	0	0	62.63422	0	0	0	0	0	0
0	0	51.69181	224.3252	235.4099	215.5482	32.05374	0	0	0	0	0	0	0	0	0	0	0	42.58218	0	0	0	0	0
0	0	294.1032	319.3756	308.1685	317.2931	363.2531	26.62392	0	0	0	0	0	0	0	0	0	62.63422	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.9826	197.3699	89.89291	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.2632	8.812692	9.405172	9.434469	11.55013	23.11141	41.04597	210.5229	304.6692	304.6692	304.6692	304.6692	304.6692	304.6692	301.9156	79.9437	22.78624	10.95001	13.06394	5.483914	7.603182	7.584915	8.211838	12.77172
0	0	0	0	0	0	0	0	0	0	138.2665	7.208967	0	0	0	0	0	0	16.91069	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	97.08121	187.9739	135.3066	0	0	0	0	0	0	0	0	0
148.7487	592.5317	855.4966	787.722	492.9634	446.8549	446.8139	518.8884	648.5406	664.6059	599.4236	129.4849	0	0	0	0	60.16574	271.0009	261.4906	172.0126	15.42713	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	37.10825	107.2016	230.9128	337.5414	347.0079	175.2546	90.70905	51.53923	0	0	0	0	0	0	0	74.97188	0	0	0	0	0	0
0.3873501	1.127176	0.3791794	0.7327538	3.452816	82.75279	432.3298	443.4065	444.1922	444.7003	523.2564	539.212	479.5164	407.6876	223.9431	275.3841	300.5631	234.6816	0	124.915	240.8539	64.23073	0.3686326	0
0	0	0	0	197.6951	196.1658	222.4137	185.3444	0	0	1.674987	272.0355	65.29805	0	0	0	0	21.31093	0	0	0	0	0	0
0	0	0	0	0	78.90952	202.6156	234.9099	264.1011	266.8076	250.1433	187.9596	68.089	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.383679	0	0
112.1426	0.3634109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.27235	215.6198	295.9344	312.8505	327.0617	305.8719	260.1952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17.59415	92.36959	138.1879	134.1559	91.63649	19.79342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	351.74	725.8507	728.9362	701.1671	593.1764	307.2273	274.366	248.5824	101.4805	0	0	0	0	0	0	0	0	159.4929	0	0	0
137.5462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.5807	251.4136	309.5031	328.0152	308.5615	294.3346	256.4549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664.0198	736.8738	1001.23	1286.401	403.8252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422.5594	1365.5	997.0667	743.1184	639.0413
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	16.32513	254.9551	304.0333	326.3739	316.2723	305.7322	228.5873	46.64555	0	64.22901	0	0	0	0	0	0
0	0	0	5.151556	164.2653	227.7885	193.3021	9.660626	0	0	0	0	0	0	0	100.0156	304.0681	27.5132	200.7249	2.341201	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341.8593	392.7119	34.94938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.54486	0	317.3155	412.712	338.8718	308.2179	319.9459
98.23434	0.7330899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.49452	96.76814	134.5224	133.0563
0	0	37.59229	143.0728	97.97442	13.35123	0	0	0	0	0	0	0	0	0	0	0	46.36192	269.8251	244.2678	219.4106	66.95078	0	0
486.8192	661.3031	701.1671	726.6221	750.5343	747.4489	679.569	173.5553	43.19593	0	0	0	0	0	0	0	0	0	0	0	163.0474	419.9009	469.3297	229.1064
270.1447	247.4188	199.0347	99.33397	0	0	0	0	0	0	0	34.26465	88.62547	38.70914	0	14.9135	59.23742	70.42863	0	0	33.35558	206.7321	255.8494	260.981
269.045	279.4279	256.949	212.5969	71.84297	0	0	1.506525	27.31733	37.93983	18.85204	0.3031643	0	0	16.34777	3.594539	0	0	81.55774	0	0	91.26994	203.4332	248.885
368.125	367.4608	375.6442	407.8796	382.106	366.1488	349.3188	266.8458	198.3016	0	0	0	0	0	0	0	0	0	0	0	161.6351	303.1339	365.0803	365.8134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.870808	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473.7969	458.1513	408.4538	238.3498	232.1789	228.1018	353.9323	419.2563	444.8939	480.9897	0.2527854	0	0	0	0	0	0	0	0	0	0	0.5239077	492.8163	495.4373
0	0	0	0	0	0	0	0	0	0	0	0	70.19335	333.9987	451.2458	485.1857	472.8439	441.9894	344.7978	77.9069	0	0	0	0
205.8067	9.163626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.0753	392.6878	356.2638	181.9098	102.0275	212.2303	274.1767	301.3118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	31.2376	109.8343	311.7867	188.4044	20.55626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	76.76785	154.8832	149.2266	83.55781	82.70202	0	0	0	0	0	0	0
323.6212	284.2529	141.879	0	0	0	0	0	0	0	0	1.46618	0	0	0	0	0	0	0.3453305	140.7308	279.3723	328.6165	345.7852	339.577
0	0	0	0	0	0	0	0	0	0	0	120.2271	230.1911	261.3476	177.0419	120.3457	339.8177	326.3154	325.0291	16.53855	87.39734	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	15.82963	336.8094	411.9091	396.641	342.6401	231.5556	29.40971	0	0	0	226.7793	560.7792	643.3149	691.1394	197.0665	670.3842	209.7681	11.5242	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.8838	2.893832	0
58.28405	52.03933	35.38674	91.58923	135.3023	305.9913	1700.628	1702.71	355.949	129.0575	97.83395	45.79461	31.22359	41.63146	43.71304	66.61034	151.9548	347.6227	347.6227	1708.954	349.7043	104.0787	89.50765	66.61034
0	0	63.25116	334.7701	449.703	83.30638	0	0	0	0	0	0	0	0	0	0	0	54.76625	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2.525449	158.1259	428.7653	539.8965	543.4612	546.2887	600.6756	599.8539	219.4043	0	0	0	0	0	0	0	0	0	0	0	0	0
161.1945	132.3059	44.60197	0	0	0	0	256.3976	257.9524	0	0	0	0	0	0	4.67388	1.567851	0	0	1.758301	29.57596	55.04951	146.2082	60.144
545.3717	310.1544	6.244719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.75237	0	0	0	8.32629	324.7254	553.6979
108.4427	132.2159	174.9852	120.8437	71.38036	68.30256	75.32869	84.94217	123.974	238.8351	430.8455	446.5692	447.2472	444.8528	446.936	456.529	507.388	553.5991	516.178	491.5188	272.6515	174.8026	113	114.9096
0	0	0	0	0	0	0	0	189.9826	145.1905	122.0181	109.6666	100.3935	125.108	148.2737	183.8092	0	0	10.51375	134.6996	89.57239	0	0	60.02159
