0	0	0	15.87327	123.8224	162.8854	157.9322	108.2358	4.117854	0	0	0	0	0	11.48769	132.9169	237.1678	270.3861	278.0336	233.8444	142.5316	10.54491	0	0
0	0	0	0	0	111.0445	350.7119	370.378	299.9293	312.8074	599.0089	667.6802	845.3806	769.7754	866.3854	606.058	558.8041	212.4603	0	0	0	0	0	0
467.7382	564.4427	552.9172	553.7878	553.1009	552.4877	523.0905	167.7934	52.08947	31.58887	20.49513	4.576021	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.1349	100.9824	174.8168	288.8378	326.8777	581.2081	285.2234	0	86.56912	0
422.8657	498.7696	466.3746	408.5226	188.0401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164.1604	119.582	21.17318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.73498
489.0585	489.3604	488.6255	605.977	724.2385	498.9747	254.3566	149.3006	127.9915	129.7993	152.402	209.3345	339.8173	484.3327	487.0219	487.0689	487.2203	487.3806	487.4388	487.3916	487.3832	487.5668	488.0742	488.5988
738.5024	739.2844	732.6434	633.9821	265.1293	61.71546	52.72098	73.01754	80.38745	145.1542	149.4131	127.7032	135.838	167.4762	210.283	360.3902	268.555	238.9669	238.7659	461.538	701.7318	728.0709	736.4156	744.2392
107.6428	96.395	187.5084	179.363	83.5072	63.16095	61.74853	65.89175	58.90039	105.9304	192.6113	447.0723	427.1806	363.8592	432.691	683.2559	794.9911	830.5157	838.1579	843.1685	826.3002	769.4249	360.9646	124.525
814.6089	785.8436	759.0411	605.6122	159.1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.1891	633.7466	728.1444	778.4249	801.109
814.6089	785.8436	759.0411	605.6122	159.1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.1891	633.7466	728.1444	778.4249	801.109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885.3739	881.1859	865.2062	823.6813	487.5923	302.8322	298.1112	321.9689	548.0416	387.8156	281.0717	247.4696	230.0901	310.8319	409.0693	287.4622	185.9594	183.8937	177.869	322.7033	814.0849	863.4687	886.3923	886.5609
885.256	877.4714	870.5458	819.6678	507.0313	308.8824	334.6223	340.196	608.3704	435.3555	282.1036	249.3406	265.8263	284.552	411.9735	239.7787	190.9703	156.4225	151.4648	338.8097	797.6088	864.3308	880.5308	881.1131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885.256	877.4714	870.5458	819.6678	507.0313	308.8824	334.6223	340.196	608.3704	435.3555	282.1036	249.3406	265.8263	284.552	411.9735	239.7787	190.9703	156.4225	151.4648	338.8097	797.6088	864.3308	880.5308	881.1131
839.1312	826.2658	796.5624	701.2296	633.375	584.5084	686.1898	469.3265	161.8245	110.3248	69.57822	57.96037	76.04993	82.01531	96.60546	83.21853	50.53693	391.3113	37.18773	43.58009	251.9778	591.2197	803.1457	829.0593
503.381	504.3307	497.0847	502.4089	499.1465	501.6436	500.8351	500.4571	485.2337	502.985	426.6919	245.4693	192.4173	148.5889	146.5418	185.5532	224.1864	393.439	480.7881	421.8814	424.1132	466.5158	503.5447	503.5568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241.1744	131.6474	5.52148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.766967	136.4368	245.9028
245.6527	238.1871	123.2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.685596	143.6801
589.5035	615.1298	737.1114	724.0288	778.2491	798.8532	644.556	37.27644	0	0	0	0	0	0	0	0	0	0	0	0	186.8204	592.5283	590.2924	590.2267
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.80272	404.2694	369.5674	323.2943	109.592	0	0
0	0	0	0	1.172035	65.47366	64.38332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161.6418	108.6128	16.77686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.88941	125.7613	160.8315
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	32.64233	387.4919	474.0281	581.305	587.6824	407.5488	208.0982	1.878463	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.91753	3.69094	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
405.9611	411.5264	403.5739	267.5102	35.16479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.66403	297.2863	377.4547	408.5826
0	0	0	0	0	0	0	0	0	0	0	0	67.60949	158.3849	189.9005	195.5571	194.749	187.2068	156.4994	75.95975	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	131.3916	340.097	408.0165	435.6871	433.583	440.7479	440.119	414.1602	368.1477	158.5246	169.7307	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153.3166	168.0779	42.68229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.13964	124.5617
0	0	0	0	0	0	0	0	0	0	0	142.9954	312.9071	398.2342	415.6983	386.2852	374.6657	321.4688	136.1191	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.23934	156.0384	12.91635	160.7773	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.75313	128.181	52.75017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880.4022	859.8134	817.0026	497.1476	325.3197	327.0551	351.3632	583.1015	388.7934	308.9918	243.2608	253.0717	280.247	388.3184	235.0985	178.126	167.4819	151.6289	357.7607	800.9045	866.614	881.9388	882.644	887.9645
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.865684	0	0	0.3038525	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.9684	78.67959	19.78455	0	0
0	0	0	0	0	0	5.048489	0	0	0	0	0	3.289411	12.85022	14.05123	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	28.47858	26.74836	23.34718	16.33912	19.49232	28.97368	15.79937	114.0786	26.17041	249.2357	169.1222	11.2524	0
539.9404	219.7763	0	0	0	0	0	0	0	0	0	11.46647	35.74479	26.38118	21.53353	11.74417	21.18129	48.4101	390.2526	671.1111	143.1479	539.5621	553.9447	568.2735
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.95918	167.4162	12.12542	173.7535	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.40337	166.0965	10.62297	148.7575	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.73682	2.251633	0	0	8.425739	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	300.3562	697.8977	805.8414	797.2348	810.783	796.7171	741.3632	603.4033	172.1289	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	239.2984	373.6069	351.9062	312.8638	179.1132	4.815097	0	0	0	0	0	33.68366	125.1843	157.4566	57.37454	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.172971	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745.2824	740.3275	733.6117	608.7086	290.7824	198.4097	207.3797	123.5783	57.55898	129.6561	151.8829	132.871	144.0203	157.0016	222.2566	370.9259	280.1962	255.0855	262.7412	505.6668	693.6474	725.4626	740.0666	745.5432
635.6926	688.8503	822.5562	860.482	875.3615	882.766	884.5338	881.9601	770.5593	324.7632	27.9278	27.97372	36.88687	29.56865	41.34911	61.97027	179.7564	287.7269	234.636	291.772	392.6606	686.9958	684.9464	634.9553
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885.256	877.4714	870.5458	819.6678	507.0313	308.8824	334.6223	340.196	608.3704	435.3555	282.1036	249.3406	265.8263	284.552	411.9735	239.7787	190.9703	156.4225	151.4648	338.8097	797.6088	864.3308	880.5308	881.1131
108.3252	130.8047	178.9245	289.6161	528.0154	458.0484	442.2787	535.7639	698.2668	618.5089	458.5732	396.3718	797.9338	913.4351	916.9263	917.6074	917.9814	918.5927	917.7974	918.2389	918.1332	916.6142	914.3751	718.373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885.3739	881.1859	865.2062	823.6813	487.5923	302.8322	298.1112	321.9689	548.0416	387.8156	281.0717	247.4696	230.0901	310.8319	409.0693	287.4622	185.9594	183.8937	177.869	322.7033	814.0849	863.4687	886.3923	886.5609
0	0	0	0	0	0	0	0	0	42.65039	298.5207	417.9509	414.8803	403.6083	370.6455	279.8165	64.52055	0	0	0	0	0	0	0
813.0287	760.6227	379.2664	139.8811	102.9932	105.3252	182.4019	181.808	99.89778	73.02134	62.68617	62.01896	85.56155	99.25014	174.4462	460.3476	438.0967	390.1398	453.471	679.7186	780.7134	819.6296	842.963	837.0618
832.2697	820.9294	774.128	380.4745	151.9482	130.0275	121.8395	212.1468	177.352	78.48905	70.67726	56.5365	63.60991	62.23655	102.8265	188.2535	433.9082	421.8593	337.4387	411.8675	669.5955	787.1906	820.0426	844.0026
0	0	0	0	0	0	0	0	0	13.82055	0	0	0	0	0	5.462865	6.129751	1.058355	0	0	0	0	0	0
0	0	0	0	0	0	0	372.6017	1382.152	994.9851	772.26	634.8782	636.9597	718.1399	980.4143	1350.929	385.0911	364.2754	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9.891113	6.898823	0	0	0	0	0	0	0	0	0	0	0	0.6130472
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9.891113	6.898823	0	0	0	0	0	0	0	0	0	0	0	0.6130472
0	0	0	0	0	0	692.5964	890.6109	914.4305	1019.553	749.8828	630.759	644.0538	780.6041	917.6121	905.2351	882.5479	690.8063	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	42.65039	298.5207	417.9509	414.8803	403.6083	370.6455	279.8165	64.52055	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	85.49004	619.8314	572.5314	489.7864	506.597	620.0022	599.9734	311.2337	0	157.1173	0	0	0	0	0	0
0	0	0	0	0	0	0	0	130.5113	30.64229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
