803.6585	786.6321	851.3323	851.3323	851.3323	851.3323	851.3323	851.4688	846.2244	542.3038	467.3862	412.8998	5.959349	0	0	0	76.62025	7.538264	87.81366
106.9788	590.642	783.4711	613.2321	62.36083	0	104.1406	11.6521	496.7808	728.2662	718.0704	461.7188	0	433.3845	407.6938	756.7825	691.4678	5.719555	174.3533
626.6402	0	22.32284	1266.567	829.8485	1.073533	0	0	0	0	0	0	810.4114	794.8936	0	0	0	6.229687	71.22552
807.0757	669.0049	669.0049	645.5897	583.4843	506.8466	605.4773	653.4704	962.7083	1069.392	1075.987	916.1929	681.4399	633.6293	601.8177	172.2276	44.0145	0.4117189	69.24661
35.75708	0	0	0	113.9255	284.1049	273.3084	128.983	0	697.2437	851.3323	867.8445	1114.593	1119.142	128.5201	0	0	5.638939	67.32996
93.2624	1137.34	1113.456	62.21452	0	0	0	0	0	0	82.29303	229.4008	47.33673	0	0	0	609.6189	5.922425	55.24226
743.3898	734.8329	777.8	608.3939	109.7685	82.01376	220.0061	360.9838	474.6789	734.6592	733.1899	216.722	33.79406	19.10099	61.71089	491.481	734.6592	5.078084	61.8022
20.56882	773.0029	123.4562	0	0	0	0	0	0	0	0	0	275.9178	1220.995	595.6263	550.3049	1215.468	5.87207	96.58644
284.3462	0	568.6946	851.3323	851.3323	851.3323	851.3323	851.3323	820.6849	269.0219	0	0	117.9922	90.29335	146.8271	161.2143	0	7.683727	80.87045
266.2055	168.7575	270.7514	219.8961	103.6978	114.4937	129.8353	218.7597	259.9549	259.1025	55.68431	1.420521	0	0	2.272833	107.107	170.178	7.437914	47.17819
