0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.032113	66.75488
0	0	0	0	0	0	0	0	0	0	0	24.97822	11.75445	201.2943	1.469307	0	0	3.533352	90.18904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.968878	89.82944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.584553	144.1228
109.1553	0	31.98522	601.5739	641.5395	617.3353	604.2291	389.3	494.1038	481.2569	133.6704	0	0	0	491.1031	2.029349	0	3.865194	166.0576
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71504	74.41187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.256851	39.99302
186.7	1220.99	515.4554	0	0	0	0	0	0	0	0	0	963.1395	1177.893	605.3624	421.4669	844.5325	5.008408	44.56262
78.41259	0.8523123	0	0	0	0	0	0	0	0	179.8375	130.6876	268.1943	85.79928	284.1049	281.2638	150.859	4.549394	123.8723
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.011986	98.26892
