0	1995.871	1875.43	2004.816	1737.677	0	0	0	0	157.6508	534.9601	519.7892	284.9586	0	0	0	752.8536	6.16558	104.789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.986257	122.9193
1126.614	1683.368	2.183367	0	0	0	0	0	508.7259	2144.055	200.8697	0	0	0	0	310.0382	1906.07	9.634254	111.7925
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64114	61.84128
1630.622	1768.955	699.3087	405.0439	353.3636	731.9153	906.6906	0	0	0	0.6654412	433.1999	665.444	921.9766	1887.361	2128.023	2183.937	7.155396	172.5512
873.3453	0	0	1179.014	1947.553	989.0629	844.9618	1355.866	211.7865	4.366735	2.183368	93.8848	1159.364	1879.87	0	0	0	7.087151	70.28521
385.1603	0	1683.349	1635.334	698.6774	737.9777	1637.518	2093.676	694.5988	0	0	0	0	0	0	0	0	4.165615	103.9511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.031593	160.0457
556.7596	0	0	0	0	0	0	1351.499	1742.318	377.7231	131.002	759.8112	2136.24	921.4661	148.4689	0	0	6.19571	160.6815
970.1342	2183.355	1497.825	426.3938	0	0	0	0	0	353.8629	476.9457	1011.467	262.0039	1541.45	1231.83	1331.807	2124.156	7.259208	102.5185
