0	0	0	0	0	0	92.26771	208.553	207.6743	94.61103	0	31.34173	0	0	0	0	0	2.630487	10.10376
5.117019	41.14907	187.1817	0	0	111.2954	251.7544	255.8479	255.8479	155.557	0	80.17593	0	0	0	0	0	1.692376	18.2431
55.26392	172.3311	15.16021	0	69.84747	141.4855	255.592	255.8479	255.8479	233.0777	75.98791	0	0	0	0	0	0	1.784635	15.97421
0	0	0	54.5168	188.8613	51.58825	0	61.13432	1473.766	1932.27	1960.653	1432.283	72.05115	0	0	0	0	2.807773	24.29533
63.19532	92.19893	5.569056	0	60.38095	176.5362	255.8479	255.8479	255.8479	200.5855	33.00482	0	0	0	0	0	0	1.808322	16.1824
30.19045	255.8479	255.592	102.0848	0	108.5422	798.5525	1243.838	1344.808	980.156	327.0999	0	389.9928	0	0	95.94434	255.8479	2.655923	15.85175
18.42127	0	51.66837	0	0	188.8167	255.8479	255.8479	252.5219	36.84259	0	0	71.57259	0	0	0	0	1.744534	19.7735
156.0687	0	0	74.70865	193.1661	128.9492	235.3803	255.8479	255.8479	255.592	141.9972	63.19532	10.74574	0	0	0	7.116015	1.94351	2.666016
255.8479	60.63681	119.9944	167.3258	167.8375	123.3205	63.70703	16.1186	12.53669	66.00969	92.36242	101.5731	29.67875	90.31561	61.91607	15.35105	13.30424	2.208217	4.858704
14.26078	0	442.9476	1127.648	1844.413	1991.424	1847.294	1864.964	2039.254	1558.917	1414.816	2028.337	1078.58	0	0	0	0	3.081579	21.93812
8.466788	217.5016	212.2421	0	0	54.75222	236.1479	255.8479	255.8479	251.7544	46.05326	108.6941	0	0	0	0	0	1.682323	17.15979
